name	Mean	MCSE	StdDev	5%	50%	95%	N_Eff	N_Eff/s	R_hat
beta[61,2]	-1.15	0.00165	0.22	-1.52	-1.15	-0.796	17711.0	44.1	1.0
beta[61,3]	-1.58	0.0017	0.241	-1.98	-1.58	-1.19	20018.0	49.9	1.0
beta[61,4]	-1.71	0.00168	0.241	-2.11	-1.71	-1.32	20453.0	51.0	1.0
beta[62,1]	0.302	0.00156	0.217	-0.058	0.303	0.659	19423.0	48.4	1.0
beta[62,2]	0.176	0.00157	0.216	-0.18	0.179	0.528	18791.0	46.8	1.0
beta[62,3]	-0.109	0.00156	0.199	-0.436	-0.109	0.217	16173.0	40.3	1.0
beta[62,4]	-0.234	0.00156	0.198	-0.56	-0.234	0.0917	16096.0	40.1	1.0
beta[63,1]	0.794	0.00168	0.235	0.408	0.795	1.19	19479.0	48.5	1.0
beta[63,2]	0.668	0.00169	0.234	0.287	0.668	1.06	19184.0	47.8	1.0
beta[63,3]	-0.511	0.00162	0.212	-0.859	-0.507	-0.161	17187.0	42.8	1.0
beta[63,4]	-0.636	0.00163	0.212	-0.982	-0.634	-0.289	16934.0	42.2	1.0
beta[64,1]	0.355	0.00155	0.217	-0.00687	0.357	0.71	19717.0	49.1	1.0
beta[64,2]	0.23	0.00154	0.218	-0.134	0.23	0.59	20112.0	50.1	1.0
beta[64,3]	-0.498	0.00155	0.215	-0.85	-0.498	-0.148	19343.0	48.2	1.0
beta[64,4]	-0.623	0.00155	0.215	-0.98	-0.623	-0.269	19341.0	48.2	1.0
