name	Mean	MCSE	StdDev	5%	50%	95%	N_Eff	N_Eff/s	R_hat
theta[1015]	-0.472	0.00334	0.503	-1.28	-0.473	0.367	22647.0	12.1	1.0
theta[1016]	0.275	0.00366	0.549	-0.626	0.266	1.19	22411.0	12.0	1.0
theta[1017]	1.53	0.00416	0.592	0.582	1.52	2.54	20214.0	10.8	1.0
theta[1018]	0.96	0.00401	0.567	0.0492	0.955	1.91	20035.0	10.7	1.0
theta[1019]	-0.0338	0.00375	0.533	-0.896	-0.0344	0.849	20195.0	10.8	1.0
theta[1020]	-1.57	0.00331	0.509	-2.41	-1.57	-0.74	23655.0	12.6	1.0
theta[1021]	-1.69	0.00379	0.518	-2.55	-1.68	-0.856	18697.0	9.99	1.0
theta[1022]	0.152	0.00355	0.505	-0.672	0.144	0.993	20249.0	10.8	1.0
theta[1023]	-0.561	0.00361	0.521	-1.42	-0.559	0.291	20856.0	11.1	1.0
theta[1024]	-0.538	0.00353	0.512	-1.36	-0.549	0.31	21034.0	11.2	1.0
theta[1025]	0.263	0.00375	0.539	-0.619	0.267	1.16	20708.0	11.1	1.0
theta[1026]	-0.13	0.00331	0.509	-0.966	-0.131	0.718	23607.0	12.6	1.0
theta[1027]	1.15	0.00402	0.591	0.192	1.14	2.13	21580.0	11.5	1.0
theta[1028]	0.864	0.00369	0.572	-0.0638	0.859	1.83	24086.0	12.9	1.0
theta[1029]	1.04	0.00398	0.578	0.114	1.02	2.0	21030.0	11.2	1.0
theta[1030]	0.56	0.00366	0.549	-0.337	0.558	1.47	22520.0	12.0	1.0
theta[1031]	-0.852	0.00342	0.504	-1.69	-0.851	-0.0211	21686.0	11.6	1.0
theta[1032]	0.414	0.00379	0.561	-0.509	0.405	1.36	21872.0	11.7	1.0
theta[1033]	-0.437	0.00338	0.497	-1.25	-0.439	0.378	21659.0	11.6	1.0
theta[1034]	0.55	0.00367	0.553	-0.351	0.535	1.49	22664.0	12.1	1.0
theta[1035]	-0.045	0.00351	0.509	-0.883	-0.0427	0.802	20975.0	11.2	1.0
theta[1036]	-0.434	0.00337	0.503	-1.25	-0.441	0.405	22333.0	11.9	1.0
theta[1037]	0.02	0.00356	0.527	-0.827	0.01	0.898	21926.0	11.7	1.0
theta[1038]	0.689	0.00367	0.546	-0.196	0.681	1.6	22180.0	11.8	1.0
theta[1039]	-1.86	0.00346	0.507	-2.71	-1.85	-1.04	21499.0	11.5	1.0
theta[1040]	-0.378	0.00357	0.541	-1.26	-0.381	0.525	22923.0	12.2	1.0
theta[1041]	0.00688	0.00391	0.549	-0.892	-0.00203	0.922	19688.0	10.5	1.0
theta[1042]	-1.8	0.00321	0.498	-2.65	-1.79	-0.979	24053.0	12.9	1.0
theta[1043]	-0.311	0.00369	0.524	-1.16	-0.318	0.562	20240.0	10.8	1.0
theta[1044]	1.24	0.00376	0.584	0.306	1.24	2.21	24092.0	12.9	1.0
theta[1045]	-0.751	0.00352	0.513	-1.59	-0.756	0.104	21312.0	11.4	1.0
theta[1046]	0.664	0.00379	0.539	-0.214	0.655	1.57	20294.0	10.8	1.0
theta[1047]	0.552	0.00358	0.534	-0.309	0.546	1.44	22213.0	11.9	1.0
theta[1048]	0.749	0.00386	0.569	-0.176	0.741	1.71	21718.0	11.6	1.0
theta[1049]	-0.21	0.00359	0.531	-1.08	-0.211	0.661	21844.0	11.7	1.0
theta[1050]	-0.249	0.00345	0.511	-1.09	-0.251	0.599	21973.0	11.7	1.0
theta[1051]	-0.0969	0.00348	0.525	-0.951	-0.0984	0.758	22777.0	12.2	1.0
theta[1052]	0.648	0.00385	0.555	-0.248	0.637	1.59	20757.0	11.1	1.0
theta[1053]	1.82	0.004	0.596	0.851	1.81	2.82	22202.0	11.9	1.0
theta[1054]	1.07	0.00386	0.581	0.121	1.07	2.03	22604.0	12.1	1.0
theta[1055]	0.792	0.00384	0.564	-0.113	0.783	1.74	21546.0	11.5	1.0
theta[1056]	0.631	0.00361	0.548	-0.258	0.613	1.55	23079.0	12.3	1.0
theta[1057]	0.97	0.00378	0.571	0.0431	0.967	1.93	22852.0	12.2	1.0
theta[1058]	-2.18	0.00365	0.526	-3.05	-2.17	-1.34	20836.0	11.1	1.0
theta[1059]	1.05	0.00402	0.586	0.107	1.04	2.04	21256.0	11.4	1.0
theta[1060]	-0.162	0.00376	0.527	-1.03	-0.167	0.712	19617.0	10.5	1.0
theta[1061]	-0.296	0.00351	0.52	-1.13	-0.299	0.584	21988.0	11.7	1.0
theta[1062]	-1.96	0.00354	0.509	-2.81	-1.96	-1.14	20737.0	11.1	1.0
theta[1063]	-0.238	0.00351	0.522	-1.1	-0.241	0.629	22133.0	11.8	1.0
theta[1064]	1.02	0.00386	0.579	0.086	1.01	1.98	22541.0	12.0	1.0
theta[1065]	-1.36	0.0033	0.513	-2.22	-1.36	-0.529	24161.0	12.9	1.0
theta[1066]	-0.762	0.00349	0.513	-1.6	-0.761	0.0787	21592.0	11.5	1.0
theta[1067]	1.11	0.00394	0.598	0.136	1.1	2.1	23002.0	12.3	1.0
theta[1068]	0.0449	0.00354	0.517	-0.784	0.0364	0.922	21337.0	11.4	1.0
theta[1069]	-0.613	0.00301	0.475	-1.38	-0.614	0.176	24813.0	13.3	1.0
theta[1070]	-0.126	0.0035	0.497	-0.926	-0.138	0.697	20209.0	10.8	1.0
theta[1071]	0.417	0.00373	0.552	-0.473	0.412	1.34	21855.0	11.7	1.0
theta[1072]	0.156	0.00335	0.524	-0.693	0.148	1.04	24432.0	13.1	1.0
theta[1073]	-0.0542	0.00365	0.524	-0.895	-0.0623	0.821	20599.0	11.0	1.0
theta[1074]	1.29	0.00389	0.587	0.354	1.28	2.28	22702.0	12.1	1.0
theta[1075]	0.681	0.00363	0.539	-0.196	0.669	1.6	21974.0	11.7	1.0
theta[1076]	0.0358	0.00369	0.549	-0.854	0.0343	0.941	22119.0	11.8	1.0
theta[1077]	0.0249	0.00332	0.533	-0.842	0.021	0.924	25846.0	13.8	1.0
theta[1078]	1.51	0.00403	0.59	0.552	1.51	2.51	21424.0	11.4	1.0
theta[1079]	0.763	0.00354	0.542	-0.106	0.756	1.67	23471.0	12.5	1.0
theta[1080]	0.863	0.00387	0.575	-0.0713	0.851	1.83	22080.0	11.8	1.0
theta[1081]	-0.563	0.00335	0.507	-1.39	-0.561	0.268	22911.0	12.2	1.0
theta[1082]	0.663	0.00403	0.576	-0.274	0.653	1.63	20498.0	11.0	1.0
theta[1083]	1.57	0.00407	0.593	0.615	1.56	2.57	21227.0	11.3	1.0
theta[1084]	0.353	0.00373	0.556	-0.554	0.343	1.29	22138.0	11.8	1.0
theta[1085]	0.815	0.00407	0.582	-0.121	0.803	1.8	20469.0	10.9	1.0
theta[1086]	-1.61	0.00341	0.509	-2.45	-1.61	-0.78	22365.0	11.9	1.0
theta[1087]	0.763	0.00359	0.556	-0.113	0.745	1.69	23935.0	12.8	1.0
theta[1088]	-0.416	0.0034	0.505	-1.23	-0.414	0.418	22106.0	11.8	1.0
theta[1089]	-0.797	0.00362	0.516	-1.63	-0.805	0.0721	20340.0	10.9	1.0
theta[1090]	0.32	0.00384	0.554	-0.577	0.31	1.24	20762.0	11.1	1.0
theta[1091]	0.27	0.00359	0.549	-0.646	0.263	1.19	23491.0	12.6	1.0
theta[1092]	0.909	0.00361	0.552	0.0137	0.905	1.82	23382.0	12.5	1.0
theta[1093]	-0.68	0.00355	0.518	-1.54	-0.68	0.169	21272.0	11.4	1.0
theta[1094]	0.0987	0.00362	0.553	-0.793	0.0941	1.01	23251.0	12.4	1.0
theta[1095]	1.12	0.004	0.589	0.174	1.12	2.1	21645.0	11.6	1.0
theta[1096]	0.349	0.00347	0.539	-0.529	0.342	1.25	24044.0	12.8	1.0
theta[1097]	-1.13	0.00319	0.481	-1.92	-1.12	-0.335	22689.0	12.1	1.0
theta[1098]	-0.264	0.00369	0.517	-1.12	-0.266	0.583	19654.0	10.5	1.0
theta[1099]	1.09	0.00403	0.564	0.188	1.09	2.04	19548.0	10.4	1.0
theta[1100]	0.146	0.00376	0.528	-0.705	0.137	1.02	19748.0	10.6	1.0
theta[1101]	0.12	0.00392	0.545	-0.772	0.115	1.02	19343.0	10.3	1.0
theta[1102]	0.398	0.00381	0.548	-0.502	0.401	1.31	20713.0	11.1	1.0
theta[1103]	0.573	0.00365	0.558	-0.329	0.568	1.5	23391.0	12.5	1.0
theta[1104]	-0.0416	0.00355	0.512	-0.867	-0.0443	0.792	20807.0	11.1	1.0
theta[1105]	0.249	0.00377	0.56	-0.666	0.247	1.18	22141.0	11.8	1.0
theta[1106]	-1.03	0.00367	0.52	-1.89	-1.02	-0.168	20045.0	10.7	1.0
theta[1107]	-1.41	0.00329	0.511	-2.25	-1.41	-0.58	24097.0	12.9	1.0
theta[1108]	-0.725	0.00331	0.488	-1.53	-0.72	0.072	21717.0	11.6	1.0
theta[1109]	1.1	0.00396	0.587	0.142	1.09	2.06	21977.0	11.7	1.0
theta[1110]	-1.01	0.00327	0.496	-1.82	-1.01	-0.192	22953.0	12.3	1.0
theta[1111]	-2.0	0.00372	0.542	-2.92	-1.99	-1.12	21249.0	11.4	1.0
theta[1112]	0.279	0.00367	0.525	-0.562	0.262	1.16	20489.0	10.9	1.0
theta[1113]	1.33	0.00408	0.595	0.354	1.32	2.32	21251.0	11.4	1.0
theta[1114]	-1.53	0.00361	0.513	-2.38	-1.52	-0.697	20247.0	10.8	1.0
theta[1115]	0.769	0.00368	0.579	-0.164	0.76	1.73	24743.0	13.2	1.0
theta[1116]	-1.11	0.00347	0.487	-1.91	-1.11	-0.314	19631.0	10.5	1.0
theta[1117]	1.15	0.00401	0.57	0.232	1.14	2.11	20200.0	10.8	1.0
theta[1118]	-1.21	0.00356	0.516	-2.06	-1.2	-0.356	20927.0	11.2	1.0
theta[1119]	0.0524	0.00367	0.548	-0.838	0.0499	0.972	22363.0	11.9	1.0
theta[1120]	-0.291	0.00358	0.516	-1.13	-0.294	0.55	20767.0	11.1	1.0
theta[1121]	0.629	0.00379	0.573	-0.301	0.619	1.58	22843.0	12.2	1.0
theta[1122]	-1.14	0.00358	0.519	-2.0	-1.13	-0.307	21064.0	11.3	1.0
theta[1123]	0.53	0.00378	0.566	-0.38	0.52	1.48	22476.0	12.0	1.0
theta[1124]	-0.159	0.00365	0.53	-1.01	-0.166	0.718	21115.0	11.3	1.0
theta[1125]	0.85	0.00393	0.578	-0.0831	0.835	1.81	21682.0	11.6	1.0
theta[1126]	-0.496	0.00372	0.524	-1.35	-0.501	0.373	19840.0	10.6	1.0
theta[1127]	-0.52	0.0035	0.499	-1.34	-0.521	0.288	20300.0	10.8	1.0
theta[1128]	-0.167	0.00355	0.531	-1.04	-0.174	0.711	22420.0	12.0	1.0
theta[1129]	1.76	0.00393	0.6	0.788	1.75	2.77	23381.0	12.5	1.0
theta[1130]	-1.68	0.00323	0.491	-2.49	-1.68	-0.871	23120.0	12.4	1.0
theta[1131]	0.572	0.00378	0.542	-0.295	0.569	1.48	20525.0	11.0	1.0
theta[1132]	1.48	0.00408	0.617	0.481	1.47	2.5	22895.0	12.2	1.0
theta[1133]	-0.87	0.00357	0.523	-1.74	-0.866	-0.0116	21386.0	11.4	1.0
theta[1134]	0.0581	0.00371	0.535	-0.806	0.0477	0.945	20828.0	11.1	1.0
theta[1135]	0.451	0.00383	0.537	-0.416	0.444	1.35	19686.0	10.5	1.0
theta[1136]	-0.14	0.00344	0.525	-0.978	-0.149	0.735	23302.0	12.4	1.0
theta[1137]	0.509	0.00363	0.54	-0.371	0.504	1.42	22185.0	11.9	1.0
theta[1138]	0.524	0.00376	0.548	-0.362	0.52	1.42	21287.0	11.4	1.0
theta[1139]	0.202	0.00344	0.518	-0.639	0.191	1.07	22711.0	12.1	1.0
theta[1140]	-0.29	0.00372	0.531	-1.16	-0.293	0.591	20385.0	10.9	1.0
theta[1141]	1.13	0.00385	0.552	0.237	1.12	2.06	20512.0	11.0	1.0
theta[1142]	0.647	0.00388	0.559	-0.255	0.642	1.58	20725.0	11.1	1.0
theta[1143]	0.499	0.00373	0.554	-0.396	0.491	1.42	22105.0	11.8	1.0
theta[1144]	1.25	0.00368	0.557	0.349	1.24	2.17	22911.0	12.2	1.0
theta[1145]	1.35	0.00374	0.581	0.422	1.34	2.33	24085.0	12.9	1.0
theta[1146]	0.225	0.00345	0.539	-0.653	0.216	1.12	24354.0	13.0	1.0
theta[1147]	0.757	0.00411	0.557	-0.144	0.75	1.69	18366.0	9.81	1.0
theta[1148]	-1.93	0.00334	0.508	-2.76	-1.93	-1.1	23170.0	12.4	1.0
theta[1149]	-1.42	0.00341	0.513	-2.27	-1.42	-0.592	22599.0	12.1	1.0
theta[1150]	0.39	0.00378	0.55	-0.501	0.38	1.3	21236.0	11.3	1.0
theta[1151]	-0.474	0.0035	0.496	-1.28	-0.477	0.353	20129.0	10.8	1.0
theta[1152]	-0.961	0.0035	0.502	-1.79	-0.964	-0.123	20611.0	11.0	1.0
theta[1153]	-0.134	0.00362	0.534	-1.01	-0.135	0.734	21730.0	11.6	1.0
theta[1154]	-1.01	0.00346	0.526	-1.87	-1.01	-0.156	23132.0	12.4	1.0
theta[1155]	1.62	0.00399	0.609	0.632	1.61	2.65	23319.0	12.5	1.0
theta[1156]	0.907	0.0038	0.585	-0.0367	0.896	1.89	23609.0	12.6	1.0
theta[1157]	0.0493	0.00362	0.552	-0.854	0.0457	0.96	23248.0	12.4	1.0
theta[1158]	0.882	0.00373	0.561	-0.0278	0.872	1.82	22706.0	12.1	1.0
theta[1159]	0.652	0.00365	0.525	-0.18	0.638	1.53	20683.0	11.1	1.0
theta[1160]	-0.752	0.00365	0.521	-1.61	-0.754	0.109	20378.0	10.9	1.0
theta[1161]	0.179	0.00364	0.538	-0.685	0.166	1.07	21844.0	11.7	1.0
theta[1162]	0.39	0.00382	0.537	-0.483	0.387	1.29	19750.0	10.6	1.0
theta[1163]	-1.65	0.0034	0.512	-2.5	-1.64	-0.816	22629.0	12.1	1.0
theta[1164]	1.12	0.00402	0.593	0.167	1.1	2.13	21768.0	11.6	1.0
theta[1165]	-0.0151	0.00386	0.544	-0.892	-0.0192	0.895	19916.0	10.6	1.0
theta[1166]	-0.714	0.00332	0.482	-1.51	-0.712	0.0795	21131.0	11.3	1.0
theta[1167]	0.448	0.0036	0.535	-0.418	0.438	1.34	22002.0	11.8	1.0
theta[1168]	-0.398	0.00358	0.513	-1.23	-0.41	0.456	20599.0	11.0	1.0
theta[1169]	-0.769	0.00358	0.521	-1.63	-0.774	0.0854	21224.0	11.3	1.0
theta[1170]	-0.561	0.00343	0.511	-1.4	-0.564	0.291	22143.0	11.8	1.0
theta[1171]	-0.876	0.00353	0.522	-1.74	-0.876	-0.00285	21883.0	11.7	1.0
theta[1172]	0.0975	0.00368	0.529	-0.776	0.0894	0.971	20741.0	11.1	1.0
theta[1173]	-1.51	0.00312	0.475	-2.3	-1.51	-0.735	23258.0	12.4	1.0
theta[1174]	0.412	0.00388	0.546	-0.474	0.402	1.34	19773.0	10.6	1.0
theta[1175]	0.551	0.00361	0.541	-0.327	0.54	1.45	22504.0	12.0	1.0
theta[1176]	0.281	0.00391	0.564	-0.639	0.277	1.22	20776.0	11.1	1.0
theta[1177]	0.073	0.00371	0.542	-0.805	0.0671	0.978	21344.0	11.4	1.0
theta[1178]	0.833	0.00386	0.566	-0.0833	0.825	1.77	21469.0	11.5	1.0
theta[1179]	1.39	0.00417	0.614	0.406	1.38	2.42	21670.0	11.6	1.0
theta[1180]	-0.86	0.00351	0.508	-1.71	-0.858	-0.0195	20997.0	11.2	1.0
theta[1181]	-0.978	0.00319	0.501	-1.8	-0.976	-0.146	24637.0	13.2	1.0
theta[1182]	-0.418	0.00378	0.545	-1.3	-0.422	0.486	20786.0	11.1	1.0
theta[1183]	1.44	0.00411	0.581	0.511	1.43	2.41	19936.0	10.7	1.0
theta[1184]	0.506	0.00379	0.541	-0.378	0.497	1.41	20420.0	10.9	1.0
theta[1185]	1.45	0.00416	0.594	0.48	1.44	2.43	20396.0	10.9	1.0
theta[1186]	-0.868	0.00368	0.525	-1.73	-0.864	-0.0153	20399.0	10.9	1.0
theta[1187]	0.766	0.00354	0.556	-0.124	0.759	1.69	24656.0	13.2	1.0
theta[1188]	-0.0311	0.00344	0.515	-0.864	-0.0351	0.828	22451.0	12.0	1.0
theta[1189]	1.18	0.00412	0.592	0.239	1.17	2.17	20587.0	11.0	1.0
theta[1190]	0.829	0.00379	0.561	-0.0696	0.819	1.76	21903.0	11.7	1.0
theta[1191]	0.106	0.00381	0.555	-0.798	0.0952	1.04	21267.0	11.4	1.0
theta[1192]	0.636	0.0037	0.563	-0.275	0.626	1.59	23119.0	12.4	1.0
theta[1193]	-0.496	0.00367	0.524	-1.35	-0.497	0.377	20429.0	10.9	1.0
theta[1194]	-0.949	0.00348	0.502	-1.78	-0.948	-0.137	20789.0	11.1	1.0
theta[1195]	-1.72	0.00359	0.524	-2.57	-1.72	-0.881	21237.0	11.3	1.0
theta[1196]	0.524	0.00382	0.563	-0.382	0.515	1.46	21783.0	11.6	1.0
theta[1197]	0.767	0.00396	0.583	-0.17	0.756	1.75	21676.0	11.6	1.0
theta[1198]	1.39	0.00403	0.589	0.448	1.38	2.39	21360.0	11.4	1.0
theta[1199]	0.3	0.00356	0.529	-0.573	0.294	1.18	22133.0	11.8	1.0
theta[1200]	0.529	0.00387	0.567	-0.387	0.519	1.47	21469.0	11.5	1.0
theta[1201]	-0.726	0.00341	0.494	-1.55	-0.717	0.0922	20916.0	11.2	1.0
theta[1202]	0.386	0.00373	0.554	-0.508	0.377	1.33	22115.0	11.8	1.0
theta[1203]	1.24	0.00394	0.585	0.302	1.23	2.24	22060.0	11.8	1.0
theta[1204]	-1.52	0.00351	0.515	-2.38	-1.52	-0.695	21586.0	11.5	1.0
theta[1205]	-0.0193	0.00322	0.523	-0.876	-0.0258	0.845	26349.0	14.1	1.0
theta[1206]	0.3	0.00352	0.524	-0.552	0.295	1.19	22199.0	11.9	1.0
theta[1207]	-0.499	0.00368	0.515	-1.35	-0.498	0.359	19535.0	10.4	1.0
theta[1208]	-1.54	0.00363	0.534	-2.42	-1.53	-0.666	21631.0	11.6	1.0
theta[1209]	0.303	0.00388	0.548	-0.572	0.292	1.22	20009.0	10.7	1.0
theta[1210]	0.0469	0.0037	0.528	-0.805	0.0425	0.935	20368.0	10.9	1.0
theta[1211]	-1.3	0.00356	0.499	-2.13	-1.3	-0.494	19676.0	10.5	1.0
theta[1212]	-1.01	0.00355	0.521	-1.88	-1.01	-0.167	21580.0	11.5	1.0
theta[1213]	-0.641	0.00354	0.515	-1.47	-0.646	0.212	21237.0	11.3	1.0
theta[1214]	-0.82	0.00355	0.529	-1.7	-0.817	0.0417	22261.0	11.9	1.0
theta[1215]	0.0729	0.00355	0.507	-0.748	0.0715	0.912	20346.0	10.9	1.0
theta[1216]	0.649	0.00396	0.573	-0.277	0.64	1.61	20915.0	11.2	1.0
theta[1217]	-1.43	0.00329	0.493	-2.24	-1.44	-0.629	22469.0	12.0	1.0
theta[1218]	1.11	0.0037	0.586	0.138	1.1	2.09	25037.0	13.4	1.0
theta[1219]	-0.225	0.00369	0.549	-1.13	-0.228	0.684	22192.0	11.9	1.0
theta[1220]	-1.36	0.00338	0.474	-2.14	-1.36	-0.578	19589.0	10.5	1.0
theta[1221]	-1.46	0.00363	0.556	-2.36	-1.46	-0.551	23560.0	12.6	1.0
theta[1222]	0.553	0.00365	0.544	-0.33	0.541	1.48	22146.0	11.8	1.0
theta[1223]	0.203	0.00375	0.541	-0.667	0.195	1.11	20777.0	11.1	1.0
theta[1224]	1.23	0.00398	0.588	0.287	1.22	2.24	21865.0	11.7	1.0
theta[1225]	0.00557	0.00361	0.532	-0.847	-0.00495	0.904	21746.0	11.6	1.0
theta[1226]	-0.48	0.00344	0.524	-1.34	-0.482	0.393	23137.0	12.4	1.0
theta[1227]	-1.36	0.00351	0.529	-2.23	-1.35	-0.507	22629.0	12.1	1.0
theta[1228]	0.809	0.00373	0.559	-0.086	0.803	1.74	22466.0	12.0	1.0
theta[1229]	0.104	0.00356	0.507	-0.719	0.0974	0.942	20257.0	10.8	1.0
theta[1230]	1.03	0.00381	0.568	0.121	1.01	2.0	22220.0	11.9	1.0
theta[1231]	-0.803	0.00329	0.503	-1.63	-0.801	0.0338	23417.0	12.5	1.0
theta[1232]	-1.3	0.00351	0.487	-2.11	-1.31	-0.503	19240.0	10.3	1.0
theta[1233]	0.596	0.0036	0.545	-0.285	0.588	1.51	23001.0	12.3	1.0
theta[1234]	0.453	0.00396	0.558	-0.44	0.445	1.4	19853.0	10.6	1.0
theta[1235]	-0.419	0.00362	0.525	-1.28	-0.42	0.437	20992.0	11.2	1.0
theta[1236]	0.535	0.0038	0.575	-0.383	0.521	1.49	22897.0	12.2	1.0
theta[1237]	0.114	0.00365	0.532	-0.725	0.103	1.01	21263.0	11.4	1.0
theta[1238]	0.0194	0.00365	0.523	-0.822	0.0139	0.892	20531.0	11.0	1.0
theta[1239]	0.811	0.004	0.577	-0.136	0.805	1.78	20785.0	11.1	1.0
theta[1240]	0.891	0.00394	0.582	-0.0296	0.884	1.86	21881.0	11.7	1.0
theta[1241]	1.61	0.00414	0.599	0.634	1.59	2.61	20914.0	11.2	1.0
theta[1242]	1.11	0.00376	0.564	0.199	1.1	2.06	22503.0	12.0	1.0
theta[1243]	1.57	0.00408	0.607	0.59	1.56	2.6	22136.0	11.8	1.0
theta[1244]	-1.56	0.00339	0.499	-2.39	-1.55	-0.759	21639.0	11.6	1.0
theta[1245]	-1.7	0.00348	0.514	-2.55	-1.7	-0.869	21879.0	11.7	1.0
theta[1246]	0.852	0.00389	0.552	-0.0393	0.841	1.79	20105.0	10.7	1.0
theta[1247]	0.698	0.00375	0.578	-0.238	0.69	1.68	23697.0	12.7	1.0
theta[1248]	0.613	0.0037	0.526	-0.232	0.597	1.5	20293.0	10.8	1.0
theta[1249]	0.147	0.00341	0.519	-0.697	0.136	1.02	23166.0	12.4	1.0
theta[1250]	0.433	0.00379	0.534	-0.438	0.426	1.32	19881.0	10.6	1.0
theta[1251]	-0.309	0.00344	0.519	-1.15	-0.321	0.57	22752.0	12.2	1.0
theta[1252]	0.591	0.00378	0.547	-0.278	0.576	1.51	20918.0	11.2	1.0
theta[1253]	0.563	0.00375	0.555	-0.327	0.552	1.49	21877.0	11.7	1.0
theta[1254]	0.915	0.00383	0.573	-0.0118	0.903	1.87	22379.0	12.0	1.0
theta[1255]	0.94	0.0036	0.537	0.0752	0.936	1.84	22173.0	11.8	1.0
theta[1256]	-1.23	0.0037	0.529	-2.1	-1.22	-0.361	20498.0	11.0	1.0
theta[1257]	2.13	0.00427	0.629	1.13	2.12	3.18	21770.0	11.6	1.0
theta[1258]	-0.951	0.00344	0.506	-1.78	-0.954	-0.122	21705.0	11.6	1.0
theta[1259]	0.78	0.00368	0.566	-0.147	0.774	1.72	23690.0	12.7	1.0
theta[1260]	-0.295	0.00372	0.538	-1.17	-0.302	0.604	20918.0	11.2	1.0
theta[1261]	-1.16	0.0035	0.513	-2.0	-1.16	-0.319	21576.0	11.5	1.0
theta[1262]	0.271	0.00368	0.535	-0.598	0.257	1.16	21142.0	11.3	1.0
theta[1263]	0.646	0.00394	0.569	-0.268	0.639	1.59	20816.0	11.1	1.0
theta[1264]	-0.55	0.00338	0.51	-1.38	-0.554	0.293	22746.0	12.2	1.0
theta[1265]	-0.467	0.00346	0.522	-1.33	-0.469	0.387	22817.0	12.2	1.0
theta[1266]	-0.0604	0.00356	0.531	-0.927	-0.0679	0.825	22281.0	11.9	1.0
theta[1267]	-0.411	0.00343	0.509	-1.25	-0.414	0.43	21946.0	11.7	1.0
theta[1268]	-1.09	0.00381	0.548	-1.98	-1.09	-0.19	20701.0	11.1	1.0
theta[1269]	-0.314	0.00329	0.506	-1.14	-0.322	0.534	23581.0	12.6	1.0
theta[1270]	0.783	0.00356	0.57	-0.133	0.772	1.74	25590.0	13.7	1.0
theta[1271]	0.446	0.00359	0.545	-0.427	0.434	1.35	23034.0	12.3	1.0
theta[1272]	0.181	0.00351	0.508	-0.648	0.169	1.03	21007.0	11.2	1.0
theta[1273]	-2.33	0.00393	0.564	-3.26	-2.33	-1.42	20605.0	11.0	1.0
theta[1274]	0.447	0.00372	0.554	-0.443	0.442	1.36	22130.0	11.8	1.0
theta[1275]	-0.511	0.00339	0.525	-1.36	-0.52	0.366	23971.0	12.8	1.0
theta[1276]	-0.741	0.00353	0.498	-1.56	-0.74	0.0763	19965.0	10.7	1.0
theta[1277]	0.118	0.00355	0.548	-0.778	0.113	1.04	23863.0	12.7	1.0
theta[1278]	-1.55	0.00368	0.513	-2.39	-1.55	-0.711	19410.0	10.4	1.0
theta[1279]	1.82	0.004	0.606	0.824	1.82	2.85	22948.0	12.3	1.0
theta[1280]	0.382	0.00356	0.539	-0.496	0.378	1.27	22956.0	12.3	1.0
theta[1281]	-1.75	0.00362	0.522	-2.62	-1.75	-0.908	20826.0	11.1	1.0
theta[1282]	-1.15	0.00343	0.497	-1.97	-1.15	-0.336	21077.0	11.3	1.0
theta[1283]	0.069	0.00365	0.53	-0.783	0.061	0.964	21122.0	11.3	1.0
theta[1284]	-0.839	0.00344	0.515	-1.7	-0.838	0.00198	22427.0	12.0	1.0
theta[1285]	-1.75	0.00339	0.507	-2.58	-1.74	-0.914	22286.0	11.9	1.0
theta[1286]	0.346	0.00373	0.545	-0.532	0.339	1.24	21408.0	11.4	1.0
theta[1287]	0.193	0.00337	0.521	-0.656	0.192	1.06	23944.0	12.8	1.0
theta[1288]	0.0217	0.00371	0.52	-0.824	0.0165	0.887	19626.0	10.5	1.0
theta[1289]	-0.996	0.00357	0.522	-1.86	-0.995	-0.134	21345.0	11.4	1.0
theta[1290]	-1.03	0.0039	0.536	-1.92	-1.02	-0.166	18841.0	10.1	1.0
theta[1291]	-0.457	0.00352	0.521	-1.31	-0.458	0.401	21857.0	11.7	1.0
theta[1292]	-2.26	0.00373	0.558	-3.18	-2.25	-1.36	22332.0	11.9	1.0
theta[1293]	0.908	0.00381	0.573	-0.0149	0.898	1.87	22631.0	12.1	1.0
theta[1294]	-0.0679	0.00342	0.523	-0.921	-0.0787	0.802	23378.0	12.5	1.0
theta[1295]	-0.855	0.00343	0.513	-1.7	-0.86	-0.00451	22386.0	12.0	1.0
theta[1296]	-1.07	0.00358	0.503	-1.91	-1.06	-0.242	19756.0	10.6	1.0
theta[1297]	0.641	0.00354	0.54	-0.225	0.633	1.54	23289.0	12.4	1.0
theta[1298]	-0.163	0.00357	0.533	-1.01	-0.171	0.736	22236.0	11.9	1.0
theta[1299]	-1.52	0.00351	0.523	-2.39	-1.52	-0.668	22303.0	11.9	1.0
theta[1300]	-1.87	0.00338	0.501	-2.7	-1.86	-1.05	21975.0	11.7	1.0
theta[1301]	0.484	0.00375	0.542	-0.393	0.47	1.39	20918.0	11.2	1.0
theta[1302]	1.65	0.00413	0.606	0.683	1.63	2.66	21547.0	11.5	1.0
theta[1303]	-0.509	0.00324	0.5	-1.33	-0.51	0.32	23818.0	12.7	1.0
theta[1304]	0.118	0.00354	0.53	-0.734	0.111	0.995	22394.0	12.0	1.0
theta[1305]	-0.545	0.00346	0.497	-1.36	-0.552	0.286	20642.0	11.0	1.0
theta[1306]	-0.681	0.00338	0.504	-1.51	-0.682	0.148	22186.0	11.9	1.0
theta[1307]	-0.626	0.00344	0.529	-1.49	-0.629	0.25	23569.0	12.6	1.0
theta[1308]	-0.702	0.00352	0.526	-1.57	-0.704	0.16	22334.0	11.9	1.0
theta[1309]	-0.268	0.00349	0.515	-1.11	-0.27	0.588	21835.0	11.7	1.0
