name	Mean	MCSE	StdDev	5%	50%	95%	N_Eff	N_Eff/s	R_hat
theta_pr[280]	0.745	0.00512	0.738	-0.502	0.768	1.94	20771.0	9.73	1.0
theta_pr[281]	1.5	0.00546	0.786	0.19	1.53	2.78	20752.0	9.72	1.0
theta_pr[282]	1.04	0.00514	0.767	-0.224	1.03	2.33	22243.0	10.4	1.0
theta_pr[283]	0.19	0.00595	0.833	-1.22	0.218	1.52	19587.0	9.17	1.0
theta_pr[284]	0.697	0.00569	0.831	-0.736	0.724	2.0	21385.0	10.0	1.0
theta_pr[285]	-0.507	0.00589	0.86	-1.97	-0.483	0.869	21305.0	9.98	1.0
theta_pr[286]	0.531	0.00533	0.756	-0.724	0.536	1.76	20105.0	9.41	1.0
theta_pr[287]	0.178	0.00504	0.739	-1.07	0.194	1.35	21476.0	10.1	1.0
theta_pr[288]	-1.29	0.00449	0.704	-2.46	-1.28	-0.135	24627.0	11.5	1.0
theta_pr[289]	-0.19	0.00517	0.834	-1.6	-0.174	1.14	26057.0	12.2	1.0
theta_pr[290]	1.41	0.00514	0.821	0.0641	1.42	2.75	25461.0	11.9	1.0
theta_pr[291]	-0.427	0.00485	0.733	-1.64	-0.425	0.77	22852.0	10.7	1.0
theta_pr[292]	-1.13	0.00512	0.756	-2.42	-1.12	0.0902	21844.0	10.2	1.0
theta_pr[293]	0.0435	0.00484	0.724	-1.13	0.0373	1.23	22347.0	10.5	1.0
theta_pr[294]	0.992	0.00504	0.749	-0.232	1.0	2.19	22138.0	10.4	1.0
theta_pr[295]	-0.362	0.00476	0.732	-1.56	-0.352	0.835	23610.0	11.1	1.0
theta_pr[296]	0.326	0.00478	0.744	-0.889	0.337	1.52	24183.0	11.3	1.0
theta_pr[297]	-0.353	0.00495	0.728	-1.56	-0.343	0.816	21588.0	10.1	1.0
theta_pr[298]	-1.44	0.00472	0.726	-2.65	-1.44	-0.262	23696.0	11.1	1.0
theta_pr[299]	0.411	0.00506	0.796	-0.946	0.438	1.68	24752.0	11.6	1.0
theta_pr[300]	-0.883	0.00544	0.818	-2.27	-0.853	0.423	22584.0	10.6	1.0
theta_pr[301]	1.15	0.00531	0.808	-0.165	1.16	2.46	23170.0	10.8	1.0
theta_pr[302]	0.853	0.00549	0.809	-0.53	0.885	2.14	21732.0	10.2	1.0
theta_pr[303]	0.787	0.00519	0.804	-0.549	0.805	2.09	24034.0	11.3	1.0
theta_pr[304]	-0.616	0.00497	0.759	-1.89	-0.602	0.606	23334.0	10.9	1.0
theta_pr[305]	0.346	0.00502	0.766	-0.923	0.348	1.59	23261.0	10.9	1.0
theta_pr[306]	0.136	0.00471	0.726	-1.06	0.136	1.32	23740.0	11.1	1.0
theta_pr[307]	0.946	0.0052	0.77	-0.338	0.955	2.23	21915.0	10.3	1.0
theta_pr[308]	-0.539	0.00512	0.733	-1.79	-0.529	0.652	20475.0	9.59	1.0
theta_pr[309]	-0.504	0.00527	0.789	-1.84	-0.486	0.748	22367.0	10.5	1.0
theta_pr[310]	-0.182	0.00531	0.778	-1.51	-0.159	1.06	21524.0	10.1	1.0
theta_pr[311]	-0.274	0.0047	0.712	-1.45	-0.27	0.891	22881.0	10.7	1.0
theta_pr[312]	-0.412	0.00477	0.729	-1.61	-0.409	0.782	23391.0	11.0	1.0
theta_pr[313]	-1.06	0.00515	0.762	-2.35	-1.05	0.167	21922.0	10.3	1.0
theta_pr[314]	-0.506	0.00525	0.796	-1.83	-0.494	0.776	22976.0	10.8	1.0
theta_pr[315]	0.42	0.00518	0.76	-0.813	0.418	1.66	21543.0	10.1	1.0
theta_pr[316]	-0.211	0.00493	0.715	-1.39	-0.192	0.937	21034.0	9.85	1.0
theta_pr[317]	0.288	0.00525	0.77	-0.966	0.286	1.53	21510.0	10.1	1.0
theta_pr[318]	0.159	0.00509	0.728	-1.06	0.167	1.35	20488.0	9.59	1.0
theta_pr[319]	0.425	0.00563	0.857	-1.02	0.46	1.78	23189.0	10.9	1.0
theta_pr[320]	0.96	0.00502	0.764	-0.319	0.965	2.19	23193.0	10.9	1.0
theta_pr[321]	0.795	0.0051	0.755	-0.466	0.806	2.01	21938.0	10.3	1.0
theta_pr[322]	-0.702	0.00481	0.707	-1.87	-0.694	0.431	21604.0	10.1	1.0
theta_pr[323]	0.975	0.00581	0.852	-0.457	0.994	2.34	21534.0	10.1	1.0
theta_pr[324]	-0.747	0.00463	0.706	-1.93	-0.737	0.406	23256.0	10.9	1.0
theta_pr[325]	0.983	0.00494	0.761	-0.299	0.993	2.25	23727.0	11.1	1.0
theta_pr[326]	-0.251	0.00512	0.771	-1.56	-0.232	0.996	22682.0	10.6	1.0
theta_pr[327]	0.539	0.0055	0.818	-0.824	0.566	1.85	22159.0	10.4	1.0
theta_pr[328]	0.0553	0.00526	0.763	-1.24	0.071	1.3	21042.0	9.85	1.0
theta_pr[329]	-1.12	0.00539	0.797	-2.45	-1.11	0.166	21845.0	10.2	1.0
theta_pr[330]	0.646	0.00503	0.743	-0.597	0.653	1.87	21840.0	10.2	1.0
theta_pr[331]	-0.353	0.00534	0.745	-1.62	-0.34	0.831	19430.0	9.1	1.0
theta_pr[332]	-0.95	0.00532	0.745	-2.21	-0.928	0.23	19579.0	9.17	1.0
theta_pr[333]	-0.235	0.00491	0.72	-1.44	-0.222	0.912	21496.0	10.1	1.0
theta_pr[334]	0.644	0.00491	0.728	-0.564	0.65	1.84	22038.0	10.3	1.0
theta_pr[335]	0.733	0.00517	0.753	-0.499	0.741	1.97	21224.0	9.94	1.0
theta_pr[336]	1.03	0.00526	0.769	-0.233	1.03	2.29	21429.0	10.0	1.0
theta_pr[337]	1.5	0.00581	0.819	0.108	1.53	2.82	19905.0	9.32	1.0
theta_pr[338]	1.11	0.00494	0.762	-0.13	1.1	2.36	23788.0	11.1	1.0
theta_pr[339]	-0.0824	0.00469	0.713	-1.28	-0.0797	1.09	23067.0	10.8	1.0
theta_pr[340]	0.252	0.00498	0.721	-0.942	0.254	1.44	20985.0	9.83	1.0
theta_pr[341]	-0.277	0.00495	0.74	-1.51	-0.265	0.929	22324.0	10.5	1.0
theta_pr[342]	0.982	0.00489	0.78	-0.308	0.983	2.26	25416.0	11.9	1.0
theta_pr[343]	-0.434	0.0051	0.72	-1.64	-0.424	0.753	19870.0	9.3	1.0
theta_pr[344]	-0.318	0.00479	0.749	-1.58	-0.305	0.904	24434.0	11.4	1.0
theta_pr[345]	0.345	0.00504	0.727	-0.863	0.355	1.52	20820.0	9.75	1.0
theta_pr[346]	-0.512	0.00465	0.699	-1.66	-0.51	0.64	22600.0	10.6	1.0
theta_pr[347]	0.0779	0.00519	0.756	-1.21	0.0913	1.32	21214.0	9.93	1.0
theta_pr[348]	0.175	0.0049	0.738	-1.03	0.178	1.38	22737.0	10.6	1.0
theta_pr[349]	0.784	0.0049	0.753	-0.456	0.786	2.03	23558.0	11.0	1.0
theta_pr[350]	0.148	0.0049	0.724	-1.07	0.159	1.31	21833.0	10.2	1.0
theta_pr[351]	0.428	0.00495	0.717	-0.781	0.447	1.58	21014.0	9.84	1.0
theta_pr[352]	0.034	0.00492	0.704	-1.16	0.0511	1.18	20525.0	9.61	1.0
theta_pr[353]	-0.486	0.00511	0.757	-1.77	-0.475	0.719	21934.0	10.3	1.0
theta_pr[354]	-0.829	0.00514	0.79	-2.15	-0.822	0.456	23611.0	11.1	1.0
theta_pr[355]	1.13	0.00534	0.779	-0.167	1.14	2.39	21292.0	9.97	1.0
theta_pr[356]	1.58	0.00579	0.786	0.303	1.57	2.88	18448.0	8.64	1.0
theta_pr[357]	0.374	0.0051	0.762	-0.872	0.375	1.62	22310.0	10.4	1.0
theta_pr[358]	0.0974	0.00478	0.737	-1.12	0.102	1.27	23743.0	11.1	1.0
theta_pr[359]	0.157	0.00539	0.76	-1.12	0.163	1.38	19866.0	9.3	1.0
theta_pr[360]	-1.4	0.00507	0.785	-2.72	-1.38	-0.136	23934.0	11.2	1.0
theta_pr[361]	0.0461	0.00475	0.726	-1.15	0.059	1.24	23322.0	10.9	1.0
theta_pr[362]	1.38	0.00499	0.755	0.128	1.39	2.59	22894.0	10.7	1.0
theta_pr[363]	0.292	0.00495	0.727	-0.917	0.3	1.45	21550.0	10.1	1.0
theta_pr[364]	-1.19	0.00471	0.71	-2.37	-1.18	-0.0422	22775.0	10.7	1.0
theta_pr[365]	-0.599	0.00456	0.724	-1.81	-0.585	0.583	25188.0	11.8	1.0
theta_pr[366]	-0.571	0.00584	0.855	-2.01	-0.548	0.806	21472.0	10.1	1.0
theta_pr[367]	-0.565	0.00503	0.745	-1.82	-0.555	0.636	21927.0	10.3	1.0
theta_pr[368]	-0.117	0.00514	0.782	-1.41	-0.107	1.16	23170.0	10.8	1.0
theta_pr[369]	0.397	0.00507	0.767	-0.867	0.393	1.65	22874.0	10.7	1.0
theta_pr[370]	-0.612	0.00535	0.75	-1.87	-0.604	0.623	19662.0	9.21	1.0
theta_pr[371]	0.941	0.00567	0.846	-0.446	0.937	2.34	22228.0	10.4	1.0
theta_pr[372]	0.000832	0.00499	0.758	-1.27	0.0122	1.24	23084.0	10.8	1.0
theta_pr[373]	-0.302	0.00566	0.841	-1.72	-0.279	1.03	22074.0	10.3	1.0
theta_pr[374]	1.22	0.0051	0.781	-0.0845	1.23	2.5	23478.0	11.0	1.0
theta_pr[375]	-0.232	0.00505	0.728	-1.44	-0.22	0.942	20811.0	9.74	1.0
theta_pr[376]	-0.21	0.00497	0.758	-1.49	-0.2	1.02	23305.0	10.9	1.0
theta_pr[377]	-0.389	0.00527	0.797	-1.73	-0.368	0.907	22821.0	10.7	1.0
theta_pr[378]	-0.00779	0.00493	0.741	-1.22	-0.00181	1.2	22539.0	10.6	1.0
theta_pr[379]	-0.56	0.00545	0.759	-1.83	-0.548	0.667	19394.0	9.08	1.0
theta_pr[380]	0.897	0.0054	0.793	-0.452	0.924	2.15	21568.0	10.1	1.0
theta_pr[381]	-0.0463	0.00477	0.706	-1.22	-0.04	1.09	21914.0	10.3	1.0
theta_pr[382]	-0.294	0.00577	0.854	-1.76	-0.271	1.06	21898.0	10.3	1.0
theta_pr[383]	0.547	0.00487	0.737	-0.687	0.558	1.75	22939.0	10.7	1.0
theta_pr[384]	0.147	0.00504	0.713	-1.04	0.157	1.3	20044.0	9.39	1.0
theta_pr[385]	-0.365	0.00495	0.735	-1.6	-0.349	0.826	22031.0	10.3	1.0
theta_pr[386]	-0.248	0.00518	0.796	-1.56	-0.242	1.04	23633.0	11.1	1.0
theta_pr[387]	-0.852	0.00533	0.759	-2.13	-0.827	0.37	20321.0	9.52	1.0
theta_pr[388]	0.62	0.00532	0.789	-0.716	0.626	1.9	22004.0	10.3	1.0
theta_pr[389]	0.0537	0.00491	0.769	-1.24	0.0667	1.3	24544.0	11.5	1.0
theta_pr[390]	0.575	0.00482	0.734	-0.628	0.572	1.79	23225.0	10.9	1.0
theta_pr[391]	-0.505	0.00475	0.746	-1.74	-0.502	0.715	24662.0	11.5	1.0
theta_pr[392]	-1.2	0.00479	0.715	-2.41	-1.18	-0.0419	22308.0	10.4	1.0
theta_pr[393]	0.77	0.00516	0.778	-0.525	0.774	2.06	22753.0	10.7	1.0
theta_pr[394]	0.116	0.00493	0.74	-1.09	0.119	1.33	22585.0	10.6	1.0
theta_pr[395]	1.37	0.00507	0.772	0.113	1.38	2.64	23190.0	10.9	1.0
theta_pr[396]	0.216	0.00496	0.773	-1.08	0.228	1.47	24257.0	11.4	1.0
theta_pr[397]	0.41	0.00495	0.749	-0.859	0.416	1.64	22858.0	10.7	1.0
theta_pr[398]	-0.504	0.00484	0.747	-1.75	-0.499	0.692	23821.0	11.2	1.0
theta_pr[399]	-0.875	0.00598	0.879	-2.33	-0.876	0.572	21595.0	10.1	1.0
theta_pr[400]	-0.907	0.0043	0.689	-2.04	-0.904	0.204	25696.0	12.0	1.0
theta_pr[401]	0.925	0.00512	0.79	-0.395	0.94	2.21	23807.0	11.1	1.0
theta_pr[402]	-0.964	0.00467	0.699	-2.13	-0.949	0.158	22440.0	10.5	1.0
theta_pr[403]	-0.354	0.00499	0.712	-1.53	-0.352	0.798	20346.0	9.53	1.0
theta_pr[404]	0.594	0.00464	0.724	-0.617	0.602	1.77	24325.0	11.4	1.0
theta_pr[405]	-0.158	0.00564	0.835	-1.57	-0.138	1.18	21908.0	10.3	1.0
theta_pr[406]	-0.62	0.00471	0.703	-1.79	-0.609	0.525	22244.0	10.4	1.0
theta_pr[407]	-0.0161	0.00542	0.765	-1.29	0.00176	1.21	19907.0	9.32	1.0
theta_pr[408]	-0.727	0.00481	0.715	-1.94	-0.715	0.432	22099.0	10.3	1.0
theta_pr[409]	0.432	0.00477	0.733	-0.78	0.433	1.65	23603.0	11.1	1.0
theta_pr[410]	0.228	0.00503	0.754	-1.03	0.231	1.44	22433.0	10.5	1.0
theta_pr[411]	0.957	0.00505	0.772	-0.321	0.956	2.21	23372.0	10.9	1.0
theta_pr[412]	-0.264	0.00485	0.721	-1.46	-0.258	0.919	22044.0	10.3	1.0
theta_pr[413]	-0.0233	0.00511	0.748	-1.29	-0.0109	1.17	21483.0	10.1	1.0
theta_pr[414]	-1.53	0.00502	0.731	-2.74	-1.53	-0.353	21199.0	9.93	1.0
theta_pr[415]	0.726	0.00526	0.742	-0.506	0.731	1.94	19910.0	9.32	1.0
theta_pr[416]	-0.645	0.00558	0.843	-2.06	-0.63	0.718	22805.0	10.7	1.0
theta_pr[417]	-0.000608	0.00495	0.736	-1.25	0.00654	1.2	22052.0	10.3	1.0
theta_pr[418]	-0.591	0.0059	0.859	-2.04	-0.577	0.785	21189.0	9.92	1.0
theta_pr[419]	-1.03	0.0054	0.8	-2.38	-1.01	0.259	21957.0	10.3	1.0
theta_pr[420]	0.554	0.00524	0.752	-0.692	0.566	1.76	20625.0	9.66	1.0
theta_pr[421]	-0.14	0.00491	0.723	-1.33	-0.13	1.03	21717.0	10.2	1.0
theta_pr[422]	-0.387	0.00503	0.739	-1.63	-0.363	0.802	21568.0	10.1	1.0
theta_pr[423]	-0.723	0.00497	0.766	-2.0	-0.713	0.527	23770.0	11.1	1.0
theta_pr[424]	0.495	0.00525	0.736	-0.715	0.489	1.7	19667.0	9.21	1.0
theta_pr[425]	-0.635	0.00532	0.777	-1.94	-0.618	0.626	21366.0	10.0	1.0
theta_pr[426]	0.579	0.00527	0.797	-0.761	0.573	1.89	22873.0	10.7	1.0
theta_pr[427]	-0.189	0.005	0.773	-1.5	-0.174	1.05	23862.0	11.2	1.0
theta_pr[428]	0.576	0.00546	0.806	-0.767	0.579	1.9	21800.0	10.2	1.0
theta_pr[429]	-0.395	0.0046	0.714	-1.58	-0.401	0.772	24145.0	11.3	1.0
theta_pr[430]	0.131	0.00578	0.83	-1.3	0.175	1.44	20615.0	9.65	1.0
theta_pr[431]	-0.635	0.005	0.764	-1.92	-0.621	0.607	23406.0	11.0	1.0
theta_pr[432]	0.28	0.00507	0.728	-0.928	0.28	1.47	20593.0	9.64	1.0
theta_pr[433]	-0.456	0.0053	0.822	-1.84	-0.442	0.861	24007.0	11.2	1.0
theta_pr[434]	0.637	0.00576	0.837	-0.766	0.669	1.96	21128.0	9.89	1.0
theta_pr[435]	0.487	0.0052	0.747	-0.758	0.499	1.71	20626.0	9.66	1.0
theta_pr[436]	-0.285	0.00468	0.706	-1.48	-0.27	0.845	22789.0	10.7	1.0
theta_pr[437]	-0.33	0.00457	0.719	-1.5	-0.328	0.841	24758.0	11.6	1.0
theta_pr[438]	0.0702	0.00505	0.744	-1.19	0.0873	1.25	21672.0	10.1	1.0
theta_pr[439]	0.69	0.00513	0.774	-0.6	0.692	1.97	22801.0	10.7	1.0
theta_pr[440]	0.0947	0.00485	0.718	-1.06	0.0882	1.27	21874.0	10.2	1.0
theta_pr[441]	-0.447	0.00564	0.818	-1.81	-0.435	0.869	21089.0	9.88	1.0
theta_pr[442]	-1.0	0.0051	0.734	-2.22	-1.0	0.189	20699.0	9.69	1.0
theta_pr[443]	-0.34	0.00516	0.725	-1.57	-0.325	0.818	19708.0	9.23	1.0
theta_pr[444]	-0.535	0.00468	0.721	-1.73	-0.516	0.63	23766.0	11.1	1.0
theta_pr[445]	1.53	0.0059	0.867	0.0744	1.55	2.91	21623.0	10.1	1.0
theta_pr[446]	-0.347	0.00486	0.733	-1.57	-0.341	0.842	22738.0	10.6	1.0
theta_pr[447]	0.217	0.00536	0.786	-1.09	0.231	1.47	21475.0	10.1	1.0
theta_pr[448]	-0.121	0.00471	0.734	-1.36	-0.114	1.06	24329.0	11.4	1.0
theta_pr[449]	0.554	0.00478	0.771	-0.721	0.563	1.82	25962.0	12.2	1.0
theta_pr[450]	-1.2	0.00465	0.707	-2.37	-1.19	-0.0503	23096.0	10.8	1.0
theta_pr[451]	-0.292	0.00464	0.705	-1.47	-0.28	0.848	23083.0	10.8	1.0
theta_pr[452]	-0.353	0.0055	0.811	-1.73	-0.329	0.958	21742.0	10.2	1.0
theta_pr[453]	-0.966	0.00498	0.722	-2.18	-0.957	0.196	21021.0	9.84	1.0
theta_pr[454]	-1.06	0.00476	0.694	-2.22	-1.04	0.0436	21232.0	9.94	1.0
theta_pr[455]	0.154	0.00529	0.784	-1.14	0.162	1.43	21940.0	10.3	1.0
theta_pr[456]	0.868	0.00506	0.762	-0.397	0.885	2.1	22691.0	10.6	1.0
theta_pr[457]	-0.317	0.00543	0.785	-1.62	-0.307	0.95	20932.0	9.8	1.0
theta_pr[458]	0.333	0.00531	0.797	-1.0	0.341	1.62	22513.0	10.5	1.0
theta_pr[459]	1.14	0.00538	0.786	-0.142	1.14	2.45	21322.0	9.98	1.0
theta_pr[460]	-0.675	0.00559	0.813	-2.05	-0.663	0.649	21162.0	9.91	1.0
theta_pr[461]	0.41	0.00556	0.8	-0.934	0.435	1.68	20683.0	9.69	1.0
theta_pr[462]	-0.524	0.00488	0.726	-1.74	-0.518	0.641	22166.0	10.4	1.0
theta_pr[463]	1.54	0.0055	0.814	0.217	1.53	2.91	21909.0	10.3	1.0
theta_pr[464]	1.67	0.00519	0.767	0.397	1.68	2.92	21869.0	10.2	1.0
theta_pr[465]	0.547	0.00451	0.737	-0.689	0.563	1.74	26716.0	12.5	1.0
theta_pr[466]	-0.539	0.0056	0.798	-1.88	-0.518	0.709	20286.0	9.5	1.0
theta_pr[467]	-1.68	0.00494	0.773	-2.96	-1.67	-0.418	24438.0	11.4	1.0
theta_pr[468]	0.247	0.00522	0.766	-1.02	0.256	1.48	21535.0	10.1	1.0
theta_pr[469]	0.379	0.00495	0.727	-0.844	0.384	1.56	21541.0	10.1	1.0
theta_pr[470]	0.729	0.00513	0.76	-0.536	0.729	1.98	21930.0	10.3	1.0
theta_pr[471]	-0.564	0.00517	0.748	-1.83	-0.54	0.663	20937.0	9.8	1.0
theta_pr[472]	-0.0531	0.005	0.758	-1.32	-0.0476	1.19	22989.0	10.8	1.0
theta_pr[473]	-0.159	0.00547	0.822	-1.57	-0.123	1.14	22607.0	10.6	1.0
theta_pr[474]	0.457	0.00464	0.726	-0.742	0.467	1.61	24530.0	11.5	1.0
theta_pr[475]	-0.303	0.00487	0.75	-1.56	-0.286	0.887	23688.0	11.1	1.0
theta_pr[476]	0.194	0.00575	0.835	-1.21	0.204	1.55	21072.0	9.87	1.0
theta_pr[477]	0.48	0.00507	0.736	-0.732	0.481	1.69	21128.0	9.89	1.0
theta_pr[478]	0.867	0.00482	0.745	-0.368	0.881	2.08	23866.0	11.2	1.0
theta_pr[479]	0.634	0.00539	0.797	-0.686	0.634	1.93	21801.0	10.2	1.0
theta_pr[480]	-0.152	0.00514	0.725	-1.33	-0.156	1.03	19883.0	9.31	1.0
theta_pr[481]	0.695	0.00504	0.747	-0.544	0.711	1.9	21963.0	10.3	1.0
theta_pr[482]	-0.792	0.00499	0.764	-2.07	-0.776	0.454	23419.0	11.0	1.0
theta_pr[483]	0.257	0.00509	0.75	-0.996	0.271	1.47	21724.0	10.2	1.0
theta_pr[484]	-0.483	0.00508	0.762	-1.77	-0.469	0.737	22477.0	10.5	1.0
theta_pr[485]	-0.304	0.00478	0.735	-1.52	-0.292	0.881	23601.0	11.1	1.0
theta_pr[486]	-0.376	0.00528	0.766	-1.68	-0.36	0.841	21040.0	9.85	1.0
theta_pr[487]	0.0712	0.00504	0.758	-1.19	0.0842	1.3	22621.0	10.6	1.0
theta_pr[488]	0.433	0.00547	0.779	-0.88	0.445	1.69	20247.0	9.48	1.0
theta_pr[489]	-0.0647	0.00461	0.712	-1.24	-0.0608	1.1	23808.0	11.1	1.0
theta_pr[490]	0.8	0.00515	0.777	-0.5	0.815	2.08	22777.0	10.7	1.0
theta_pr[491]	0.127	0.00524	0.771	-1.16	0.136	1.38	21657.0	10.1	1.0
theta_pr[492]	1.03	0.00549	0.782	-0.26	1.04	2.31	20298.0	9.5	1.0
theta_pr[493]	0.522	0.00553	0.794	-0.804	0.544	1.77	20649.0	9.67	1.0
theta_pr[494]	-1.26	0.00541	0.768	-2.55	-1.23	-0.0375	20180.0	9.45	1.0
theta_pr[495]	0.397	0.00541	0.775	-0.903	0.418	1.64	20553.0	9.62	1.0
theta_pr[496]	-0.278	0.00494	0.704	-1.44	-0.271	0.868	20364.0	9.54	1.0
theta_pr[497]	0.223	0.00489	0.722	-0.961	0.228	1.38	21810.0	10.2	1.0
theta_pr[498]	-0.00593	0.00505	0.736	-1.21	0.00196	1.19	21223.0	9.94	1.0
theta_pr[499]	1.01	0.00519	0.749	-0.237	1.02	2.25	20846.0	9.76	1.0
theta_pr[500]	0.819	0.00542	0.767	-0.464	0.846	2.04	20003.0	9.37	1.0
theta_pr[501]	0.383	0.00486	0.725	-0.814	0.388	1.57	22289.0	10.4	1.0
theta_pr[502]	-0.623	0.00518	0.768	-1.93	-0.597	0.608	21942.0	10.3	1.0
theta_pr[503]	-0.894	0.00543	0.739	-2.14	-0.872	0.288	18483.0	8.65	1.0
theta_pr[504]	0.406	0.00496	0.735	-0.833	0.411	1.6	21997.0	10.3	1.0
theta_pr[505]	-0.484	0.0049	0.731	-1.69	-0.475	0.712	22209.0	10.4	1.0
theta_pr[506]	-1.1	0.00525	0.759	-2.37	-1.08	0.118	20909.0	9.79	1.0
theta_pr[507]	0.482	0.00612	0.865	-0.981	0.507	1.86	20002.0	9.37	1.0
theta_pr[508]	1.38	0.00497	0.801	0.0446	1.39	2.66	26000.0	12.2	1.0
theta_pr[509]	0.126	0.00502	0.736	-1.09	0.131	1.32	21501.0	10.1	1.0
theta_pr[510]	0.112	0.00489	0.733	-1.09	0.108	1.3	22454.0	10.5	1.0
theta_pr[511]	1.55	0.00511	0.789	0.229	1.56	2.82	23879.0	11.2	1.0
theta_pr[512]	-0.337	0.00535	0.786	-1.66	-0.308	0.933	21535.0	10.1	1.0
theta_pr[513]	0.391	0.0049	0.722	-0.813	0.395	1.57	21682.0	10.2	1.0
theta_pr[514]	0.244	0.00626	0.874	-1.25	0.276	1.63	19495.0	9.13	1.0
theta_pr[515]	1.03	0.00499	0.777	-0.279	1.04	2.29	24290.0	11.4	1.0
theta_pr[516]	0.0556	0.00505	0.737	-1.17	0.0733	1.22	21286.0	9.97	1.0
theta_pr[517]	-0.041	0.00509	0.775	-1.33	-0.0309	1.19	23143.0	10.8	1.0
theta_pr[518]	0.283	0.00502	0.766	-1.02	0.296	1.55	23283.0	10.9	1.0
theta_pr[519]	-0.501	0.00519	0.746	-1.76	-0.484	0.701	20678.0	9.68	1.0
theta_pr[520]	0.439	0.00546	0.824	-0.926	0.452	1.76	22753.0	10.7	1.0
theta_pr[521]	-1.1	0.00464	0.702	-2.27	-1.09	0.0358	22858.0	10.7	1.0
theta_pr[522]	1.03	0.00525	0.765	-0.25	1.04	2.26	21262.0	9.96	1.0
theta_pr[523]	0.132	0.00479	0.748	-1.1	0.138	1.35	24391.0	11.4	1.0
theta_pr[524]	-1.18	0.00475	0.694	-2.33	-1.17	-0.0361	21368.0	10.0	1.0
theta_pr[525]	0.485	0.00482	0.746	-0.764	0.491	1.68	23983.0	11.2	1.0
theta_pr[526]	-0.649	0.00491	0.764	-1.93	-0.644	0.597	24267.0	11.4	1.0
theta_pr[527]	0.157	0.00517	0.748	-1.09	0.165	1.36	20967.0	9.82	1.0
theta_pr[528]	0.55	0.00518	0.755	-0.709	0.557	1.77	21266.0	9.96	1.0
theta_pr[529]	1.18	0.00512	0.767	-0.0702	1.19	2.43	22459.0	10.5	1.0
theta_pr[530]	-0.0254	0.00527	0.753	-1.28	-0.0169	1.2	20437.0	9.57	1.0
theta_pr[531]	0.484	0.00504	0.778	-0.839	0.506	1.72	23811.0	11.1	1.0
theta_pr[532]	-0.63	0.00476	0.711	-1.82	-0.616	0.514	22283.0	10.4	1.0
theta_pr[533]	0.0827	0.00526	0.761	-1.2	0.101	1.32	20974.0	9.82	1.0
theta_pr[534]	0.723	0.00505	0.764	-0.557	0.735	1.98	22869.0	10.7	1.0
theta_pr[535]	1.3	0.00593	0.84	-0.137	1.34	2.63	20088.0	9.41	1.0
theta_pr[536]	-1.09	0.0049	0.717	-2.28	-1.08	0.0635	21428.0	10.0	1.0
theta_pr[537]	0.961	0.00551	0.781	-0.329	0.971	2.2	20111.0	9.42	1.0
theta_pr[538]	-0.603	0.00454	0.715	-1.79	-0.596	0.559	24777.0	11.6	1.0
theta_pr[539]	-0.393	0.00446	0.696	-1.57	-0.38	0.736	24367.0	11.4	1.0
theta_pr[540]	-0.294	0.00512	0.744	-1.55	-0.277	0.9	21113.0	9.89	1.0
theta_pr[541]	-0.11	0.00496	0.731	-1.34	-0.102	1.07	21685.0	10.2	1.0
theta_pr[542]	1.0	0.00532	0.798	-0.322	1.03	2.29	22514.0	10.5	1.0
theta_pr[543]	0.684	0.00516	0.743	-0.546	0.687	1.9	20726.0	9.71	1.0
theta_pr[544]	-1.51	0.00487	0.726	-2.75	-1.49	-0.341	22220.0	10.4	1.0
theta_pr[545]	-1.36	0.00468	0.697	-2.54	-1.35	-0.254	22200.0	10.4	1.0
theta_pr[546]	-1.46	0.00505	0.727	-2.68	-1.45	-0.291	20733.0	9.71	1.0
theta_pr[547]	-0.828	0.00539	0.777	-2.13	-0.815	0.433	20770.0	9.73	1.0
theta_pr[548]	0.0473	0.00507	0.793	-1.3	0.0628	1.33	24483.0	11.5	1.0
theta_pr[549]	0.709	0.00515	0.776	-0.563	0.721	1.95	22676.0	10.6	1.0
theta_pr[550]	-0.858	0.00469	0.738	-2.08	-0.849	0.346	24822.0	11.6	1.0
theta_pr[551]	0.194	0.00531	0.767	-1.09	0.206	1.44	20814.0	9.75	1.0
theta_pr[552]	0.0212	0.005	0.733	-1.2	0.0331	1.19	21501.0	10.1	1.0
theta_pr[553]	1.49	0.00529	0.786	0.182	1.5	2.77	22104.0	10.4	1.0
theta_pr[554]	1.44	0.00505	0.787	0.16	1.44	2.74	24283.0	11.4	1.0
theta_pr[555]	-1.0	0.00505	0.714	-2.19	-0.996	0.14	19992.0	9.36	1.0
theta_pr[556]	-0.393	0.00487	0.757	-1.65	-0.394	0.851	24230.0	11.3	1.0
theta_pr[557]	-0.161	0.00595	0.843	-1.57	-0.134	1.19	20044.0	9.39	1.0
theta_pr[558]	1.55	0.00525	0.794	0.238	1.56	2.85	22887.0	10.7	1.0
theta_pr[559]	-1.37	0.00483	0.703	-2.53	-1.35	-0.233	21213.0	9.93	1.0
theta_pr[560]	0.96	0.00503	0.76	-0.263	0.957	2.22	22860.0	10.7	1.0
theta_pr[561]	1.16	0.00591	0.873	-0.369	1.2	2.55	21805.0	10.2	1.0
theta_pr[562]	-0.31	0.00495	0.756	-1.57	-0.303	0.92	23368.0	10.9	1.0
theta_pr[563]	-0.424	0.00531	0.758	-1.7	-0.412	0.792	20387.0	9.55	1.0
