name	Mean	MCSE	StdDev	5%	50%	95%	N_Eff	N_Eff/s	R_hat
theta_pr[279]	-0.6	0.00411	0.619	-1.62	-0.586	0.395	22631.0	14.3	1.0
theta_pr[280]	0.842	0.00392	0.588	-0.121	0.831	1.82	22499.0	14.2	1.0
theta_pr[281]	1.5	0.00428	0.644	0.467	1.49	2.58	22670.0	14.3	1.0
theta_pr[282]	0.861	0.00464	0.725	-0.285	0.84	2.09	24371.0	15.4	1.0
theta_pr[283]	0.596	0.00399	0.597	-0.375	0.595	1.58	22402.0	14.1	1.0
theta_pr[284]	0.96	0.00395	0.572	0.0136	0.959	1.91	20979.0	13.2	1.0
theta_pr[285]	0.0249	0.00391	0.608	-0.993	0.0378	1.01	24110.0	15.2	1.0
theta_pr[286]	0.388	0.00441	0.656	-0.651	0.372	1.49	22088.0	13.9	1.0
theta_pr[287]	0.0995	0.00375	0.582	-0.844	0.0974	1.06	24082.0	15.2	1.0
theta_pr[288]	-1.36	0.00366	0.565	-2.27	-1.35	-0.428	23850.0	15.1	1.0
theta_pr[289]	0.113	0.00352	0.608	-0.894	0.118	1.11	29841.0	18.8	1.0
theta_pr[290]	1.34	0.00449	0.694	0.223	1.33	2.5	23874.0	15.1	1.0
theta_pr[291]	-0.418	0.00396	0.609	-1.41	-0.426	0.585	23687.0	15.0	1.0
theta_pr[292]	-1.16	0.00443	0.646	-2.27	-1.15	-0.117	21251.0	13.4	1.0
theta_pr[293]	-0.0911	0.00433	0.628	-1.11	-0.103	0.943	21058.0	13.3	1.0
theta_pr[294]	0.949	0.00429	0.6	-0.0182	0.941	1.95	19555.0	12.3	1.0
theta_pr[295]	-0.293	0.00398	0.599	-1.26	-0.296	0.7	22718.0	14.3	1.0
theta_pr[296]	0.12	0.00407	0.633	-0.901	0.111	1.16	24099.0	15.2	1.0
theta_pr[297]	-0.35	0.00381	0.587	-1.31	-0.349	0.617	23692.0	15.0	1.0
theta_pr[298]	-1.39	0.00391	0.588	-2.35	-1.39	-0.412	22612.0	14.3	1.0
theta_pr[299]	0.552	0.00387	0.585	-0.426	0.558	1.5	22872.0	14.4	1.0
theta_pr[300]	-0.335	0.00392	0.585	-1.31	-0.33	0.615	22182.0	14.0	1.0
theta_pr[301]	1.15	0.00475	0.692	0.0465	1.14	2.33	21223.0	13.4	1.0
theta_pr[302]	1.06	0.00382	0.592	0.0945	1.06	2.03	23952.0	15.1	1.0
theta_pr[303]	0.787	0.004	0.607	-0.211	0.786	1.77	23001.0	14.5	1.0
theta_pr[304]	-0.564	0.00362	0.589	-1.53	-0.567	0.394	26438.0	16.7	1.0
theta_pr[305]	0.24	0.00421	0.642	-0.794	0.224	1.33	23197.0	14.6	1.0
theta_pr[306]	-0.000652	0.00393	0.618	-0.994	-0.0165	1.02	24748.0	15.6	1.0
theta_pr[307]	0.732	0.00397	0.634	-0.301	0.719	1.8	25514.0	16.1	1.0
theta_pr[308]	-0.755	0.00405	0.602	-1.75	-0.755	0.227	22070.0	13.9	1.0
theta_pr[309]	-0.511	0.00383	0.596	-1.48	-0.508	0.458	24181.0	15.3	1.0
theta_pr[310]	-0.17	0.00389	0.585	-1.13	-0.167	0.774	22564.0	14.2	1.0
theta_pr[311]	-0.432	0.00404	0.601	-1.42	-0.442	0.572	22103.0	14.0	1.0
theta_pr[312]	-0.492	0.00405	0.612	-1.49	-0.498	0.522	22859.0	14.4	1.0
theta_pr[313]	-0.938	0.00388	0.582	-1.9	-0.93	0.0111	22453.0	14.2	1.0
theta_pr[314]	-0.239	0.0039	0.597	-1.23	-0.23	0.743	23354.0	14.7	1.0
theta_pr[315]	0.512	0.00388	0.617	-0.488	0.499	1.54	25267.0	16.0	1.0
theta_pr[316]	-0.382	0.00417	0.601	-1.37	-0.384	0.612	20768.0	13.1	1.0
theta_pr[317]	0.241	0.00426	0.659	-0.82	0.229	1.35	23943.0	15.1	1.0
theta_pr[318]	0.0349	0.00381	0.587	-0.911	0.0322	1.01	23733.0	15.0	1.0
theta_pr[319]	0.801	0.00403	0.613	-0.223	0.806	1.79	23081.0	14.6	1.0
theta_pr[320]	0.867	0.00409	0.625	-0.149	0.86	1.93	23269.0	14.7	1.0
theta_pr[321]	0.796	0.00431	0.623	-0.21	0.784	1.83	20950.0	13.2	1.0
theta_pr[322]	-0.651	0.00364	0.564	-1.59	-0.652	0.281	23997.0	15.2	1.0
theta_pr[323]	1.32	0.00384	0.569	0.386	1.33	2.24	22017.0	13.9	1.0
theta_pr[324]	-0.959	0.00364	0.583	-1.91	-0.956	-0.0165	25682.0	16.2	1.0
theta_pr[325]	0.916	0.00402	0.628	-0.0969	0.902	1.97	24390.0	15.4	1.0
theta_pr[326]	-0.206	0.00381	0.584	-1.16	-0.198	0.749	23499.0	14.8	1.0
theta_pr[327]	0.622	0.00392	0.619	-0.384	0.62	1.64	24918.0	15.7	1.0
theta_pr[328]	0.0455	0.00411	0.62	-0.949	0.037	1.08	22776.0	14.4	1.0
theta_pr[329]	-0.475	0.00384	0.591	-1.46	-0.471	0.512	23715.0	15.0	1.0
theta_pr[330]	0.509	0.00398	0.634	-0.515	0.491	1.59	25328.0	16.0	1.0
theta_pr[331]	-0.305	0.00387	0.586	-1.27	-0.31	0.666	22865.0	14.4	1.0
theta_pr[332]	-1.07	0.00399	0.585	-2.04	-1.06	-0.115	21523.0	13.6	1.0
theta_pr[333]	-0.378	0.00375	0.585	-1.34	-0.383	0.58	24251.0	15.3	1.0
theta_pr[334]	0.652	0.00402	0.596	-0.316	0.644	1.66	21974.0	13.9	1.0
theta_pr[335]	0.604	0.00429	0.65	-0.459	0.59	1.69	23011.0	14.5	1.0
theta_pr[336]	0.888	0.00454	0.71	-0.256	0.868	2.09	24505.0	15.5	1.0
theta_pr[337]	1.41	0.00384	0.614	0.414	1.4	2.44	25593.0	16.2	1.0
theta_pr[338]	1.04	0.0046	0.697	-0.0731	1.02	2.23	22994.0	14.5	1.0
theta_pr[339]	-0.0376	0.00392	0.592	-1.0	-0.0477	0.964	22834.0	14.4	1.0
theta_pr[340]	0.161	0.00403	0.61	-0.841	0.154	1.2	22982.0	14.5	1.0
theta_pr[341]	-0.122	0.0038	0.593	-1.1	-0.129	0.874	24330.0	15.4	1.0
theta_pr[342]	0.957	0.00461	0.702	-0.166	0.942	2.14	23215.0	14.7	1.0
theta_pr[343]	-0.531	0.00381	0.588	-1.49	-0.534	0.444	23828.0	15.0	1.0
theta_pr[344]	-0.406	0.0039	0.608	-1.4	-0.413	0.629	24359.0	15.4	1.0
theta_pr[345]	0.241	0.00387	0.601	-0.728	0.242	1.24	24129.0	15.2	1.0
theta_pr[346]	-0.69	0.00384	0.607	-1.67	-0.69	0.303	24940.0	15.7	1.0
theta_pr[347]	0.0317	0.00385	0.597	-0.944	0.0292	1.02	24029.0	15.2	1.0
theta_pr[348]	-0.018	0.00423	0.637	-1.03	-0.0321	1.04	22659.0	14.3	1.0
theta_pr[349]	0.505	0.00426	0.64	-0.547	0.496	1.57	22600.0	14.3	1.0
theta_pr[350]	-0.111	0.00375	0.569	-1.03	-0.116	0.839	22966.0	14.5	1.0
theta_pr[351]	0.253	0.00381	0.583	-0.699	0.247	1.21	23446.0	14.8	1.0
theta_pr[352]	-0.0417	0.00373	0.569	-0.977	-0.0499	0.902	23216.0	14.7	1.0
theta_pr[353]	-0.208	0.00391	0.589	-1.16	-0.216	0.773	22752.0	14.4	1.0
theta_pr[354]	-0.249	0.00408	0.597	-1.24	-0.252	0.724	21437.0	13.5	1.0
theta_pr[355]	1.08	0.00436	0.636	0.048	1.07	2.13	21262.0	13.4	1.0
theta_pr[356]	1.54	0.00491	0.724	0.373	1.51	2.76	21735.0	13.7	1.0
theta_pr[357]	0.279	0.00472	0.658	-0.786	0.258	1.38	19420.0	12.3	1.0
theta_pr[358]	-0.00377	0.00371	0.587	-0.968	0.000125	0.972	25067.0	15.8	1.0
theta_pr[359]	0.115	0.00366	0.576	-0.825	0.12	1.06	24809.0	15.7	1.0
theta_pr[360]	-0.986	0.004	0.617	-2.03	-0.973	0.00866	23715.0	15.0	1.0
theta_pr[361]	-0.151	0.00408	0.602	-1.13	-0.153	0.86	21710.0	13.7	1.0
theta_pr[362]	1.25	0.00406	0.624	0.22	1.25	2.3	23663.0	14.9	1.0
theta_pr[363]	0.122	0.00405	0.61	-0.872	0.112	1.13	22647.0	14.3	1.0
theta_pr[364]	-1.27	0.00385	0.612	-2.26	-1.28	-0.259	25224.0	15.9	1.0
theta_pr[365]	-0.802	0.00369	0.596	-1.77	-0.804	0.184	26165.0	16.5	1.0
theta_pr[366]	-0.0671	0.00435	0.64	-1.16	-0.0499	0.967	21665.0	13.7	1.0
theta_pr[367]	-0.435	0.00406	0.59	-1.41	-0.429	0.527	21152.0	13.4	1.0
theta_pr[368]	0.0827	0.00432	0.625	-0.946	0.0793	1.13	20965.0	13.2	1.0
theta_pr[369]	0.29	0.00413	0.645	-0.75	0.28	1.36	24424.0	15.4	1.0
theta_pr[370]	-0.413	0.00392	0.591	-1.37	-0.418	0.552	22779.0	14.4	1.0
theta_pr[371]	0.974	0.00457	0.708	-0.173	0.964	2.16	24005.0	15.2	1.0
theta_pr[372]	-0.131	0.00404	0.612	-1.13	-0.14	0.899	22978.0	14.5	1.0
theta_pr[373]	0.000444	0.00387	0.621	-1.02	0.00598	1.0	25723.0	16.2	1.0
theta_pr[374]	1.14	0.00443	0.652	0.0697	1.12	2.24	21713.0	13.7	1.0
theta_pr[375]	-0.395	0.00395	0.604	-1.38	-0.392	0.603	23358.0	14.7	1.0
theta_pr[376]	-0.178	0.00378	0.608	-1.15	-0.188	0.828	25806.0	16.3	1.0
theta_pr[377]	-0.199	0.00404	0.614	-1.22	-0.197	0.809	23164.0	14.6	1.0
theta_pr[378]	-0.179	0.00411	0.609	-1.18	-0.184	0.834	21985.0	13.9	1.0
theta_pr[379]	-0.456	0.00413	0.606	-1.46	-0.451	0.529	21528.0	13.6	1.0
theta_pr[380]	1.05	0.00389	0.58	0.0937	1.06	2.01	22160.0	14.0	1.0
theta_pr[381]	-0.281	0.00397	0.592	-1.25	-0.281	0.69	22213.0	14.0	1.0
theta_pr[382]	0.289	0.00388	0.579	-0.684	0.288	1.25	22232.0	14.0	1.0
theta_pr[383]	0.374	0.00393	0.613	-0.629	0.367	1.4	24305.0	15.3	1.0
theta_pr[384]	-0.0199	0.00399	0.594	-0.979	-0.0292	0.976	22142.0	14.0	1.0
theta_pr[385]	-0.595	0.00396	0.619	-1.61	-0.598	0.438	24509.0	15.5	1.0
theta_pr[386]	0.0426	0.00401	0.618	-0.97	0.041	1.06	23740.0	15.0	1.0
theta_pr[387]	-0.66	0.0039	0.581	-1.62	-0.662	0.296	22185.0	14.0	1.0
theta_pr[388]	0.641	0.00403	0.614	-0.345	0.632	1.66	23159.0	14.6	1.0
theta_pr[389]	0.0642	0.00397	0.613	-0.939	0.0663	1.09	23853.0	15.1	1.0
theta_pr[390]	0.409	0.0042	0.665	-0.647	0.4	1.53	25052.0	15.8	1.0
theta_pr[391]	-0.677	0.00402	0.604	-1.66	-0.675	0.317	22548.0	14.2	1.0
theta_pr[392]	-1.5	0.0038	0.596	-2.49	-1.5	-0.536	24524.0	15.5	1.0
theta_pr[393]	0.659	0.00431	0.653	-0.377	0.64	1.77	22954.0	14.5	1.0
theta_pr[394]	0.0231	0.0041	0.629	-0.989	0.0112	1.07	23560.0	14.9	1.0
theta_pr[395]	1.25	0.00443	0.686	0.159	1.24	2.43	23972.0	15.1	1.0
theta_pr[396]	0.0637	0.00414	0.61	-0.935	0.0587	1.06	21733.0	13.7	1.0
theta_pr[397]	0.106	0.00418	0.62	-0.902	0.103	1.14	21984.0	13.9	1.0
theta_pr[398]	-0.535	0.00374	0.603	-1.54	-0.538	0.466	25997.0	16.4	1.0
theta_pr[399]	0.114	0.00454	0.675	-1.02	0.121	1.21	22089.0	13.9	1.0
theta_pr[400]	-1.02	0.0039	0.58	-1.97	-1.03	-0.0628	22077.0	13.9	1.0
theta_pr[401]	0.759	0.00435	0.675	-0.324	0.749	1.89	24086.0	15.2	1.0
theta_pr[402]	-1.01	0.00372	0.57	-1.96	-1.02	-0.0681	23473.0	14.8	1.0
theta_pr[403]	-0.566	0.00412	0.621	-1.56	-0.575	0.469	22755.0	14.4	1.0
theta_pr[404]	0.485	0.00423	0.611	-0.5	0.473	1.49	20887.0	13.2	1.0
theta_pr[405]	0.212	0.00396	0.591	-0.758	0.216	1.17	22228.0	14.0	1.0
theta_pr[406]	-0.628	0.00359	0.579	-1.58	-0.635	0.316	26085.0	16.5	1.0
theta_pr[407]	0.0658	0.00413	0.597	-0.923	0.0688	1.04	20864.0	13.2	1.0
theta_pr[408]	-0.821	0.00379	0.568	-1.74	-0.829	0.114	22488.0	14.2	1.0
theta_pr[409]	0.297	0.00438	0.63	-0.715	0.279	1.35	20686.0	13.1	1.0
theta_pr[410]	0.0252	0.00405	0.626	-0.985	0.0188	1.06	23880.0	15.1	1.0
theta_pr[411]	0.842	0.00442	0.67	-0.238	0.829	1.97	22942.0	14.5	1.0
theta_pr[412]	-0.576	0.00414	0.603	-1.55	-0.588	0.427	21247.0	13.4	1.0
theta_pr[413]	-0.104	0.00381	0.571	-1.05	-0.111	0.844	22471.0	14.2	1.0
theta_pr[414]	-1.5	0.004	0.584	-2.46	-1.5	-0.552	21264.0	13.4	1.0
theta_pr[415]	0.473	0.00401	0.616	-0.547	0.473	1.5	23605.0	14.9	1.0
theta_pr[416]	0.266	0.00417	0.604	-0.711	0.266	1.25	21023.0	13.3	1.0
theta_pr[417]	0.0632	0.00388	0.608	-0.927	0.0567	1.08	24541.0	15.5	1.0
theta_pr[418]	-0.273	0.00449	0.704	-1.47	-0.26	0.856	24567.0	15.5	1.0
theta_pr[419]	-0.452	0.00395	0.589	-1.45	-0.444	0.508	22233.0	14.0	1.0
theta_pr[420]	0.545	0.00403	0.593	-0.443	0.536	1.53	21672.0	13.7	1.0
theta_pr[421]	-0.263	0.00403	0.61	-1.25	-0.264	0.745	22942.0	14.5	1.0
theta_pr[422]	-0.493	0.00384	0.581	-1.45	-0.491	0.464	22947.0	14.5	1.0
theta_pr[423]	-0.7	0.00411	0.587	-1.67	-0.696	0.269	20426.0	12.9	1.0
theta_pr[424]	0.277	0.00419	0.62	-0.719	0.27	1.31	21916.0	13.8	1.0
theta_pr[425]	-0.509	0.00394	0.598	-1.51	-0.501	0.464	23062.0	14.6	1.0
theta_pr[426]	0.53	0.0048	0.695	-0.581	0.513	1.7	20964.0	13.2	1.0
theta_pr[427]	0.0219	0.00364	0.571	-0.912	0.0191	0.956	24604.0	15.5	1.0
theta_pr[428]	0.908	0.00439	0.642	-0.146	0.893	1.99	21419.0	13.5	1.0
theta_pr[429]	-0.58	0.00403	0.633	-1.6	-0.593	0.474	24630.0	15.6	1.0
theta_pr[430]	0.425	0.00374	0.586	-0.533	0.431	1.39	24528.0	15.5	1.0
theta_pr[431]	-0.355	0.00364	0.591	-1.32	-0.352	0.611	26311.0	16.6	1.0
theta_pr[432]	0.203	0.0041	0.639	-0.819	0.19	1.26	24333.0	15.4	1.0
theta_pr[433]	-0.0274	0.00422	0.613	-1.05	-0.0176	0.953	21078.0	13.3	1.0
theta_pr[434]	0.915	0.00387	0.596	-0.0675	0.913	1.9	23792.0	15.0	1.0
theta_pr[435]	0.406	0.00391	0.602	-0.566	0.405	1.39	23662.0	14.9	1.0
theta_pr[436]	-0.519	0.0038	0.575	-1.46	-0.522	0.423	22873.0	14.4	1.0
theta_pr[437]	-0.514	0.00404	0.614	-1.51	-0.523	0.504	23093.0	14.6	1.0
theta_pr[438]	0.123	0.00375	0.596	-0.87	0.113	1.1	25260.0	15.9	1.0
theta_pr[439]	0.743	0.00445	0.645	-0.306	0.736	1.82	20988.0	13.3	1.0
theta_pr[440]	-0.116	0.00435	0.654	-1.17	-0.132	0.989	22638.0	14.3	1.0
theta_pr[441]	0.0184	0.00405	0.586	-0.944	0.0222	0.979	20927.0	13.2	1.0
theta_pr[442]	-1.0	0.00361	0.598	-1.98	-0.999	-0.0175	27377.0	17.3	1.0
theta_pr[443]	-0.257	0.00357	0.569	-1.19	-0.26	0.692	25445.0	16.1	1.0
theta_pr[444]	-0.619	0.004	0.587	-1.58	-0.625	0.351	21561.0	13.6	1.0
theta_pr[445]	1.88	0.00442	0.627	0.857	1.87	2.93	20101.0	12.7	1.0
theta_pr[446]	-0.284	0.00398	0.583	-1.24	-0.285	0.666	21480.0	13.6	1.0
theta_pr[447]	0.366	0.00366	0.586	-0.59	0.36	1.33	25617.0	16.2	1.0
theta_pr[448]	-0.15	0.00412	0.607	-1.14	-0.154	0.846	21716.0	13.7	1.0
theta_pr[449]	0.612	0.00422	0.638	-0.412	0.601	1.67	22832.0	14.4	1.0
theta_pr[450]	-1.15	0.00401	0.591	-2.12	-1.14	-0.182	21721.0	13.7	1.0
theta_pr[451]	-0.505	0.00412	0.577	-1.46	-0.504	0.446	19601.0	12.4	1.0
theta_pr[452]	-0.278	0.00428	0.657	-1.37	-0.268	0.764	23563.0	14.9	1.0
theta_pr[453]	-1.08	0.00377	0.59	-2.05	-1.09	-0.115	24512.0	15.5	1.0
theta_pr[454]	-1.22	0.00365	0.571	-2.15	-1.22	-0.282	24487.0	15.5	1.0
theta_pr[455]	0.336	0.00402	0.607	-0.648	0.335	1.34	22772.0	14.4	1.0
theta_pr[456]	0.856	0.00395	0.632	-0.154	0.849	1.91	25596.0	16.2	1.0
theta_pr[457]	0.00311	0.00385	0.594	-0.965	0.00275	0.98	23813.0	15.0	1.0
theta_pr[458]	0.541	0.00396	0.612	-0.457	0.537	1.56	23907.0	15.1	1.0
theta_pr[459]	0.947	0.0048	0.713	-0.176	0.922	2.15	22035.0	13.9	1.0
theta_pr[460]	-0.00767	0.00412	0.599	-0.995	-0.00418	0.962	21085.0	13.3	1.0
theta_pr[461]	0.837	0.00375	0.584	-0.109	0.837	1.81	24193.0	15.3	1.0
theta_pr[462]	-0.695	0.00414	0.6	-1.67	-0.696	0.281	21026.0	13.3	1.0
theta_pr[463]	1.45	0.00461	0.725	0.294	1.42	2.68	24717.0	15.6	1.0
theta_pr[464]	1.53	0.0045	0.642	0.485	1.52	2.6	20342.0	12.8	1.0
theta_pr[465]	0.3	0.004	0.595	-0.662	0.292	1.29	22197.0	14.0	1.0
theta_pr[466]	-0.248	0.00388	0.598	-1.24	-0.239	0.72	23679.0	15.0	1.0
theta_pr[467]	-1.43	0.00395	0.602	-2.44	-1.42	-0.456	23254.0	14.7	1.0
theta_pr[468]	0.391	0.00368	0.584	-0.56	0.393	1.36	25132.0	15.9	1.0
theta_pr[469]	0.281	0.00362	0.582	-0.675	0.279	1.25	25794.0	16.3	1.0
theta_pr[470]	0.748	0.0043	0.678	-0.347	0.74	1.89	24920.0	15.7	1.0
theta_pr[471]	-0.39	0.00383	0.591	-1.35	-0.387	0.587	23846.0	15.1	1.0
theta_pr[472]	0.0485	0.00399	0.606	-0.926	0.0469	1.05	23079.0	14.6	1.0
theta_pr[473]	0.239	0.00391	0.588	-0.745	0.242	1.2	22541.0	14.2	1.0
theta_pr[474]	0.24	0.00404	0.608	-0.738	0.233	1.26	22684.0	14.3	1.0
theta_pr[475]	-0.469	0.00392	0.596	-1.45	-0.464	0.505	23110.0	14.6	1.0
theta_pr[476]	0.531	0.00403	0.593	-0.447	0.529	1.51	21697.0	13.7	1.0
theta_pr[477]	0.421	0.00425	0.644	-0.614	0.407	1.5	22892.0	14.5	1.0
theta_pr[478]	0.833	0.00412	0.606	-0.141	0.819	1.84	21679.0	13.7	1.0
theta_pr[479]	0.578	0.0044	0.683	-0.518	0.564	1.73	24085.0	15.2	1.0
theta_pr[480]	-0.188	0.00412	0.626	-1.19	-0.199	0.867	23073.0	14.6	1.0
theta_pr[481]	0.496	0.00415	0.605	-0.509	0.496	1.51	21306.0	13.5	1.0
theta_pr[482]	-0.55	0.00381	0.61	-1.55	-0.554	0.461	25671.0	16.2	1.0
theta_pr[483]	0.185	0.00382	0.6	-0.795	0.178	1.18	24658.0	15.6	1.0
theta_pr[484]	-0.3	0.00367	0.57	-1.25	-0.304	0.649	24115.0	15.2	1.0
theta_pr[485]	-0.3	0.00363	0.57	-1.24	-0.303	0.639	24702.0	15.6	1.0
theta_pr[486]	-0.5	0.00419	0.601	-1.5	-0.496	0.488	20583.0	13.0	1.0
theta_pr[487]	-0.134	0.00395	0.596	-1.11	-0.139	0.839	22778.0	14.4	1.0
theta_pr[488]	0.649	0.00387	0.59	-0.325	0.64	1.63	23261.0	14.7	1.0
theta_pr[489]	-0.235	0.00415	0.619	-1.25	-0.243	0.803	22285.0	14.1	1.0
theta_pr[490]	1.02	0.00384	0.608	0.0348	1.01	2.04	25047.0	15.8	1.0
theta_pr[491]	0.16	0.00404	0.61	-0.845	0.156	1.18	22772.0	14.4	1.0
theta_pr[492]	1.01	0.00465	0.709	-0.143	0.989	2.21	23280.0	14.7	1.0
theta_pr[493]	0.785	0.00411	0.588	-0.197	0.789	1.74	20472.0	12.9	1.0
theta_pr[494]	-1.32	0.00437	0.668	-2.46	-1.3	-0.266	23361.0	14.8	1.0
theta_pr[495]	0.568	0.00396	0.595	-0.423	0.567	1.54	22593.0	14.3	1.0
theta_pr[496]	-0.437	0.00382	0.601	-1.4	-0.44	0.562	24769.0	15.6	1.0
theta_pr[497]	-0.0991	0.00373	0.594	-1.06	-0.1	0.887	25385.0	16.0	1.0
theta_pr[498]	0.0306	0.00379	0.602	-0.941	0.0249	1.03	25228.0	15.9	1.0
theta_pr[499]	0.816	0.00428	0.665	-0.258	0.798	1.92	24158.0	15.3	1.0
theta_pr[500]	0.914	0.00371	0.561	0.0081	0.904	1.85	22898.0	14.5	1.0
theta_pr[501]	0.168	0.00411	0.613	-0.824	0.159	1.19	22287.0	14.1	1.0
theta_pr[502]	-0.294	0.00401	0.581	-1.24	-0.29	0.657	20924.0	13.2	1.0
theta_pr[503]	-0.955	0.00393	0.588	-1.93	-0.951	0.0033	22330.0	14.1	1.0
theta_pr[504]	0.4	0.00447	0.666	-0.665	0.383	1.51	22156.0	14.0	1.0
theta_pr[505]	-0.531	0.0038	0.619	-1.55	-0.532	0.492	26482.0	16.7	1.0
theta_pr[506]	-0.926	0.00375	0.604	-1.93	-0.917	0.0631	25971.0	16.4	1.0
theta_pr[507]	0.655	0.00436	0.648	-0.411	0.663	1.71	22108.0	14.0	1.0
theta_pr[508]	1.28	0.00409	0.62	0.277	1.28	2.31	22984.0	14.5	1.0
theta_pr[509]	-0.00542	0.00397	0.601	-0.993	-0.012	0.997	22871.0	14.4	1.0
theta_pr[510]	0.0533	0.00423	0.627	-0.942	0.0443	1.1	21934.0	13.8	1.0
theta_pr[511]	1.47	0.00438	0.665	0.393	1.45	2.6	23032.0	14.5	1.0
theta_pr[512]	-0.24	0.0039	0.604	-1.25	-0.23	0.756	23942.0	15.1	1.0
theta_pr[513]	0.205	0.00431	0.608	-0.792	0.202	1.21	19953.0	12.6	1.0
theta_pr[514]	0.827	0.00396	0.61	-0.155	0.816	1.85	23717.0	15.0	1.0
theta_pr[515]	1.2	0.00422	0.608	0.217	1.2	2.22	20710.0	13.1	1.0
theta_pr[516]	0.0709	0.00366	0.587	-0.895	0.075	1.03	25717.0	16.2	1.0
theta_pr[517]	0.176	0.00386	0.594	-0.797	0.175	1.15	23650.0	14.9	1.0
theta_pr[518]	0.396	0.00381	0.611	-0.609	0.395	1.4	25710.0	16.2	1.0
theta_pr[519]	-0.441	0.00371	0.591	-1.41	-0.442	0.525	25404.0	16.0	1.0
theta_pr[520]	0.734	0.00391	0.615	-0.266	0.722	1.77	24668.0	15.6	1.0
theta_pr[521]	-1.07	0.0039	0.59	-2.03	-1.07	-0.102	22895.0	14.5	1.0
theta_pr[522]	1.05	0.00396	0.6	0.0638	1.04	2.04	22989.0	14.5	1.0
theta_pr[523]	0.202	0.004	0.609	-0.789	0.193	1.21	23184.0	14.6	1.0
theta_pr[524]	-1.47	0.00389	0.6	-2.46	-1.48	-0.49	23836.0	15.1	1.0
theta_pr[525]	0.288	0.00389	0.62	-0.717	0.282	1.32	25433.0	16.1	1.0
theta_pr[526]	-0.455	0.00394	0.594	-1.43	-0.455	0.527	22689.0	14.3	1.0
theta_pr[527]	0.0157	0.0039	0.591	-0.946	0.0181	0.993	23007.0	14.5	1.0
theta_pr[528]	0.566	0.00405	0.632	-0.456	0.558	1.62	24324.0	15.4	1.0
theta_pr[529]	1.1	0.00407	0.631	0.0797	1.09	2.16	24070.0	15.2	1.0
theta_pr[530]	-0.0103	0.00394	0.595	-0.973	-0.0129	0.971	22789.0	14.4	1.0
theta_pr[531]	0.475	0.00402	0.581	-0.475	0.471	1.44	20849.0	13.2	1.0
theta_pr[532]	-0.553	0.0039	0.585	-1.5	-0.566	0.419	22483.0	14.2	1.0
theta_pr[533]	0.0185	0.00401	0.596	-0.954	0.0238	0.987	22024.0	13.9	1.0
theta_pr[534]	0.718	0.00418	0.631	-0.309	0.702	1.78	22829.0	14.4	1.0
theta_pr[535]	1.3	0.00413	0.615	0.283	1.3	2.33	22197.0	14.0	1.0
theta_pr[536]	-1.19	0.00388	0.604	-2.18	-1.18	-0.202	24201.0	15.3	1.0
theta_pr[537]	0.907	0.00438	0.668	-0.166	0.89	2.01	23256.0	14.7	1.0
theta_pr[538]	-0.755	0.0038	0.595	-1.72	-0.761	0.235	24549.0	15.5	1.0
theta_pr[539]	-0.597	0.00386	0.584	-1.55	-0.6	0.364	22897.0	14.5	1.0
theta_pr[540]	-0.402	0.00381	0.578	-1.35	-0.397	0.547	23052.0	14.6	1.0
theta_pr[541]	-0.252	0.00386	0.583	-1.21	-0.262	0.713	22847.0	14.4	1.0
theta_pr[542]	1.09	0.00376	0.614	0.101	1.09	2.11	26708.0	16.9	1.0
theta_pr[543]	0.582	0.0042	0.648	-0.462	0.575	1.69	23788.0	15.0	1.0
theta_pr[544]	-1.75	0.0043	0.647	-2.85	-1.74	-0.713	22631.0	14.3	1.0
theta_pr[545]	-1.39	0.00384	0.57	-2.32	-1.38	-0.459	22055.0	13.9	1.0
theta_pr[546]	-1.36	0.00412	0.608	-2.38	-1.35	-0.384	21761.0	13.7	1.0
theta_pr[547]	-0.393	0.00379	0.579	-1.35	-0.395	0.562	23328.0	14.7	1.0
theta_pr[548]	0.196	0.00382	0.582	-0.745	0.189	1.16	23223.0	14.7	1.0
theta_pr[549]	0.549	0.00411	0.647	-0.493	0.535	1.64	24850.0	15.7	1.0
theta_pr[550]	-0.888	0.00381	0.61	-1.88	-0.894	0.147	25611.0	16.2	1.0
theta_pr[551]	-0.00533	0.00402	0.632	-1.04	-0.0129	1.03	24730.0	15.6	1.0
theta_pr[552]	-0.147	0.00392	0.592	-1.11	-0.149	0.839	22810.0	14.4	1.0
theta_pr[553]	1.54	0.00435	0.676	0.437	1.52	2.68	24159.0	15.3	1.0
theta_pr[554]	1.4	0.00501	0.735	0.241	1.38	2.66	21459.0	13.5	1.0
theta_pr[555]	-0.957	0.00363	0.589	-1.92	-0.955	-0.0134	26261.0	16.6	1.0
theta_pr[556]	-0.398	0.00376	0.595	-1.37	-0.402	0.588	25096.0	15.8	1.0
theta_pr[557]	0.467	0.00403	0.618	-0.565	0.473	1.48	23517.0	14.8	1.0
theta_pr[558]	1.6	0.00478	0.662	0.529	1.58	2.72	19188.0	12.1	1.0
theta_pr[559]	-1.7	0.00378	0.609	-2.71	-1.7	-0.732	25971.0	16.4	1.0
theta_pr[560]	0.883	0.00453	0.708	-0.253	0.868	2.09	24408.0	15.4	1.0
theta_pr[561]	1.44	0.00387	0.587	0.468	1.44	2.39	23057.0	14.6	1.0
