name	Mean	MCSE	StdDev	5%	50%	95%	N_Eff	N_Eff/s	R_hat
theta[1288]	0.0442	0.00319	0.485	-0.747	0.0435	0.85	23044.0	11.6	1.0
theta[1289]	-0.624	0.0031	0.46	-1.38	-0.62	0.136	21993.0	11.1	1.0
theta[1290]	-0.819	0.003	0.457	-1.57	-0.813	-0.0751	23180.0	11.7	1.0
theta[1291]	-0.408	0.0031	0.463	-1.17	-0.412	0.347	22360.0	11.3	1.0
theta[1292]	-1.99	0.00343	0.517	-2.85	-1.97	-1.15	22744.0	11.5	1.0
theta[1293]	1.11	0.00322	0.517	0.283	1.11	1.98	25822.0	13.0	1.0
theta[1294]	-0.142	0.00295	0.473	-0.912	-0.139	0.633	25726.0	13.0	1.0
theta[1295]	-0.755	0.00304	0.46	-1.53	-0.753	-0.00911	22898.0	11.6	1.0
theta[1296]	-1.11	0.00326	0.49	-1.92	-1.1	-0.312	22623.0	11.4	1.0
theta[1297]	0.584	0.00323	0.477	-0.183	0.578	1.38	21783.0	11.0	1.0
theta[1298]	-0.25	0.00311	0.486	-1.04	-0.255	0.559	24430.0	12.3	1.0
theta[1299]	-1.39	0.00344	0.499	-2.23	-1.39	-0.589	21067.0	10.6	1.0
theta[1300]	-1.77	0.00333	0.49	-2.6	-1.77	-0.996	21670.0	10.9	1.0
theta[1301]	0.567	0.0031	0.49	-0.233	0.563	1.38	24991.0	12.6	1.0
theta[1302]	1.63	0.00349	0.541	0.762	1.62	2.55	23998.0	12.1	1.0
theta[1303]	-0.602	0.00284	0.442	-1.32	-0.601	0.113	24229.0	12.2	1.0
theta[1304]	0.261	0.00298	0.478	-0.53	0.261	1.06	25736.0	13.0	1.0
theta[1305]	-0.653	0.00311	0.464	-1.41	-0.653	0.111	22355.0	11.3	1.0
theta[1306]	-0.67	0.00273	0.453	-1.41	-0.667	0.0708	27650.0	14.0	1.0
theta[1307]	-0.552	0.00313	0.468	-1.32	-0.546	0.203	22409.0	11.3	1.0
theta[1308]	-0.618	0.00297	0.473	-1.4	-0.618	0.151	25358.0	12.8	1.0
theta[1309]	-0.354	0.00307	0.469	-1.13	-0.349	0.417	23403.0	11.8	1.0
theta[1310]	0.976	0.0034	0.506	0.167	0.956	1.83	22141.0	11.2	1.0
theta[1311]	1.07	0.00349	0.508	0.263	1.06	1.94	21160.0	10.7	1.0
theta[1312]	-1.2	0.00294	0.452	-1.95	-1.2	-0.46	23528.0	11.9	1.0
theta[1313]	1.41	0.00341	0.514	0.583	1.4	2.27	22707.0	11.5	1.0
theta[1314]	-0.0493	0.00303	0.48	-0.829	-0.0517	0.736	25043.0	12.7	1.0
theta[1315]	1.06	0.00345	0.532	0.203	1.05	1.94	23765.0	12.0	1.0
theta[1316]	-0.581	0.00291	0.458	-1.34	-0.585	0.181	24834.0	12.5	1.0
theta[1317]	0.985	0.00339	0.508	0.152	0.978	1.83	22459.0	11.3	1.0
theta[1318]	-0.859	0.0028	0.454	-1.62	-0.855	-0.116	26288.0	13.3	1.0
theta[1319]	0.118	0.00306	0.474	-0.642	0.115	0.892	24023.0	12.1	1.0
theta[1320]	-1.42	0.00334	0.483	-2.21	-1.41	-0.632	20913.0	10.6	1.0
theta[1321]	-0.545	0.0031	0.469	-1.32	-0.549	0.225	22962.0	11.6	1.0
theta[1322]	-0.312	0.00288	0.458	-1.06	-0.316	0.451	25350.0	12.8	1.0
theta[1323]	1.18	0.00359	0.535	0.322	1.17	2.07	22231.0	11.2	1.0
theta[1324]	1.68	0.0035	0.545	0.809	1.66	2.59	24229.0	12.2	1.0
theta[1325]	-0.0607	0.0031	0.467	-0.824	-0.0562	0.708	22757.0	11.5	1.0
theta[1326]	-0.467	0.00294	0.453	-1.21	-0.465	0.28	23735.0	12.0	1.0
theta[1327]	-0.66	0.00312	0.454	-1.43	-0.657	0.075	21128.0	10.7	1.0
theta[1328]	1.14	0.0035	0.536	0.269	1.13	2.04	23420.0	11.8	1.0
theta[1329]	-1.14	0.00299	0.475	-1.92	-1.13	-0.36	25306.0	12.8	1.0
theta[1330]	-0.433	0.00285	0.462	-1.19	-0.428	0.327	26264.0	13.3	1.0
theta[1331]	1.09	0.00341	0.515	0.26	1.07	1.95	22826.0	11.5	1.0
theta[1332]	0.0913	0.00319	0.484	-0.684	0.0847	0.877	23080.0	11.7	1.0
theta[1333]	-0.656	0.003	0.46	-1.42	-0.654	0.102	23447.0	11.8	1.0
theta[1334]	-0.38	0.003	0.452	-1.13	-0.378	0.352	22636.0	11.4	1.0
theta[1335]	-0.718	0.00302	0.475	-1.5	-0.718	0.0626	24634.0	12.4	1.0
theta[1336]	0.00344	0.00311	0.485	-0.799	0.00406	0.812	24253.0	12.3	1.0
theta[1337]	-0.156	0.0033	0.485	-0.949	-0.158	0.659	21574.0	10.9	1.0
theta[1338]	-0.2	0.00283	0.454	-0.943	-0.208	0.562	25805.0	13.0	1.0
theta[1339]	0.917	0.00313	0.475	0.156	0.909	1.71	23012.0	11.6	1.0
theta[1340]	0.365	0.00292	0.459	-0.374	0.36	1.13	24774.0	12.5	1.0
theta[1341]	0.784	0.00351	0.529	-0.0589	0.774	1.67	22706.0	11.5	1.0
theta[1342]	-0.112	0.00292	0.447	-0.848	-0.115	0.627	23424.0	11.8	1.0
theta[1343]	0.312	0.0031	0.469	-0.449	0.312	1.09	22824.0	11.5	1.0
theta[1344]	-1.25	0.00299	0.469	-2.03	-1.25	-0.498	24502.0	12.4	1.0
theta[1345]	0.27	0.0032	0.497	-0.534	0.263	1.09	24148.0	12.2	1.0
theta[1346]	-0.373	0.0029	0.462	-1.12	-0.376	0.393	25297.0	12.8	1.0
theta[1347]	-1.81	0.00318	0.497	-2.64	-1.81	-1.02	24450.0	12.4	1.0
theta[1348]	0.856	0.00311	0.49	0.0525	0.847	1.67	24760.0	12.5	1.0
theta[1349]	-0.653	0.00298	0.453	-1.41	-0.658	0.0963	23074.0	11.7	1.0
theta[1350]	0.825	0.00323	0.501	0.0133	0.821	1.66	23998.0	12.1	1.0
theta[1351]	1.49	0.00382	0.564	0.593	1.47	2.46	21776.0	11.0	1.0
theta[1352]	0.232	0.00319	0.496	-0.584	0.223	1.05	24121.0	12.2	1.0
theta[1353]	-1.01	0.00302	0.469	-1.79	-1.01	-0.255	24208.0	12.2	1.0
theta[1354]	-0.00943	0.003	0.471	-0.777	-0.0202	0.773	24616.0	12.4	1.0
theta[1355]	0.613	0.00319	0.488	-0.17	0.601	1.42	23364.0	11.8	1.0
theta[1356]	0.649	0.00325	0.486	-0.144	0.639	1.46	22400.0	11.3	1.0
theta[1357]	-0.629	0.00293	0.459	-1.39	-0.623	0.119	24650.0	12.5	1.0
theta[1358]	0.523	0.00312	0.471	-0.237	0.515	1.31	22828.0	11.5	1.0
theta[1359]	-0.377	0.003	0.459	-1.13	-0.378	0.394	23352.0	11.8	1.0
theta[1360]	0.73	0.00309	0.489	-0.0549	0.719	1.54	25066.0	12.7	1.0
theta[1361]	1.01	0.00355	0.538	0.138	1.0	1.93	22988.0	11.6	1.0
theta[1362]	-0.956	0.00291	0.454	-1.7	-0.951	-0.209	24371.0	12.3	1.0
theta[1363]	0.141	0.00323	0.483	-0.653	0.142	0.929	22288.0	11.3	1.0
theta[1364]	1.51	0.00352	0.53	0.667	1.5	2.42	22640.0	11.4	1.0
theta[1365]	0.948	0.00325	0.494	0.149	0.939	1.77	23070.0	11.7	1.0
theta[1366]	0.0898	0.00301	0.476	-0.689	0.0912	0.872	24904.0	12.6	1.0
theta[1367]	0.0822	0.00304	0.481	-0.707	0.0809	0.879	25082.0	12.7	1.0
theta[1368]	-0.497	0.0031	0.47	-1.27	-0.499	0.278	23020.0	11.6	1.0
theta[1369]	0.362	0.00308	0.476	-0.414	0.357	1.15	23894.0	12.1	1.0
theta[1370]	0.0323	0.00288	0.458	-0.718	0.0272	0.795	25232.0	12.7	1.0
theta[1371]	0.616	0.00297	0.477	-0.146	0.605	1.4	25839.0	13.1	1.0
theta[1372]	0.895	0.00342	0.506	0.0749	0.887	1.75	21918.0	11.1	1.0
theta[1373]	-0.407	0.00294	0.464	-1.18	-0.41	0.37	24781.0	12.5	1.0
theta[1374]	0.807	0.00328	0.482	0.0318	0.804	1.6	21578.0	10.9	1.0
theta[1375]	-0.934	0.00315	0.474	-1.73	-0.931	-0.155	22665.0	11.5	1.0
theta[1376]	0.0564	0.00309	0.451	-0.681	0.0506	0.814	21330.0	10.8	1.0
theta[1377]	-0.624	0.00302	0.472	-1.42	-0.623	0.154	24462.0	12.4	1.0
theta[1378]	-0.117	0.00301	0.48	-0.902	-0.124	0.677	25384.0	12.8	1.0
theta[1379]	-1.53	0.00317	0.484	-2.34	-1.51	-0.749	23389.0	11.8	1.0
theta[1380]	-0.971	0.00295	0.451	-1.72	-0.969	-0.237	23374.0	11.8	1.0
theta[1381]	-0.0503	0.00306	0.467	-0.827	-0.0536	0.725	23347.0	11.8	1.0
theta[1382]	1.44	0.00348	0.534	0.587	1.43	2.34	23492.0	11.9	1.0
theta[1383]	0.14	0.00299	0.457	-0.604	0.136	0.893	23384.0	11.8	1.0
theta[1384]	0.925	0.00306	0.495	0.13	0.914	1.75	26168.0	13.2	1.0
theta[1385]	-0.0941	0.00311	0.472	-0.861	-0.097	0.684	22972.0	11.6	1.0
theta[1386]	0.481	0.00307	0.46	-0.266	0.481	1.25	22421.0	11.3	1.0
theta[1387]	1.17	0.0033	0.508	0.357	1.16	2.02	23671.0	12.0	1.0
theta[1388]	-0.297	0.00297	0.463	-1.06	-0.294	0.465	24274.0	12.3	1.0
theta[1389]	-0.293	0.00298	0.466	-1.05	-0.296	0.479	24399.0	12.3	1.0
theta[1390]	1.21	0.0034	0.523	0.37	1.21	2.09	23638.0	11.9	1.0
theta[1391]	-1.45	0.00314	0.492	-2.26	-1.45	-0.647	24610.0	12.4	1.0
theta[1392]	0.582	0.00302	0.478	-0.184	0.573	1.38	25030.0	12.6	1.0
theta[1393]	1.29	0.00327	0.519	0.451	1.28	2.17	25090.0	12.7	1.0
theta[1394]	-1.01	0.00317	0.483	-1.81	-1.0	-0.222	23288.0	11.8	1.0
theta[1395]	0.872	0.0033	0.493	0.0796	0.86	1.7	22272.0	11.3	1.0
theta[1396]	0.54	0.00313	0.482	-0.231	0.535	1.34	23744.0	12.0	1.0
theta[1397]	1.01	0.00342	0.517	0.177	0.993	1.88	22866.0	11.6	1.0
theta[1398]	-0.567	0.00303	0.468	-1.33	-0.571	0.198	23871.0	12.1	1.0
theta[1399]	0.487	0.00322	0.494	-0.315	0.48	1.32	23603.0	11.9	1.0
theta[1400]	0.734	0.00325	0.482	-0.0597	0.731	1.53	22045.0	11.1	1.0
theta[1401]	0.665	0.00324	0.506	-0.159	0.653	1.51	24343.0	12.3	1.0
theta[1402]	0.652	0.00318	0.496	-0.145	0.646	1.48	24368.0	12.3	1.0
theta[1403]	-2.64	0.00368	0.552	-3.56	-2.62	-1.76	22494.0	11.4	1.0
theta[1404]	-0.447	0.00297	0.451	-1.2	-0.449	0.288	23028.0	11.6	1.0
theta[1405]	-0.618	0.00281	0.454	-1.36	-0.617	0.126	26145.0	13.2	1.0
theta[1406]	1.24	0.00357	0.516	0.392	1.23	2.1	20879.0	10.5	1.0
theta[1407]	-0.684	0.00315	0.457	-1.44	-0.683	0.0724	21051.0	10.6	1.0
theta[1408]	-0.832	0.00291	0.468	-1.61	-0.83	-0.0717	25746.0	13.0	1.0
theta[1409]	0.805	0.00304	0.484	0.0305	0.787	1.62	25292.0	12.8	1.0
theta[1410]	-0.336	0.00295	0.459	-1.1	-0.336	0.423	24162.0	12.2	1.0
theta[1411]	0.624	0.00309	0.475	-0.152	0.62	1.42	23582.0	11.9	1.0
theta[1412]	-0.632	0.00299	0.458	-1.38	-0.627	0.104	23485.0	11.9	1.0
theta[1413]	-0.233	0.00305	0.468	-1.01	-0.229	0.528	23542.0	11.9	1.0
theta[1414]	0.67	0.00314	0.479	-0.111	0.666	1.45	23233.0	11.7	1.0
theta[1415]	-0.872	0.00314	0.489	-1.68	-0.872	-0.0733	24280.0	12.3	1.0
theta[1416]	0.47	0.00292	0.472	-0.299	0.458	1.26	26015.0	13.1	1.0
theta[1417]	1.18	0.00327	0.51	0.352	1.17	2.04	24220.0	12.2	1.0
theta[1418]	1.18	0.00354	0.531	0.335	1.17	2.07	22416.0	11.3	1.0
theta[1419]	0.621	0.00341	0.511	-0.206	0.609	1.48	22435.0	11.3	1.0
theta[1420]	-0.382	0.00301	0.462	-1.13	-0.387	0.378	23489.0	11.9	1.0
theta[1421]	0.747	0.0032	0.495	-0.0594	0.741	1.57	23913.0	12.1	1.0
theta[1422]	-1.84	0.00325	0.495	-2.67	-1.84	-1.04	23255.0	11.7	1.0
theta[1423]	0.371	0.00315	0.475	-0.398	0.373	1.15	22750.0	11.5	1.0
theta[1424]	1.72	0.00382	0.583	0.799	1.71	2.7	23279.0	11.8	1.0
theta[1425]	-0.369	0.00311	0.47	-1.14	-0.369	0.406	22865.0	11.6	1.0
theta[1426]	0.887	0.00331	0.506	0.0801	0.877	1.73	23366.0	11.8	1.0
theta[1427]	0.997	0.00316	0.48	0.228	0.987	1.8	23052.0	11.6	1.0
theta[1428]	0.941	0.00312	0.477	0.162	0.933	1.74	23349.0	11.8	1.0
theta[1429]	-0.131	0.00303	0.465	-0.898	-0.132	0.637	23582.0	11.9	1.0
theta[1430]	-0.0501	0.00295	0.472	-0.827	-0.0532	0.73	25557.0	12.9	1.0
theta[1431]	0.259	0.00292	0.471	-0.507	0.25	1.05	25904.0	13.1	1.0
theta[1432]	-0.964	0.00308	0.466	-1.73	-0.961	-0.197	22874.0	11.6	1.0
theta[1433]	0.374	0.0031	0.463	-0.375	0.365	1.14	22342.0	11.3	1.0
theta[1434]	0.302	0.00319	0.478	-0.49	0.303	1.09	22486.0	11.4	1.0
theta[1435]	-1.64	0.00314	0.476	-2.43	-1.63	-0.858	22888.0	11.6	1.0
theta[1436]	-0.314	0.00301	0.456	-1.07	-0.317	0.447	22949.0	11.6	1.0
theta[1437]	-0.732	0.00302	0.452	-1.47	-0.733	0.0119	22360.0	11.3	1.0
theta[1438]	-2.58	0.00352	0.539	-3.49	-2.57	-1.71	23467.0	11.9	1.0
theta[1439]	0.886	0.00346	0.509	0.063	0.881	1.76	21691.0	11.0	1.0
theta[1440]	-2.28	0.00325	0.51	-3.14	-2.26	-1.46	24555.0	12.4	1.0
theta[1441]	-0.266	0.00291	0.472	-1.04	-0.272	0.513	26345.0	13.3	1.0
theta[1442]	0.883	0.00322	0.51	0.06	0.878	1.74	25083.0	12.7	1.0
theta[1443]	0.66	0.00311	0.481	-0.119	0.651	1.46	23891.0	12.1	1.0
theta[1444]	-0.195	0.00299	0.448	-0.928	-0.195	0.538	22442.0	11.3	1.0
theta[1445]	-0.346	0.00294	0.447	-1.09	-0.345	0.393	23112.0	11.7	1.0
theta[1446]	-0.96	0.00307	0.459	-1.72	-0.952	-0.212	22383.0	11.3	1.0
theta[1447]	-0.118	0.00315	0.485	-0.914	-0.12	0.678	23682.0	12.0	1.0
theta[1448]	-1.39	0.0031	0.483	-2.19	-1.38	-0.624	24290.0	12.3	1.0
theta[1449]	-0.739	0.00291	0.448	-1.49	-0.74	-0.0102	23731.0	12.0	1.0
theta[1450]	0.811	0.00328	0.493	0.00794	0.803	1.63	22556.0	11.4	1.0
theta[1451]	0.00218	0.00297	0.449	-0.732	-0.00259	0.75	22848.0	11.5	1.0
theta[1452]	-0.265	0.00314	0.47	-1.03	-0.267	0.511	22348.0	11.3	1.0
theta[1453]	-2.1	0.00332	0.513	-2.96	-2.09	-1.28	23849.0	12.0	1.0
theta[1454]	-0.957	0.00325	0.487	-1.77	-0.952	-0.166	22496.0	11.4	1.0
theta[1455]	-0.448	0.003	0.466	-1.22	-0.448	0.323	24189.0	12.2	1.0
theta[1456]	0.513	0.00317	0.499	-0.298	0.503	1.36	24785.0	12.5	1.0
theta[1457]	0.213	0.00325	0.476	-0.574	0.208	0.992	21378.0	10.8	1.0
theta[1458]	-0.795	0.00301	0.459	-1.54	-0.794	-0.0521	23277.0	11.8	1.0
theta[1459]	0.865	0.00343	0.525	0.0135	0.855	1.76	23443.0	11.8	1.0
theta[1460]	0.646	0.00314	0.478	-0.129	0.643	1.44	23118.0	11.7	1.0
theta[1461]	0.436	0.0032	0.492	-0.371	0.434	1.25	23603.0	11.9	1.0
theta[1462]	0.393	0.00313	0.471	-0.372	0.385	1.18	22709.0	11.5	1.0
theta[1463]	-0.597	0.00301	0.455	-1.34	-0.6	0.15	22845.0	11.5	1.0
theta[1464]	-1.14	0.00305	0.455	-1.89	-1.14	-0.394	22256.0	11.2	1.0
theta[1465]	-1.07	0.00307	0.478	-1.86	-1.06	-0.295	24325.0	12.3	1.0
theta[1466]	1.41	0.00338	0.518	0.59	1.4	2.27	23490.0	11.9	1.0
theta[1467]	0.62	0.00339	0.495	-0.178	0.616	1.45	21288.0	10.8	1.0
theta[1468]	1.03	0.00341	0.532	0.173	1.02	1.93	24420.0	12.3	1.0
theta[1469]	0.496	0.0033	0.492	-0.295	0.484	1.32	22203.0	11.2	1.0
theta[1470]	1.0	0.00345	0.514	0.178	0.984	1.89	22196.0	11.2	1.0
theta[1471]	0.447	0.00328	0.493	-0.362	0.446	1.27	22558.0	11.4	1.0
theta[1472]	0.781	0.00332	0.503	-0.0152	0.774	1.62	22978.0	11.6	1.0
theta[1473]	0.379	0.00308	0.458	-0.371	0.372	1.15	22160.0	11.2	1.0
theta[1474]	-0.45	0.00316	0.469	-1.23	-0.447	0.323	22074.0	11.2	1.0
theta[1475]	0.667	0.0032	0.492	-0.13	0.658	1.49	23693.0	12.0	1.0
theta[1476]	-0.884	0.00307	0.473	-1.68	-0.881	-0.123	23721.0	12.0	1.0
theta[1477]	0.219	0.00297	0.471	-0.558	0.214	1.0	25182.0	12.7	1.0
theta[1478]	-0.156	0.00326	0.475	-0.935	-0.158	0.626	21260.0	10.7	1.0
theta[1479]	-0.93	0.00293	0.461	-1.69	-0.928	-0.172	24670.0	12.5	1.0
theta[1480]	0.563	0.00302	0.473	-0.204	0.555	1.35	24519.0	12.4	1.0
theta[1481]	-1.02	0.003	0.477	-1.82	-1.02	-0.228	25366.0	12.8	1.0
theta[1482]	-0.17	0.00294	0.47	-0.948	-0.17	0.592	25511.0	12.9	1.0
theta[1483]	-0.0359	0.00288	0.456	-0.776	-0.0405	0.707	25017.0	12.6	1.0
theta[1484]	1.8	0.00407	0.604	0.836	1.79	2.82	22045.0	11.1	1.0
theta[1485]	-1.87	0.00312	0.471	-2.65	-1.86	-1.12	22812.0	11.5	1.0
theta[1486]	0.144	0.00323	0.482	-0.634	0.134	0.954	22238.0	11.2	1.0
theta[1487]	-0.578	0.00297	0.463	-1.35	-0.575	0.179	24271.0	12.3	1.0
theta[1488]	-0.148	0.0029	0.457	-0.892	-0.151	0.599	24945.0	12.6	1.0
theta[1489]	0.268	0.00328	0.485	-0.518	0.263	1.08	21942.0	11.1	1.0
theta[1490]	-0.549	0.00323	0.466	-1.32	-0.549	0.213	20817.0	10.5	1.0
theta[1491]	-0.211	0.00312	0.464	-0.981	-0.204	0.542	22136.0	11.2	1.0
theta[1492]	-0.66	0.00298	0.451	-1.4	-0.665	0.0737	22870.0	11.6	1.0
theta[1493]	-1.36	0.00316	0.489	-2.19	-1.35	-0.568	23887.0	12.1	1.0
theta[1494]	-0.959	0.00325	0.48	-1.76	-0.954	-0.177	21805.0	11.0	1.0
theta[1495]	-0.247	0.00313	0.485	-1.05	-0.251	0.556	24047.0	12.2	1.0
theta[1496]	-1.21	0.00297	0.463	-1.97	-1.2	-0.454	24366.0	12.3	1.0
theta[1497]	0.163	0.00299	0.474	-0.615	0.157	0.94	25117.0	12.7	1.0
theta[1498]	0.25	0.00318	0.469	-0.519	0.25	1.03	21666.0	10.9	1.0
theta[1499]	0.558	0.00341	0.501	-0.254	0.549	1.41	21535.0	10.9	1.0
theta[1500]	-1.78	0.00331	0.496	-2.61	-1.77	-0.966	22549.0	11.4	1.0
theta[1501]	0.699	0.00317	0.485	-0.0932	0.697	1.49	23355.0	11.8	1.0
beta[1]	-1.49	0.00222	0.294	-1.99	-1.49	-1.02	17561.0	8.87	1.0
beta[2]	-0.797	0.00207	0.256	-1.22	-0.797	-0.374	15286.0	7.72	1.0
beta[3]	-0.877	0.00211	0.263	-1.31	-0.878	-0.442	15533.0	7.85	1.0
beta[4]	-2.48	0.00234	0.327	-3.02	-2.47	-1.95	19576.0	9.89	1.0
beta[5]	-1.25	0.00212	0.279	-1.71	-1.25	-0.8	17247.0	8.71	1.0
beta[6]	-1.56	0.00212	0.275	-2.02	-1.55	-1.1	16885.0	8.53	1.0
beta[7]	-1.07	0.0019	0.257	-1.5	-1.07	-0.658	18259.0	9.23	1.0
beta[8]	-1.06	0.00196	0.258	-1.49	-1.06	-0.649	17274.0	8.73	1.0
beta[9]	-0.813	0.00179	0.252	-1.24	-0.809	-0.403	19817.0	10.0	1.0
beta[10]	-1.38	0.00191	0.265	-1.82	-1.38	-0.945	19236.0	9.72	1.0
beta[11]	-1.92	0.00221	0.293	-2.41	-1.91	-1.46	17574.0	8.88	1.0
beta[12]	-1.14	0.00198	0.263	-1.58	-1.13	-0.715	17530.0	8.86	1.0
beta[13]	0.406	0.00189	0.25	-0.00763	0.407	0.818	17446.0	8.81	1.0
beta[14]	1.05	0.0021	0.28	0.596	1.05	1.52	17742.0	8.96	1.0
beta[15]	0.317	0.00185	0.256	-0.106	0.315	0.734	19083.0	9.64	1.0
beta[16]	-0.826	0.002	0.247	-1.24	-0.824	-0.424	15288.0	7.72	1.0
beta[17]	-0.972	0.00187	0.255	-1.4	-0.968	-0.557	18654.0	9.43	1.0
beta[18]	-0.809	0.00191	0.257	-1.24	-0.81	-0.386	18112.0	9.15	1.0
beta[19]	0.76	0.00197	0.263	0.328	0.758	1.19	17857.0	9.02	1.0
beta[20]	1.07	0.00197	0.259	0.65	1.06	1.5	17417.0	8.8	1.0
beta[21]	0.734	0.0021	0.288	0.263	0.733	1.21	18768.0	9.48	1.0
beta[22]	0.186	0.00184	0.238	-0.202	0.186	0.579	16703.0	8.44	1.0
beta[23]	0.221	0.00193	0.253	-0.198	0.221	0.642	17266.0	8.72	1.0
beta[24]	-0.259	0.00186	0.224	-0.624	-0.259	0.112	14557.0	7.36	1.0
beta[25]	0.257	0.00176	0.24	-0.135	0.256	0.657	18582.0	9.39	1.0
beta[26]	-0.434	0.00188	0.24	-0.829	-0.435	-0.0395	16325.0	8.25	1.0
beta[27]	-0.171	0.00175	0.231	-0.557	-0.17	0.204	17415.0	8.8	1.0
beta[28]	-0.553	0.0018	0.243	-0.95	-0.556	-0.153	18205.0	9.2	1.0
beta[29]	-0.957	0.00197	0.278	-1.42	-0.954	-0.501	19881.0	10.0	1.0
beta[30]	-0.523	0.00192	0.263	-0.963	-0.522	-0.0929	18662.0	9.43	1.0
beta[31]	0.19	0.0018	0.245	-0.214	0.188	0.592	18449.0	9.32	1.0
beta[32]	0.643	0.00195	0.266	0.214	0.643	1.08	18624.0	9.41	1.0
beta[33]	0.936	0.00192	0.249	0.531	0.933	1.34	16749.0	8.46	1.0
beta[34]	-0.145	0.00179	0.236	-0.546	-0.144	0.24	17256.0	8.72	1.0
beta[35]	-0.0533	0.00183	0.225	-0.427	-0.0532	0.317	15140.0	7.65	1.0
beta[36]	-0.113	0.0019	0.258	-0.537	-0.112	0.309	18365.0	9.28	1.0
beta[37]	-0.931	0.00192	0.251	-1.35	-0.928	-0.524	16993.0	8.59	1.0
beta[38]	-0.0914	0.00184	0.237	-0.481	-0.0924	0.3	16556.0	8.37	1.0
beta[39]	-0.243	0.0019	0.245	-0.65	-0.244	0.159	16633.0	8.4	1.0
beta[40]	-1.52	0.00207	0.282	-1.99	-1.52	-1.06	18573.0	9.38	1.0
beta[41]	-0.925	0.00183	0.26	-1.36	-0.927	-0.496	20044.0	10.1	1.0
beta[42]	-1.22	0.00199	0.267	-1.66	-1.22	-0.778	18069.0	9.13	1.0
beta[43]	-1.27	0.00206	0.263	-1.71	-1.27	-0.847	16306.0	8.24	1.0
beta[44]	-0.922	0.00211	0.268	-1.36	-0.923	-0.487	16212.0	8.19	1.0
beta[45]	-0.191	0.00198	0.249	-0.601	-0.194	0.217	15836.0	8.0	1.0
beta[46]	-2.73	0.00263	0.358	-3.33	-2.73	-2.15	18569.0	9.38	1.0
beta[47]	-2.94	0.00252	0.353	-3.54	-2.93	-2.37	19580.0	9.89	1.0
beta[48]	-2.15	0.0024	0.302	-2.66	-2.15	-1.67	15908.0	8.04	1.0
beta[49]	-0.0968	0.00179	0.25	-0.512	-0.0929	0.315	19656.0	9.93	1.0
beta[50]	0.327	0.00183	0.239	-0.0695	0.326	0.722	17021.0	8.6	1.0
beta[51]	0.479	0.00192	0.252	0.0735	0.477	0.89	17216.0	8.7	1.0
beta[52]	-0.919	0.00188	0.253	-1.34	-0.915	-0.51	18197.0	9.19	1.0
beta[53]	-0.718	0.0019	0.245	-1.12	-0.719	-0.325	16677.0	8.43	1.0
beta[54]	-0.483	0.00196	0.255	-0.908	-0.478	-0.0706	16997.0	8.59	1.0
beta[55]	0.392	0.0018	0.246	-0.0149	0.392	0.797	18663.0	9.43	1.0
beta[56]	-0.169	0.00175	0.224	-0.546	-0.168	0.195	16360.0	8.27	1.0
beta[57]	0.0889	0.00194	0.261	-0.348	0.0865	0.518	18188.0	9.19	1.0
beta[58]	-0.0536	0.00195	0.25	-0.469	-0.0519	0.35	16482.0	8.33	1.0
beta[59]	-1.47	0.0022	0.296	-1.96	-1.47	-0.997	18115.0	9.15	1.0
beta[60]	-1.28	0.00193	0.261	-1.71	-1.28	-0.86	18267.0	9.23	1.0
beta[61]	-0.408	0.00202	0.256	-0.825	-0.41	0.0141	16000.0	8.08	1.0
beta[62]	-0.458	0.00194	0.249	-0.86	-0.456	-0.0494	16441.0	8.31	1.0
beta[63]	-0.186	0.002	0.255	-0.6	-0.188	0.234	16206.0	8.19	1.0
beta[64]	-2.21	0.00222	0.296	-2.71	-2.2	-1.73	17768.0	8.98	1.0
beta[65]	-1.82	0.00231	0.306	-2.33	-1.82	-1.33	17561.0	8.87	1.0
beta[66]	-1.64	0.00209	0.274	-2.1	-1.63	-1.2	17310.0	8.75	1.0
beta[67]	-1.91	0.00231	0.295	-2.39	-1.9	-1.43	16305.0	8.24	1.0
beta[68]	-1.28	0.00197	0.256	-1.71	-1.28	-0.871	16917.0	8.55	1.0
beta[69]	-1.23	0.00198	0.262	-1.67	-1.23	-0.806	17557.0	8.87	1.0
beta[70]	-1.66	0.00195	0.277	-2.12	-1.66	-1.21	20243.0	10.2	1.0
beta[71]	-0.733	0.00191	0.25	-1.14	-0.733	-0.321	17128.0	8.65	1.0
beta[72]	-1.37	0.00205	0.274	-1.82	-1.36	-0.929	17836.0	9.01	1.0
beta[73]	0.195	0.00183	0.229	-0.183	0.196	0.576	15759.0	7.96	1.0
beta[74]	0.618	0.00189	0.261	0.197	0.617	1.05	19059.0	9.63	1.0
beta[75]	0.517	0.00182	0.252	0.108	0.514	0.938	19307.0	9.76	1.0
beta[76]	-0.0704	0.00193	0.253	-0.486	-0.0696	0.347	17227.0	8.7	1.0
beta[77]	0.0316	0.00183	0.24	-0.366	0.035	0.43	17238.0	8.71	1.0
beta[78]	0.00351	0.00196	0.265	-0.427	0.00473	0.441	18276.0	9.23	1.0
beta[79]	-1.4	0.00212	0.269	-1.85	-1.4	-0.963	16103.0	8.14	1.0
beta[80]	-0.946	0.00203	0.259	-1.37	-0.943	-0.525	16210.0	8.19	1.0
beta[81]	-0.775	0.0019	0.244	-1.18	-0.773	-0.385	16487.0	8.33	1.0
