name	Mean	MCSE	StdDev	5%	50%	95%	N_Eff	N_Eff/s	R_hat
theta[1402]	0.923	0.00644	0.653	-0.177	0.94	1.98	10275.0	2.75	0.999
theta[1403]	-3.94	0.00906	0.876	-5.42	-3.93	-2.55	9359.0	2.51	0.999
theta[1404]	-0.686	0.00666	0.632	-1.75	-0.676	0.317	9006.0	2.41	0.999
theta[1405]	-0.942	0.00715	0.667	-2.07	-0.916	0.116	8681.0	2.33	1.0
theta[1406]	2.06	0.00719	0.722	0.868	2.04	3.27	10091.0	2.7	0.999
theta[1407]	-1.15	0.0066	0.669	-2.26	-1.13	-0.0722	10273.0	2.75	0.999
theta[1408]	-1.33	0.00842	0.72	-2.58	-1.31	-0.242	7316.0	1.96	0.999
theta[1409]	0.776	0.00641	0.701	-0.391	0.797	1.9	11987.0	3.21	1.0
theta[1410]	-0.28	0.00672	0.629	-1.34	-0.265	0.729	8745.0	2.34	1.0
theta[1411]	0.813	0.00603	0.633	-0.272	0.82	1.81	11017.0	2.95	0.999
theta[1412]	-0.844	0.00663	0.651	-1.97	-0.829	0.192	9660.0	2.59	0.999
theta[1413]	0.0567	0.00643	0.663	-1.06	0.0617	1.13	10630.0	2.85	1.0
theta[1414]	0.776	0.00706	0.669	-0.348	0.799	1.85	8958.0	2.4	0.999
theta[1415]	-1.28	0.00755	0.744	-2.52	-1.25	-0.0794	9714.0	2.6	1.0
theta[1416]	0.498	0.006	0.613	-0.515	0.519	1.45	10440.0	2.8	0.999
theta[1417]	1.83	0.0075	0.65	0.781	1.83	2.87	7510.0	2.01	1.0
theta[1418]	1.66	0.00789	0.741	0.461	1.66	2.87	8824.0	2.36	0.999
theta[1419]	0.979	0.0065	0.649	-0.0751	0.967	2.02	9963.0	2.67	0.999
theta[1420]	-0.405	0.00767	0.702	-1.6	-0.373	0.677	8372.0	2.24	1.0
theta[1421]	0.767	0.00706	0.692	-0.372	0.775	1.88	9614.0	2.58	0.999
theta[1422]	-2.02	0.00733	0.656	-3.14	-1.99	-0.999	8017.0	2.15	0.999
theta[1423]	0.956	0.00678	0.691	-0.191	0.965	2.08	10384.0	2.78	1.0
theta[1424]	2.13	0.00737	0.711	0.992	2.13	3.33	9305.0	2.49	1.0
theta[1425]	-0.39	0.00705	0.698	-1.55	-0.358	0.722	9785.0	2.62	0.999
theta[1426]	1.36	0.00724	0.658	0.262	1.37	2.45	8247.0	2.21	0.999
theta[1427]	1.34	0.00606	0.628	0.307	1.34	2.37	10744.0	2.88	0.999
theta[1428]	1.44	0.00644	0.621	0.411	1.45	2.45	9300.0	2.49	0.999
theta[1429]	-0.434	0.00653	0.686	-1.59	-0.424	0.665	11046.0	2.96	0.999
theta[1430]	-0.0656	0.00771	0.656	-1.18	-0.0401	0.96	7251.0	1.94	0.999
theta[1431]	0.0218	0.00752	0.696	-1.15	0.0407	1.13	8573.0	2.3	0.999
theta[1432]	-2.51	0.00984	0.926	-4.08	-2.47	-1.07	8855.0	2.37	1.0
theta[1433]	0.641	0.00666	0.643	-0.439	0.652	1.66	9317.0	2.5	1.0
theta[1434]	0.468	0.00679	0.669	-0.686	0.483	1.55	9717.0	2.6	0.999
theta[1435]	-2.25	0.00715	0.719	-3.47	-2.21	-1.12	10125.0	2.71	1.0
theta[1436]	-0.574	0.0072	0.669	-1.73	-0.558	0.5	8640.0	2.31	0.999
theta[1437]	-1.06	0.00787	0.733	-2.33	-1.02	0.0792	8668.0	2.32	0.999
theta[1438]	-3.17	0.0074	0.72	-4.38	-3.14	-2.0	9462.0	2.53	1.0
theta[1439]	1.75	0.00741	0.685	0.617	1.77	2.87	8534.0	2.29	0.999
theta[1440]	-3.65	0.00763	0.802	-4.99	-3.63	-2.34	11036.0	2.96	0.999
theta[1441]	-0.15	0.00683	0.654	-1.25	-0.133	0.916	9152.0	2.45	0.999
theta[1442]	1.19	0.0066	0.668	0.0981	1.18	2.31	10261.0	2.75	0.999
theta[1443]	0.811	0.00618	0.648	-0.266	0.819	1.87	11015.0	2.95	1.0
theta[1444]	-0.52	0.0089	0.755	-1.82	-0.468	0.633	7206.0	1.93	1.0
theta[1445]	-0.332	0.00653	0.66	-1.45	-0.294	0.694	10237.0	2.74	0.999
theta[1446]	-1.1	0.00659	0.628	-2.14	-1.09	-0.0887	9072.0	2.43	0.999
theta[1447]	-0.00488	0.00702	0.652	-1.12	0.00805	1.04	8616.0	2.31	0.999
theta[1448]	-1.56	0.00693	0.636	-2.67	-1.53	-0.573	8422.0	2.26	1.0
theta[1449]	-1.03	0.00742	0.689	-2.22	-0.997	0.0615	8620.0	2.31	1.0
theta[1450]	1.08	0.00695	0.684	-0.0755	1.09	2.2	9659.0	2.59	0.999
theta[1451]	-0.281	0.00792	0.745	-1.57	-0.241	0.88	8853.0	2.37	0.999
theta[1452]	-0.292	0.00594	0.604	-1.32	-0.27	0.664	10363.0	2.78	0.999
theta[1453]	-3.06	0.00824	0.756	-4.38	-3.02	-1.89	8436.0	2.26	0.999
theta[1454]	-1.67	0.00757	0.762	-2.97	-1.65	-0.445	10140.0	2.72	0.999
theta[1455]	-0.701	0.00587	0.637	-1.8	-0.682	0.322	11746.0	3.15	0.999
theta[1456]	0.795	0.00598	0.648	-0.283	0.795	1.86	11725.0	3.14	0.999
theta[1457]	0.598	0.00687	0.621	-0.42	0.612	1.57	8159.0	2.19	1.0
theta[1458]	-1.25	0.00825	0.748	-2.56	-1.21	-0.0868	8233.0	2.21	1.0
theta[1459]	0.995	0.0065	0.668	-0.113	0.993	2.11	10571.0	2.83	0.999
theta[1460]	0.876	0.00711	0.675	-0.256	0.881	1.98	9001.0	2.41	0.999
theta[1461]	0.861	0.00651	0.635	-0.172	0.863	1.9	9515.0	2.55	0.999
theta[1462]	0.37	0.00702	0.671	-0.75	0.367	1.45	9115.0	2.44	0.999
theta[1463]	-1.07	0.00911	0.758	-2.32	-1.02	0.0797	6919.0	1.85	0.999
theta[1464]	-1.11	0.0068	0.613	-2.15	-1.09	-0.134	8118.0	2.17	0.999
theta[1465]	-1.55	0.00755	0.69	-2.72	-1.53	-0.426	8343.0	2.23	1.0
theta[1466]	1.62	0.00795	0.762	0.358	1.62	2.88	9183.0	2.46	0.999
theta[1467]	0.854	0.00707	0.693	-0.3	0.869	2.0	9616.0	2.58	0.999
theta[1468]	1.58	0.00762	0.748	0.373	1.56	2.8	9637.0	2.58	0.999
theta[1469]	0.841	0.00588	0.582	-0.135	0.86	1.78	9815.0	2.63	1.0
theta[1470]	1.73	0.00731	0.679	0.624	1.73	2.83	8614.0	2.31	0.999
theta[1471]	0.744	0.00706	0.627	-0.301	0.749	1.76	7890.0	2.11	1.0
theta[1472]	1.74	0.00768	0.765	0.494	1.72	3.01	9920.0	2.66	0.999
theta[1473]	0.818	0.00656	0.607	-0.186	0.827	1.81	8558.0	2.29	0.999
theta[1474]	-0.891	0.00665	0.65	-1.98	-0.869	0.132	9551.0	2.56	0.999
theta[1475]	0.993	0.00692	0.63	-0.0786	1.0	2.04	8281.0	2.22	1.0
theta[1476]	-0.587	0.00673	0.6	-1.62	-0.569	0.359	7961.0	2.13	0.999
theta[1477]	0.252	0.00697	0.678	-0.894	0.276	1.34	9440.0	2.53	0.999
theta[1478]	0.0395	0.00614	0.634	-1.01	0.0431	1.06	10658.0	2.86	1.0
theta[1479]	-2.0	0.00843	0.729	-3.23	-1.96	-0.857	7476.0	2.0	1.0
theta[1480]	0.427	0.00629	0.651	-0.646	0.437	1.48	10712.0	2.87	0.999
theta[1481]	-1.18	0.00722	0.69	-2.36	-1.14	-0.0978	9137.0	2.45	1.0
theta[1482]	-0.492	0.0068	0.689	-1.64	-0.48	0.622	10283.0	2.75	0.999
theta[1483]	-0.273	0.00703	0.711	-1.46	-0.257	0.833	10246.0	2.74	0.999
theta[1484]	2.52	0.00811	0.725	1.35	2.51	3.75	7985.0	2.14	0.999
theta[1485]	-2.78	0.00791	0.72	-4.01	-2.75	-1.65	8296.0	2.22	0.999
theta[1486]	0.15	0.00642	0.608	-0.872	0.153	1.13	8965.0	2.4	0.999
theta[1487]	-0.638	0.00615	0.597	-1.61	-0.62	0.308	9443.0	2.53	0.999
theta[1488]	0.0222	0.0058	0.594	-0.942	0.0236	0.949	10495.0	2.81	0.999
theta[1489]	0.631	0.00746	0.647	-0.465	0.629	1.69	7515.0	2.01	1.0
theta[1490]	-0.917	0.00666	0.696	-2.09	-0.909	0.207	10927.0	2.93	0.999
theta[1491]	-0.0169	0.00629	0.632	-1.1	0.013	0.966	10081.0	2.7	1.0
theta[1492]	-0.986	0.00772	0.663	-2.09	-0.959	0.0765	7361.0	1.97	0.999
theta[1493]	-1.53	0.00674	0.672	-2.66	-1.51	-0.429	9965.0	2.67	1.0
theta[1494]	-0.656	0.00608	0.605	-1.67	-0.648	0.299	9881.0	2.65	1.0
theta[1495]	-0.765	0.00738	0.749	-2.03	-0.747	0.423	10316.0	2.76	0.999
theta[1496]	-1.69	0.0076	0.681	-2.85	-1.65	-0.647	8010.0	2.15	1.0
theta[1497]	0.546	0.00627	0.61	-0.463	0.55	1.53	9482.0	2.54	0.999
theta[1498]	0.657	0.00643	0.584	-0.325	0.663	1.61	8244.0	2.21	0.999
theta[1499]	0.936	0.00599	0.642	-0.121	0.94	2.01	11498.0	3.08	0.999
theta[1500]	-2.9	0.00875	0.785	-4.26	-2.85	-1.68	8062.0	2.16	0.999
theta[1501]	1.11	0.00633	0.66	0.0353	1.11	2.21	10884.0	2.92	0.999
beta[1,1]	-3.14	0.00473	0.457	-3.9	-3.13	-2.42	9329.0	2.5	0.999
beta[1,2]	-2.08	0.00373	0.334	-2.64	-2.08	-1.54	8005.0	2.14	0.999
beta[1,3]	-0.981	0.00366	0.316	-1.48	-0.985	-0.452	7468.0	2.0	1.0
beta[1,4]	-2.95	0.00407	0.387	-3.6	-2.94	-2.33	9073.0	2.43	0.999
beta[1,5]	0.653	0.00572	0.448	-0.039	0.63	1.42	6134.0	1.64	1.0
beta[1,6]	-2.75	0.00456	0.379	-3.38	-2.74	-2.14	6890.0	1.85	1.0
beta[1,7]	-0.715	0.00428	0.413	-1.38	-0.721	-0.00649	9288.0	2.49	1.0
beta[1,8]	0.975	0.00505	0.4	0.371	0.947	1.68	6289.0	1.68	1.0
beta[1,9]	0.059	0.00469	0.359	-0.501	0.0487	0.661	5837.0	1.56	0.999
beta[1,10]	-1.06	0.00405	0.326	-1.59	-1.06	-0.525	6495.0	1.74	1.0
beta[1,11]	-0.351	0.00478	0.392	-0.964	-0.363	0.314	6726.0	1.8	1.0
beta[1,12]	-0.00758	0.00408	0.355	-0.57	-0.0199	0.595	7557.0	2.02	1.0
beta[1,13]	-0.402	0.0038	0.312	-0.892	-0.411	0.123	6767.0	1.81	0.999
beta[1,14]	-2.76	0.00448	0.406	-3.45	-2.75	-2.11	8229.0	2.2	0.999
beta[1,15]	-1.39	0.00388	0.333	-1.93	-1.39	-0.847	7383.0	1.98	0.999
beta[1,16]	-4.11	0.00567	0.5	-4.96	-4.09	-3.33	7770.0	2.08	1.0
beta[1,17]	-0.587	0.00439	0.367	-1.18	-0.597	0.0416	6978.0	1.87	1.0
beta[1,18]	-0.333	0.00383	0.335	-0.855	-0.345	0.235	7646.0	2.05	1.0
beta[1,19]	-1.5	0.00426	0.376	-2.12	-1.5	-0.876	7781.0	2.08	1.0
beta[1,20]	-0.925	0.00367	0.326	-1.45	-0.928	-0.385	7910.0	2.12	0.999
beta[1,21]	-2.14	0.00424	0.383	-2.78	-2.13	-1.51	8181.0	2.19	0.999
beta[1,22]	-3.37	0.00454	0.413	-4.06	-3.36	-2.71	8284.0	2.22	1.0
beta[1,23]	-2.97	0.00407	0.382	-3.6	-2.97	-2.35	8794.0	2.36	0.999
beta[1,24]	-1.32	0.00356	0.301	-1.81	-1.32	-0.823	7124.0	1.91	1.0
beta[1,25]	-0.93	0.00437	0.385	-1.57	-0.931	-0.291	7737.0	2.07	1.0
beta[1,26]	0.35	0.00517	0.423	-0.314	0.333	1.07	6685.0	1.79	0.999
beta[1,27]	-1.87	0.00387	0.35	-2.45	-1.87	-1.3	8147.0	2.18	1.0
beta[1,28]	-3.68	0.00515	0.457	-4.47	-3.66	-2.95	7869.0	2.11	0.999
beta[1,29]	-2.2	0.00452	0.401	-2.86	-2.2	-1.55	7870.0	2.11	1.0
beta[1,30]	-3.38	0.0046	0.39	-4.05	-3.38	-2.77	7170.0	1.92	0.999
beta[1,31]	1.96	0.00739	0.552	1.13	1.92	2.93	5576.0	1.49	1.0
beta[1,32]	-2.09	0.00412	0.373	-2.71	-2.09	-1.47	8177.0	2.19	0.999
beta[1,33]	-1.54	0.00334	0.315	-2.04	-1.54	-1.02	8902.0	2.38	0.999
beta[1,34]	-3.85	0.00484	0.467	-4.65	-3.83	-3.12	9308.0	2.49	0.999
beta[1,35]	1.69	0.00664	0.549	0.861	1.64	2.65	6851.0	1.84	1.0
beta[1,36]	-1.53	0.00425	0.385	-2.16	-1.53	-0.898	8243.0	2.21	0.999
beta[1,37]	-0.687	0.00381	0.367	-1.25	-0.689	-0.0813	9279.0	2.49	0.999
beta[1,38]	-2.56	0.00447	0.412	-3.25	-2.55	-1.89	8489.0	2.27	1.0
beta[1,39]	-0.47	0.00486	0.351	-1.03	-0.478	0.119	5206.0	1.39	0.999
beta[1,40]	-1.58	0.00431	0.362	-2.18	-1.58	-0.971	7053.0	1.89	1.0
beta[1,41]	-0.0259	0.00478	0.367	-0.599	-0.0332	0.6	5897.0	1.58	1.0
beta[1,42]	-2.45	0.0046	0.404	-3.12	-2.45	-1.8	7715.0	2.07	0.999
beta[1,43]	-1.07	0.00439	0.375	-1.69	-1.07	-0.441	7289.0	1.95	1.0
beta[1,44]	-2.93	0.00455	0.402	-3.61	-2.92	-2.29	7814.0	2.09	1.0
beta[1,45]	0.0472	0.00465	0.387	-0.556	0.0247	0.709	6909.0	1.85	1.0
beta[1,46]	-1.98	0.00383	0.318	-2.5	-1.98	-1.46	6910.0	1.85	1.0
beta[1,47]	0.674	0.00504	0.42	0.00709	0.652	1.4	6928.0	1.86	1.0
beta[1,48]	-0.935	0.00372	0.339	-1.48	-0.94	-0.36	8279.0	2.22	0.999
beta[1,49]	-0.722	0.00417	0.364	-1.32	-0.728	-0.115	7634.0	2.04	0.999
beta[1,50]	-0.158	0.00397	0.355	-0.733	-0.167	0.447	7980.0	2.14	1.0
beta[1,51]	-0.799	0.00436	0.374	-1.41	-0.801	-0.191	7362.0	1.97	0.999
beta[1,52]	-0.4	0.0041	0.363	-0.971	-0.413	0.229	7852.0	2.1	0.999
beta[1,53]	1.88	0.0075	0.578	1.01	1.84	2.89	5952.0	1.59	1.0
beta[1,54]	-0.0427	0.00461	0.424	-0.705	-0.058	0.671	8467.0	2.27	0.999
beta[1,55]	-1.58	0.00402	0.352	-2.17	-1.58	-1.0	7669.0	2.05	1.0
beta[1,56]	0.0473	0.00401	0.358	-0.532	0.0316	0.657	7997.0	2.14	1.0
beta[1,57]	-2.04	0.0045	0.454	-2.77	-2.04	-1.31	10168.0	2.72	0.999
beta[1,58]	-0.969	0.00377	0.332	-1.5	-0.971	-0.42	7770.0	2.08	0.999
beta[1,59]	-0.43	0.00377	0.337	-0.973	-0.438	0.131	7989.0	2.14	1.0
beta[1,60]	-0.886	0.00337	0.325	-1.42	-0.889	-0.351	9287.0	2.49	0.999
beta[1,61]	0.414	0.00556	0.445	-0.287	0.392	1.18	6424.0	1.72	1.0
beta[1,62]	0.333	0.00432	0.371	-0.253	0.322	0.967	7383.0	1.98	1.0
beta[1,63]	-1.11	0.0041	0.345	-1.66	-1.11	-0.533	7057.0	1.89	1.0
beta[1,64]	-1.77	0.00355	0.327	-2.29	-1.77	-1.22	8461.0	2.27	0.999
beta[1,65]	0.775	0.00529	0.431	0.0985	0.752	1.53	6642.0	1.78	1.0
beta[1,66]	-0.98	0.00393	0.37	-1.58	-0.989	-0.361	8876.0	2.38	0.999
beta[1,67]	1.22	0.0067	0.533	0.428	1.18	2.16	6325.0	1.69	1.0
beta[1,68]	-1.44	0.00378	0.359	-2.02	-1.45	-0.843	9062.0	2.43	1.0
beta[1,69]	-3.73	0.00504	0.473	-4.54	-3.7	-2.99	8805.0	2.36	0.999
beta[1,70]	-3.78	0.00461	0.428	-4.52	-3.77	-3.11	8632.0	2.31	1.0
beta[1,71]	-1.57	0.00394	0.32	-2.1	-1.58	-1.05	6612.0	1.77	1.0
beta[1,72]	-3.52	0.00465	0.43	-4.26	-3.5	-2.83	8567.0	2.3	1.0
beta[1,73]	-2.64	0.00376	0.37	-3.26	-2.63	-2.03	9715.0	2.6	0.999
beta[1,74]	-2.73	0.00421	0.37	-3.36	-2.73	-2.14	7758.0	2.08	1.0
beta[1,75]	1.08	0.0061	0.459	0.391	1.06	1.87	5653.0	1.51	0.999
beta[1,76]	-1.07	0.00437	0.361	-1.66	-1.08	-0.483	6851.0	1.84	0.999
beta[1,77]	-0.0155	0.00521	0.427	-0.685	-0.0297	0.698	6717.0	1.8	1.0
beta[1,78]	-1.2	0.00374	0.353	-1.77	-1.21	-0.605	8887.0	2.38	0.999
beta[1,79]	0.98	0.00744	0.523	0.203	0.942	1.9	4942.0	1.32	0.999
beta[1,80]	-0.459	0.00384	0.343	-1.02	-0.467	0.114	7963.0	2.13	0.999
beta[1,81]	-1.32	0.00431	0.353	-1.89	-1.31	-0.725	6695.0	1.79	0.999
beta[1,82]	-1.87	0.00383	0.332	-2.41	-1.87	-1.33	7514.0	2.01	0.999
beta[1,83]	-0.38	0.00458	0.39	-1.0	-0.394	0.274	7237.0	1.94	1.0
beta[1,84]	-2.32	0.00374	0.374	-2.95	-2.31	-1.72	9962.0	2.67	0.999
beta[1,85]	-0.189	0.00375	0.324	-0.706	-0.195	0.371	7465.0	2.0	1.0
beta[1,86]	-3.55	0.0048	0.425	-4.27	-3.54	-2.86	7840.0	2.1	1.0
beta[1,87]	0.326	0.00588	0.466	-0.383	0.298	1.13	6279.0	1.68	1.0
beta[1,88]	-0.41	0.00413	0.366	-0.997	-0.418	0.197	7890.0	2.11	1.0
beta[1,89]	-0.0696	0.00474	0.418	-0.733	-0.0823	0.639	7790.0	2.09	1.0
beta[1,90]	-1.3	0.00362	0.339	-1.85	-1.3	-0.743	8769.0	2.35	0.999
beta[1,91]	-2.9	0.00512	0.423	-3.61	-2.89	-2.2	6848.0	1.83	1.0
beta[1,92]	-1.4	0.00416	0.32	-1.93	-1.4	-0.871	5921.0	1.59	1.0
beta[1,93]	-3.68	0.00455	0.426	-4.41	-3.67	-3.01	8758.0	2.35	0.999
beta[1,94]	-4.61	0.00647	0.559	-5.58	-4.58	-3.74	7471.0	2.0	0.999
beta[1,95]	0.831	0.00553	0.444	0.149	0.802	1.6	6441.0	1.73	1.0
beta[1,96]	-0.926	0.00351	0.342	-1.48	-0.931	-0.347	9534.0	2.55	1.0
beta[1,97]	-0.943	0.0044	0.363	-1.53	-0.95	-0.352	6816.0	1.83	0.999
beta[1,98]	-1.21	0.00363	0.339	-1.76	-1.21	-0.639	8726.0	2.34	0.999
beta[1,99]	-1.56	0.00351	0.314	-2.07	-1.56	-1.04	8012.0	2.15	0.999
beta[1,100]	-2.91	0.00384	0.391	-3.55	-2.9	-2.28	10383.0	2.78	0.999
beta[1,101]	-1.62	0.00467	0.41	-2.3	-1.61	-0.944	7723.0	2.07	0.999
beta[1,102]	-0.957	0.00406	0.356	-1.53	-0.965	-0.356	7682.0	2.06	1.0
beta[1,103]	-2.04	0.00364	0.345	-2.61	-2.03	-1.48	8979.0	2.41	1.0
beta[1,104]	-2.19	0.00362	0.341	-2.75	-2.19	-1.64	8852.0	2.37	0.999
beta[1,105]	-1.68	0.0036	0.319	-2.2	-1.68	-1.16	7836.0	2.1	1.0
beta[1,106]	-3.77	0.00549	0.494	-4.62	-3.75	-2.98	8072.0	2.16	1.0
beta[1,107]	-4.29	0.00553	0.524	-5.18	-4.27	-3.47	8984.0	2.41	0.999
beta[1,108]	-3.4	0.00436	0.373	-4.02	-3.39	-2.8	7301.0	1.96	1.0
beta[1,109]	-2.31	0.00383	0.337	-2.87	-2.3	-1.77	7745.0	2.07	1.0
beta[1,110]	-4.61	0.00677	0.593	-5.62	-4.59	-3.69	7674.0	2.06	0.999
beta[1,111]	-0.287	0.0044	0.357	-0.872	-0.286	0.317	6590.0	1.77	1.0
beta[1,112]	-1.24	0.00395	0.355	-1.82	-1.25	-0.66	8084.0	2.17	1.0
beta[1,113]	-0.371	0.00413	0.371	-0.976	-0.381	0.239	8094.0	2.17	0.999
beta[1,114]	-1.89	0.00381	0.329	-2.42	-1.89	-1.33	7450.0	2.0	1.0
beta[1,115]	-0.665	0.00491	0.411	-1.33	-0.673	0.0294	7002.0	1.88	0.999
beta[1,116]	0.345	0.00411	0.367	-0.231	0.327	0.982	7961.0	2.13	0.999
beta[1,117]	0.0599	0.00559	0.481	-0.681	0.0325	0.886	7397.0	1.98	0.999
beta[1,118]	-0.0022	0.00365	0.325	-0.528	-0.0112	0.548	7952.0	2.13	0.999
beta[1,119]	-0.0822	0.0048	0.379	-0.679	-0.0935	0.562	6226.0	1.67	0.999
beta[1,120]	-1.07	0.00395	0.36	-1.66	-1.07	-0.477	8307.0	2.23	1.0
beta[1,121]	-2.91	0.00406	0.412	-3.6	-2.9	-2.25	10321.0	2.76	0.999
beta[1,122]	-1.9	0.00345	0.3	-2.4	-1.9	-1.41	7570.0	2.03	0.999
beta[1,123]	-0.29	0.00519	0.444	-0.98	-0.306	0.486	7312.0	1.96	1.0
beta[1,124]	1.21	0.00644	0.499	0.466	1.17	2.1	5994.0	1.61	0.999
beta[1,125]	0.159	0.00561	0.483	-0.604	0.14	0.987	7418.0	1.99	1.0
beta[1,126]	-0.105	0.00374	0.332	-0.631	-0.116	0.466	7881.0	2.11	1.0
beta[1,127]	-0.156	0.00416	0.394	-0.793	-0.173	0.5	8974.0	2.4	0.999
beta[1,128]	-1.08	0.00402	0.374	-1.68	-1.09	-0.449	8661.0	2.32	0.999
beta[2,1]	-2.25	0.00424	0.378	-2.88	-2.25	-1.65	7935.0	2.13	1.0
beta[2,2]	-2.85	0.00433	0.372	-3.47	-2.84	-2.25	7397.0	1.98	0.999
beta[2,3]	-2.72	0.00434	0.407	-3.42	-2.71	-2.07	8795.0	2.36	0.999
beta[2,4]	-1.63	0.00344	0.312	-2.15	-1.63	-1.1	8258.0	2.21	0.999
beta[2,5]	0.817	0.00556	0.46	0.124	0.788	1.61	6822.0	1.83	1.0
beta[2,6]	-3.38	0.00492	0.447	-4.14	-3.35	-2.67	8252.0	2.21	1.0
beta[2,7]	1.05	0.00596	0.49	0.285	1.02	1.88	6764.0	1.81	0.999
beta[2,8]	-1.49	0.00418	0.359	-2.08	-1.49	-0.909	7364.0	1.97	0.999
beta[2,9]	-0.837	0.00415	0.345	-1.39	-0.844	-0.266	6920.0	1.85	1.0
beta[2,10]	-1.7	0.00393	0.359	-2.28	-1.7	-1.11	8354.0	2.24	1.0
beta[2,11]	0.684	0.00587	0.473	-0.0364	0.665	1.51	6479.0	1.74	0.999
beta[2,12]	-0.954	0.00385	0.342	-1.51	-0.96	-0.383	7901.0	2.12	0.999
beta[2,13]	-1.27	0.00405	0.333	-1.82	-1.27	-0.71	6787.0	1.82	0.999
beta[2,14]	-2.55	0.00395	0.385	-3.17	-2.55	-1.93	9496.0	2.54	0.999
beta[2,15]	-3.84	0.00671	0.57	-4.82	-3.82	-2.94	7205.0	1.93	0.999
beta[2,16]	-3.95	0.00515	0.468	-4.75	-3.93	-3.21	8285.0	2.22	1.0
beta[2,17]	-0.504	0.00408	0.36	-1.1	-0.508	0.0933	7795.0	2.09	0.999
beta[2,18]	-2.19	0.00409	0.364	-2.79	-2.19	-1.59	7929.0	2.12	1.0
beta[2,19]	0.264	0.00507	0.421	-0.394	0.243	0.987	6900.0	1.85	1.0
beta[2,20]	-2.23	0.00386	0.37	-2.86	-2.22	-1.63	9194.0	2.46	0.999
beta[2,21]	-2.03	0.00385	0.383	-2.66	-2.02	-1.4	9870.0	2.64	1.0
beta[2,22]	-3.35	0.00466	0.411	-4.04	-3.35	-2.69	7765.0	2.08	0.999
beta[2,23]	-1.8	0.00363	0.316	-2.32	-1.8	-1.28	7562.0	2.03	1.0
beta[2,24]	-2.38	0.00404	0.356	-2.98	-2.37	-1.82	7756.0	2.08	1.0
beta[2,25]	0.301	0.00485	0.413	-0.333	0.286	1.01	7249.0	1.94	1.0
beta[2,26]	-0.71	0.00443	0.376	-1.31	-0.729	-0.0887	7197.0	1.93	0.999
beta[2,27]	-0.827	0.00361	0.311	-1.34	-0.821	-0.311	7454.0	2.0	1.0
beta[2,28]	-3.4	0.00452	0.411	-4.09	-3.39	-2.75	8269.0	2.22	0.999
beta[2,29]	-2.35	0.0045	0.389	-3.0	-2.35	-1.73	7469.0	2.0	0.999
beta[2,30]	-3.21	0.00445	0.373	-3.83	-3.2	-2.6	7011.0	1.88	1.0
beta[2,31]	0.62	0.00573	0.449	-0.0745	0.597	1.4	6148.0	1.65	1.0
beta[2,32]	-0.365	0.00363	0.326	-0.883	-0.378	0.186	8055.0	2.16	0.999
beta[2,33]	-3.24	0.00462	0.43	-3.97	-3.24	-2.55	8673.0	2.32	1.0
beta[2,34]	-2.93	0.0041	0.375	-3.57	-2.93	-2.32	8370.0	2.24	1.0
beta[2,35]	2.35	0.00778	0.585	1.48	2.31	3.38	5654.0	1.51	1.0
beta[2,36]	-0.82	0.00428	0.38	-1.43	-0.829	-0.166	7901.0	2.12	0.999
beta[2,37]	-1.07	0.00379	0.359	-1.66	-1.07	-0.486	8974.0	2.4	1.0
beta[2,38]	-0.897	0.00374	0.337	-1.44	-0.901	-0.336	8117.0	2.17	0.999
beta[2,39]	-1.85	0.00416	0.367	-2.46	-1.84	-1.24	7798.0	2.09	1.0
beta[2,40]	-1.36	0.00339	0.333	-1.89	-1.36	-0.813	9671.0	2.59	0.999
beta[2,41]	-0.705	0.00474	0.371	-1.29	-0.72	-0.0736	6139.0	1.64	1.0
beta[2,42]	-1.24	0.00411	0.331	-1.79	-1.24	-0.698	6487.0	1.74	1.0
beta[2,43]	-0.865	0.00403	0.332	-1.4	-0.872	-0.298	6756.0	1.81	1.0
beta[2,44]	-2.31	0.004	0.342	-2.87	-2.31	-1.74	7311.0	1.96	1.0
beta[2,45]	-0.313	0.00474	0.414	-0.967	-0.337	0.399	7635.0	2.05	1.0
beta[2,46]	-2.19	0.00374	0.336	-2.75	-2.18	-1.65	8060.0	2.16	1.0
beta[2,47]	0.237	0.00496	0.4	-0.4	0.224	0.918	6522.0	1.75	0.999
beta[2,48]	-0.899	0.00395	0.349	-1.46	-0.911	-0.306	7795.0	2.09	0.999
beta[2,49]	0.674	0.00523	0.414	0.0503	0.647	1.39	6259.0	1.68	0.999
beta[2,50]	-1.09	0.00419	0.334	-1.63	-1.1	-0.539	6363.0	1.7	1.0
beta[2,51]	0.208	0.00485	0.376	-0.385	0.193	0.846	6014.0	1.61	1.0
beta[2,52]	-1.55	0.00437	0.377	-2.17	-1.55	-0.931	7457.0	2.0	0.999
beta[2,53]	0.86	0.0069	0.528	0.0831	0.82	1.79	5864.0	1.57	0.999
beta[2,54]	-0.744	0.00455	0.388	-1.38	-0.75	-0.0969	7249.0	1.94	1.0
beta[2,55]	-0.948	0.00429	0.334	-1.49	-0.952	-0.405	6049.0	1.62	1.0
beta[2,56]	-1.41	0.00429	0.368	-2.02	-1.41	-0.803	7344.0	1.97	0.999
beta[2,57]	0.377	0.00509	0.436	-0.301	0.362	1.13	7361.0	1.97	0.999
beta[2,58]	-2.57	0.00398	0.389	-3.21	-2.57	-1.93	9524.0	2.55	0.999
