name	Mean	MCSE	StdDev	5%	50%	95%	N_Eff	N_Eff/s	R_hat
theta[1067]	1.17	0.00375	0.572	0.223	1.17	2.11	23332.0	10.0	1.0
theta[1068]	0.145	0.00372	0.559	-0.793	0.161	1.05	22664.0	9.75	1.0
theta[1069]	-0.339	0.00372	0.548	-1.26	-0.326	0.537	21718.0	9.34	1.0
theta[1070]	-0.0102	0.00337	0.515	-0.86	0.00235	0.817	23378.0	10.1	1.0
theta[1071]	0.509	0.0033	0.532	-0.356	0.513	1.37	25933.0	11.2	1.0
theta[1072]	0.337	0.00331	0.528	-0.542	0.351	1.2	25477.0	11.0	1.0
theta[1073]	-0.123	0.00343	0.535	-1.01	-0.118	0.754	24220.0	10.4	1.0
theta[1074]	1.26	0.00364	0.592	0.283	1.26	2.24	26399.0	11.4	1.0
theta[1075]	0.692	0.00387	0.538	-0.196	0.692	1.57	19355.0	8.32	1.0
theta[1076]	-0.0325	0.00392	0.595	-1.02	-0.0228	0.933	23047.0	9.91	1.0
theta[1077]	0.0223	0.00347	0.528	-0.851	0.0284	0.89	23094.0	9.93	1.0
theta[1078]	1.71	0.00371	0.567	0.782	1.7	2.64	23393.0	10.1	1.0
theta[1079]	0.788	0.00365	0.564	-0.136	0.793	1.7	23835.0	10.2	1.0
theta[1080]	0.75	0.00365	0.554	-0.184	0.754	1.66	22993.0	9.89	1.0
theta[1081]	-0.495	0.00344	0.552	-1.43	-0.483	0.402	25789.0	11.1	1.0
theta[1082]	0.73	0.00333	0.509	-0.105	0.734	1.56	23343.0	10.0	1.0
theta[1083]	1.51	0.00342	0.577	0.562	1.51	2.46	28437.0	12.2	1.0
theta[1084]	0.287	0.00353	0.547	-0.614	0.292	1.18	23966.0	10.3	1.0
theta[1085]	0.832	0.0035	0.562	-0.096	0.833	1.73	25710.0	11.1	1.0
theta[1086]	-1.86	0.00385	0.581	-2.84	-1.84	-0.929	22785.0	9.8	1.0
theta[1087]	0.702	0.00331	0.537	-0.194	0.706	1.59	26373.0	11.3	1.0
theta[1088]	-0.192	0.00343	0.537	-1.09	-0.179	0.682	24465.0	10.5	1.0
theta[1089]	-0.777	0.00338	0.545	-1.68	-0.774	0.109	25959.0	11.2	1.0
theta[1090]	0.302	0.00368	0.557	-0.622	0.314	1.19	22877.0	9.84	1.0
theta[1091]	0.271	0.00353	0.554	-0.645	0.277	1.18	24552.0	10.6	1.0
theta[1092]	0.882	0.00335	0.545	-0.0117	0.878	1.78	26455.0	11.4	1.0
theta[1093]	-0.535	0.00356	0.534	-1.45	-0.517	0.32	22464.0	9.66	1.0
theta[1094]	0.243	0.00363	0.568	-0.694	0.256	1.17	24455.0	10.5	1.0
theta[1095]	1.05	0.0036	0.579	0.0876	1.05	2.01	25908.0	11.1	1.0
theta[1096]	0.472	0.00343	0.53	-0.412	0.479	1.33	23851.0	10.3	1.0
theta[1097]	-1.08	0.00394	0.585	-2.08	-1.06	-0.156	22125.0	9.51	1.0
theta[1098]	-0.156	0.00348	0.537	-1.04	-0.154	0.713	23849.0	10.3	1.0
theta[1099]	1.15	0.00355	0.543	0.27	1.15	2.04	23361.0	10.0	1.0
theta[1100]	0.201	0.00369	0.544	-0.703	0.215	1.08	21791.0	9.37	1.0
theta[1101]	-0.0466	0.00364	0.593	-1.04	-0.0338	0.903	26527.0	11.4	1.0
theta[1102]	0.0868	0.00368	0.604	-0.925	0.0861	1.08	27019.0	11.6	1.0
theta[1103]	0.603	0.00378	0.556	-0.32	0.615	1.51	21584.0	9.28	1.0
theta[1104]	-0.138	0.00357	0.562	-1.08	-0.124	0.769	24824.0	10.7	1.0
theta[1105]	0.346	0.00372	0.563	-0.602	0.355	1.26	22844.0	9.82	1.0
theta[1106]	-0.71	0.00315	0.49	-1.54	-0.698	0.08	24140.0	10.4	1.0
theta[1107]	-1.51	0.00385	0.594	-2.5	-1.49	-0.568	23814.0	10.2	1.0
theta[1108]	-0.881	0.00391	0.57	-1.86	-0.86	0.00233	21305.0	9.16	1.0
theta[1109]	1.27	0.00335	0.538	0.372	1.27	2.15	25699.0	11.1	1.0
theta[1110]	-0.983	0.0033	0.537	-1.89	-0.967	-0.129	26439.0	11.4	1.0
theta[1111]	-2.36	0.00432	0.631	-3.42	-2.34	-1.34	21326.0	9.17	1.0
theta[1112]	0.533	0.00341	0.54	-0.364	0.539	1.42	25009.0	10.8	1.0
theta[1113]	1.38	0.00402	0.596	0.375	1.38	2.34	21994.0	9.46	1.0
theta[1114]	-1.83	0.00426	0.629	-2.89	-1.82	-0.813	21845.0	9.39	1.0
theta[1115]	0.788	0.00374	0.573	-0.17	0.794	1.72	23445.0	10.1	1.0
theta[1116]	-1.08	0.00353	0.558	-2.01	-1.07	-0.189	25027.0	10.8	1.0
theta[1117]	1.2	0.00335	0.564	0.262	1.21	2.11	28448.0	12.2	1.0
theta[1118]	-1.4	0.00393	0.622	-2.46	-1.38	-0.417	25106.0	10.8	1.0
theta[1119]	0.285	0.00341	0.526	-0.581	0.285	1.14	23844.0	10.3	1.0
theta[1120]	-0.301	0.00332	0.531	-1.19	-0.293	0.554	25542.0	11.0	1.0
theta[1121]	0.548	0.00361	0.554	-0.371	0.552	1.45	23575.0	10.1	1.0
theta[1122]	-1.09	0.00377	0.562	-2.03	-1.07	-0.191	22249.0	9.57	1.0
theta[1123]	0.524	0.00382	0.564	-0.421	0.528	1.45	21821.0	9.38	1.0
theta[1124]	-0.248	0.00341	0.545	-1.15	-0.242	0.646	25571.0	11.0	1.0
theta[1125]	0.993	0.00345	0.537	0.0977	0.999	1.87	24227.0	10.4	1.0
theta[1126]	-0.665	0.00375	0.551	-1.57	-0.66	0.222	21630.0	9.3	1.0
theta[1127]	-0.826	0.00388	0.597	-1.85	-0.804	0.116	23753.0	10.2	1.0
theta[1128]	-0.0366	0.00343	0.541	-0.927	-0.0288	0.838	24912.0	10.7	1.0
theta[1129]	1.86	0.00386	0.595	0.882	1.86	2.84	23752.0	10.2	1.0
theta[1130]	-1.64	0.00357	0.554	-2.57	-1.63	-0.747	24134.0	10.4	1.0
theta[1131]	0.552	0.00332	0.525	-0.318	0.563	1.41	24986.0	10.7	1.0
theta[1132]	1.52	0.00388	0.591	0.531	1.53	2.48	23194.0	9.97	1.0
theta[1133]	-0.948	0.00368	0.577	-1.91	-0.931	-0.0352	24652.0	10.6	1.0
theta[1134]	0.0145	0.00348	0.528	-0.862	0.0256	0.866	23127.0	9.94	1.0
theta[1135]	0.682	0.0034	0.527	-0.189	0.682	1.54	24008.0	10.3	1.0
theta[1136]	-0.0851	0.00351	0.553	-1.01	-0.0719	0.803	24768.0	10.7	1.0
theta[1137]	0.62	0.00336	0.532	-0.264	0.622	1.49	24963.0	10.7	1.0
theta[1138]	0.726	0.00335	0.54	-0.16	0.731	1.63	26043.0	11.2	1.0
theta[1139]	0.214	0.00365	0.542	-0.686	0.235	1.09	22035.0	9.48	1.0
theta[1140]	-0.705	0.00412	0.626	-1.76	-0.684	0.299	23136.0	9.95	1.0
theta[1141]	1.08	0.00349	0.54	0.194	1.08	1.98	23907.0	10.3	1.0
theta[1142]	0.545	0.00377	0.58	-0.43	0.561	1.49	23699.0	10.2	1.0
theta[1143]	0.644	0.00378	0.56	-0.308	0.659	1.54	21988.0	9.45	1.0
theta[1144]	1.3	0.00364	0.561	0.372	1.31	2.22	23668.0	10.2	1.0
theta[1145]	1.53	0.00363	0.552	0.618	1.53	2.43	23127.0	9.95	1.0
theta[1146]	0.3	0.00367	0.544	-0.606	0.312	1.18	21896.0	9.42	1.0
theta[1147]	0.833	0.00383	0.543	-0.0833	0.838	1.7	20096.0	8.64	1.0
theta[1148]	-1.96	0.00396	0.585	-2.93	-1.96	-1.02	21896.0	9.42	1.0
theta[1149]	-1.32	0.00364	0.553	-2.27	-1.31	-0.428	23098.0	9.93	1.0
theta[1150]	0.358	0.00341	0.547	-0.539	0.364	1.26	25758.0	11.1	1.0
theta[1151]	-0.492	0.00385	0.589	-1.48	-0.479	0.453	23367.0	10.0	1.0
theta[1152]	-1.22	0.00366	0.574	-2.18	-1.2	-0.316	24619.0	10.6	1.0
theta[1153]	-0.0917	0.00376	0.548	-1.01	-0.0744	0.79	21233.0	9.13	1.0
theta[1154]	-1.33	0.00405	0.591	-2.32	-1.32	-0.383	21279.0	9.15	1.0
theta[1155]	1.67	0.00359	0.566	0.73	1.68	2.6	24886.0	10.7	1.0
theta[1156]	0.771	0.00395	0.595	-0.219	0.777	1.74	22681.0	9.75	1.0
theta[1157]	0.0976	0.00366	0.577	-0.867	0.112	1.01	24836.0	10.7	1.0
theta[1158]	1.06	0.00373	0.58	0.0712	1.07	2.01	24224.0	10.4	1.0
theta[1159]	0.535	0.00376	0.567	-0.423	0.548	1.46	22726.0	9.77	1.0
theta[1160]	-0.804	0.00367	0.582	-1.8	-0.788	0.115	25117.0	10.8	1.0
theta[1161]	0.136	0.00374	0.545	-0.764	0.139	1.02	21218.0	9.12	1.0
theta[1162]	0.308	0.00353	0.542	-0.607	0.319	1.18	23603.0	10.1	1.0
theta[1163]	-1.66	0.00398	0.59	-2.66	-1.64	-0.714	22047.0	9.48	1.0
theta[1164]	1.15	0.00375	0.577	0.211	1.14	2.1	23730.0	10.2	1.0
theta[1165]	0.05	0.00334	0.507	-0.799	0.0652	0.859	23096.0	9.93	1.0
theta[1166]	-0.683	0.00343	0.536	-1.59	-0.669	0.178	24361.0	10.5	1.0
theta[1167]	0.415	0.00328	0.505	-0.427	0.419	1.24	23639.0	10.2	1.0
theta[1168]	-0.33	0.00372	0.574	-1.32	-0.304	0.576	23825.0	10.2	1.0
theta[1169]	-0.756	0.00354	0.536	-1.65	-0.749	0.107	22857.0	9.83	1.0
theta[1170]	-0.718	0.00373	0.584	-1.7	-0.71	0.227	24466.0	10.5	1.0
theta[1171]	-0.716	0.00376	0.584	-1.69	-0.707	0.226	24086.0	10.4	1.0
theta[1172]	0.268	0.00371	0.557	-0.676	0.28	1.16	22489.0	9.67	1.0
theta[1173]	-1.87	0.0037	0.588	-2.85	-1.85	-0.93	25310.0	10.9	1.0
theta[1174]	0.358	0.0036	0.558	-0.57	0.365	1.26	24029.0	10.3	1.0
theta[1175]	0.439	0.00381	0.574	-0.524	0.449	1.36	22740.0	9.78	1.0
theta[1176]	0.296	0.00352	0.562	-0.626	0.303	1.21	25468.0	11.0	1.0
theta[1177]	0.171	0.00351	0.541	-0.714	0.178	1.04	23683.0	10.2	1.0
theta[1178]	0.868	0.00366	0.55	-0.0364	0.874	1.76	22607.0	9.72	1.0
theta[1179]	1.46	0.00363	0.596	0.486	1.46	2.44	26959.0	11.6	1.0
theta[1180]	-0.55	0.00341	0.52	-1.43	-0.547	0.291	23322.0	10.0	1.0
theta[1181]	-0.863	0.00343	0.508	-1.7	-0.851	-0.0491	21954.0	9.44	1.0
theta[1182]	-0.418	0.00344	0.553	-1.35	-0.404	0.472	25797.0	11.1	1.0
theta[1183]	1.52	0.00347	0.561	0.6	1.52	2.43	26077.0	11.2	1.0
theta[1184]	0.553	0.00344	0.566	-0.382	0.553	1.47	27006.0	11.6	1.0
theta[1185]	1.64	0.00372	0.57	0.713	1.64	2.57	23472.0	10.1	1.0
theta[1186]	-1.09	0.00416	0.621	-2.14	-1.07	-0.0954	22282.0	9.58	1.0
theta[1187]	0.941	0.00378	0.574	-0.00811	0.953	1.85	23085.0	9.93	1.0
theta[1188]	-0.208	0.00362	0.585	-1.2	-0.191	0.727	26062.0	11.2	1.0
theta[1189]	1.28	0.0035	0.548	0.386	1.28	2.17	24520.0	10.5	1.0
theta[1190]	0.892	0.00367	0.571	-0.048	0.9	1.81	24165.0	10.4	1.0
theta[1191]	0.274	0.00369	0.565	-0.666	0.28	1.19	23457.0	10.1	1.0
theta[1192]	0.775	0.00367	0.564	-0.161	0.779	1.69	23568.0	10.1	1.0
theta[1193]	-0.614	0.00374	0.571	-1.57	-0.607	0.308	23312.0	10.0	1.0
theta[1194]	-1.03	0.00354	0.551	-1.95	-1.03	-0.15	24233.0	10.4	1.0
theta[1195]	-2.07	0.00421	0.651	-3.17	-2.05	-1.03	23967.0	10.3	1.0
theta[1196]	0.694	0.00332	0.525	-0.181	0.692	1.55	25021.0	10.8	1.0
theta[1197]	0.678	0.00378	0.591	-0.305	0.674	1.65	24383.0	10.5	1.0
theta[1198]	1.39	0.0036	0.57	0.436	1.39	2.34	25092.0	10.8	1.0
theta[1199]	0.355	0.0037	0.551	-0.568	0.359	1.25	22168.0	9.53	1.0
theta[1200]	0.649	0.00342	0.548	-0.243	0.653	1.54	25604.0	11.0	1.0
theta[1201]	-0.799	0.00427	0.604	-1.83	-0.783	0.158	20085.0	8.64	1.0
theta[1202]	0.404	0.00372	0.544	-0.505	0.411	1.28	21341.0	9.18	1.0
theta[1203]	1.25	0.00369	0.537	0.38	1.25	2.13	21107.0	9.08	1.0
theta[1204]	-1.43	0.00373	0.574	-2.38	-1.41	-0.499	23709.0	10.2	1.0
theta[1205]	-0.0936	0.0036	0.554	-1.03	-0.0794	0.788	23642.0	10.2	1.0
theta[1206]	0.347	0.00364	0.541	-0.558	0.353	1.22	22083.0	9.5	1.0
theta[1207]	-0.286	0.00382	0.563	-1.24	-0.278	0.626	21727.0	9.34	1.0
theta[1208]	-1.95	0.00428	0.634	-3.02	-1.93	-0.936	21975.0	9.45	1.0
theta[1209]	0.453	0.00351	0.555	-0.473	0.464	1.35	24915.0	10.7	1.0
theta[1210]	0.135	0.00352	0.565	-0.813	0.147	1.05	25806.0	11.1	1.0
theta[1211]	-1.39	0.00378	0.579	-2.37	-1.37	-0.463	23418.0	10.1	1.0
theta[1212]	-1.02	0.00365	0.566	-1.97	-1.01	-0.115	24058.0	10.3	1.0
theta[1213]	-0.687	0.00383	0.577	-1.64	-0.677	0.248	22657.0	9.74	1.0
theta[1214]	-0.715	0.00405	0.591	-1.72	-0.695	0.217	21355.0	9.18	1.0
theta[1215]	-0.057	0.00348	0.547	-0.978	-0.043	0.822	24787.0	10.7	1.0
theta[1216]	0.923	0.00362	0.553	-0.00963	0.932	1.82	23378.0	10.1	1.0
theta[1217]	-1.5	0.00416	0.603	-2.53	-1.47	-0.546	21068.0	9.06	1.0
theta[1218]	1.13	0.00364	0.554	0.223	1.14	2.03	23179.0	9.97	1.0
theta[1219]	-0.0862	0.00366	0.544	-0.992	-0.0801	0.798	22089.0	9.5	1.0
theta[1220]	-1.68	0.00399	0.599	-2.7	-1.66	-0.732	22593.0	9.72	1.0
theta[1221]	-1.39	0.004	0.592	-2.37	-1.38	-0.412	21931.0	9.43	1.0
theta[1222]	0.661	0.00364	0.555	-0.253	0.667	1.56	23226.0	9.99	1.0
theta[1223]	0.297	0.00351	0.546	-0.621	0.303	1.2	24137.0	10.4	1.0
theta[1224]	1.36	0.00373	0.569	0.429	1.36	2.3	23300.0	10.0	1.0
theta[1225]	0.198	0.00367	0.553	-0.715	0.21	1.08	22755.0	9.78	1.0
theta[1226]	-0.319	0.00354	0.545	-1.25	-0.301	0.547	23679.0	10.2	1.0
theta[1227]	-1.79	0.00486	0.693	-2.98	-1.76	-0.705	20310.0	8.73	1.0
theta[1228]	0.89	0.00333	0.533	0.00877	0.898	1.74	25630.0	11.0	1.0
theta[1229]	0.131	0.00344	0.522	-0.728	0.133	0.987	23047.0	9.91	1.0
theta[1230]	1.14	0.0036	0.558	0.233	1.14	2.05	24025.0	10.3	1.0
theta[1231]	-0.696	0.00352	0.536	-1.61	-0.689	0.168	23151.0	9.96	1.0
theta[1232]	-1.55	0.00409	0.618	-2.59	-1.54	-0.58	22811.0	9.81	1.0
theta[1233]	0.491	0.00364	0.548	-0.422	0.492	1.39	22746.0	9.78	1.0
theta[1234]	0.476	0.0035	0.574	-0.475	0.485	1.43	26910.0	11.6	1.0
theta[1235]	-0.632	0.00432	0.616	-1.7	-0.609	0.349	20303.0	8.73	1.0
theta[1236]	0.605	0.00354	0.563	-0.33	0.608	1.52	25293.0	10.9	1.0
theta[1237]	0.163	0.00335	0.519	-0.698	0.17	1.0	23946.0	10.3	1.0
theta[1238]	-0.24	0.00394	0.585	-1.23	-0.218	0.689	21987.0	9.45	1.0
theta[1239]	0.797	0.00373	0.568	-0.153	0.809	1.71	23174.0	9.96	1.0
theta[1240]	0.989	0.00368	0.575	0.0408	0.99	1.94	24430.0	10.5	1.0
theta[1241]	1.69	0.0039	0.589	0.728	1.7	2.67	22834.0	9.82	1.0
theta[1242]	1.2	0.00362	0.556	0.287	1.2	2.1	23615.0	10.2	1.0
theta[1243]	1.69	0.00371	0.578	0.76	1.69	2.65	24318.0	10.5	1.0
theta[1244]	-1.37	0.00354	0.536	-2.27	-1.36	-0.504	22923.0	9.86	1.0
theta[1245]	-1.58	0.00359	0.568	-2.52	-1.57	-0.666	24973.0	10.7	1.0
theta[1246]	0.884	0.0033	0.522	0.0269	0.887	1.72	24974.0	10.7	1.0
theta[1247]	0.778	0.0036	0.566	-0.164	0.783	1.7	24668.0	10.6	1.0
theta[1248]	0.756	0.00357	0.552	-0.161	0.758	1.66	23949.0	10.3	1.0
theta[1249]	0.219	0.00361	0.562	-0.726	0.229	1.13	24207.0	10.4	1.0
theta[1250]	0.561	0.00349	0.536	-0.334	0.562	1.44	23621.0	10.2	1.0
theta[1251]	-0.455	0.00381	0.57	-1.39	-0.452	0.443	22305.0	9.59	1.0
theta[1252]	0.63	0.00347	0.539	-0.276	0.633	1.51	24214.0	10.4	1.0
theta[1253]	0.65	0.00361	0.56	-0.292	0.654	1.56	24059.0	10.3	1.0
theta[1254]	1.01	0.00358	0.573	0.0613	1.02	1.93	25647.0	11.0	1.0
theta[1255]	0.787	0.00342	0.532	-0.0843	0.786	1.66	24225.0	10.4	1.0
theta[1256]	-1.44	0.00425	0.626	-2.49	-1.42	-0.445	21749.0	9.35	1.0
theta[1257]	2.23	0.0037	0.597	1.26	2.23	3.24	25940.0	11.2	1.0
theta[1258]	-0.852	0.00339	0.535	-1.75	-0.847	0.0103	24908.0	10.7	1.0
theta[1259]	0.798	0.00388	0.556	-0.133	0.798	1.71	20489.0	8.81	1.0
theta[1260]	-0.323	0.00384	0.592	-1.33	-0.306	0.622	23729.0	10.2	1.0
theta[1261]	-1.1	0.00344	0.543	-2.01	-1.09	-0.229	24921.0	10.7	1.0
theta[1262]	0.318	0.00377	0.585	-0.66	0.322	1.26	24061.0	10.3	1.0
theta[1263]	0.583	0.00349	0.544	-0.327	0.582	1.47	24320.0	10.5	1.0
theta[1264]	-0.658	0.00334	0.551	-1.58	-0.651	0.225	27216.0	11.7	1.0
theta[1265]	-0.419	0.00334	0.526	-1.3	-0.41	0.429	24881.0	10.7	1.0
theta[1266]	-0.0706	0.00381	0.589	-1.06	-0.0637	0.875	23889.0	10.3	1.0
theta[1267]	-0.433	0.00366	0.558	-1.38	-0.425	0.462	23304.0	10.0	1.0
theta[1268]	-1.27	0.00395	0.615	-2.31	-1.25	-0.31	24241.0	10.4	1.0
theta[1269]	-0.225	0.00335	0.535	-1.13	-0.209	0.643	25579.0	11.0	1.0
theta[1270]	0.66	0.00347	0.53	-0.224	0.665	1.52	23347.0	10.0	1.0
theta[1271]	0.527	0.00362	0.546	-0.372	0.53	1.42	22800.0	9.8	1.0
theta[1272]	0.331	0.00323	0.504	-0.494	0.334	1.15	24339.0	10.5	1.0
theta[1273]	-2.13	0.00361	0.566	-3.08	-2.11	-1.22	24587.0	10.6	1.0
theta[1274]	0.426	0.00371	0.563	-0.526	0.438	1.34	23062.0	9.92	1.0
theta[1275]	-0.242	0.00334	0.524	-1.11	-0.231	0.605	24634.0	10.6	1.0
theta[1276]	-0.659	0.0035	0.542	-1.59	-0.64	0.218	23911.0	10.3	1.0
theta[1277]	0.0458	0.00372	0.545	-0.868	0.0538	0.926	21472.0	9.23	1.0
theta[1278]	-1.3	0.0037	0.569	-2.26	-1.29	-0.389	23609.0	10.2	1.0
theta[1279]	1.95	0.0036	0.578	0.995	1.95	2.89	25714.0	11.1	1.0
theta[1280]	0.365	0.00342	0.531	-0.52	0.372	1.22	24061.0	10.3	1.0
theta[1281]	-1.75	0.00384	0.588	-2.74	-1.73	-0.82	23387.0	10.1	1.0
theta[1282]	-1.24	0.004	0.571	-2.2	-1.22	-0.336	20351.0	8.75	1.0
theta[1283]	0.182	0.00358	0.547	-0.741	0.192	1.08	23338.0	10.0	1.0
theta[1284]	-0.949	0.00368	0.566	-1.9	-0.936	-0.0487	23603.0	10.1	1.0
theta[1285]	-1.91	0.00387	0.584	-2.89	-1.9	-0.965	22786.0	9.8	1.0
theta[1286]	0.346	0.00347	0.527	-0.54	0.357	1.2	23061.0	9.92	1.0
theta[1287]	0.0669	0.00378	0.566	-0.886	0.0828	0.967	22411.0	9.64	1.0
theta[1288]	-0.018	0.00343	0.548	-0.919	-0.0175	0.874	25429.0	10.9	1.0
theta[1289]	-1.18	0.00418	0.624	-2.25	-1.15	-0.18	22337.0	9.61	1.0
theta[1290]	-1.2	0.00434	0.619	-2.24	-1.18	-0.21	20338.0	8.75	1.0
theta[1291]	-0.359	0.0035	0.538	-1.28	-0.336	0.497	23588.0	10.1	1.0
theta[1292]	-2.48	0.00435	0.632	-3.55	-2.47	-1.46	21165.0	9.1	1.0
theta[1293]	0.936	0.00375	0.581	-0.0158	0.938	1.88	24019.0	10.3	1.0
theta[1294]	-0.139	0.00382	0.557	-1.07	-0.127	0.763	21243.0	9.13	1.0
theta[1295]	-0.808	0.00346	0.542	-1.73	-0.795	0.0536	24528.0	10.5	1.0
theta[1296]	-1.14	0.00397	0.592	-2.15	-1.13	-0.192	22175.0	9.54	1.0
theta[1297]	0.685	0.00354	0.546	-0.218	0.695	1.57	23723.0	10.2	1.0
theta[1298]	-0.0513	0.00341	0.555	-0.975	-0.0428	0.848	26452.0	11.4	1.0
theta[1299]	-1.91	0.0043	0.647	-3.01	-1.9	-0.859	22564.0	9.7	1.0
theta[1300]	-1.64	0.00367	0.552	-2.57	-1.63	-0.77	22594.0	9.72	1.0
theta[1301]	0.56	0.00369	0.553	-0.35	0.567	1.46	22516.0	9.68	1.0
theta[1302]	1.75	0.00384	0.586	0.781	1.75	2.7	23268.0	10.0	1.0
theta[1303]	-0.413	0.00351	0.516	-1.28	-0.402	0.406	21641.0	9.31	1.0
theta[1304]	0.34	0.00354	0.545	-0.575	0.348	1.22	23753.0	10.2	1.0
theta[1305]	-0.634	0.00346	0.547	-1.55	-0.621	0.242	25019.0	10.8	1.0
theta[1306]	-0.748	0.00401	0.569	-1.72	-0.733	0.155	20122.0	8.65	1.0
theta[1307]	-0.623	0.0037	0.571	-1.59	-0.614	0.304	23858.0	10.3	1.0
theta[1308]	-0.661	0.00381	0.584	-1.65	-0.643	0.268	23506.0	10.1	1.0
theta[1309]	-0.205	0.00357	0.553	-1.13	-0.202	0.693	24014.0	10.3	1.0
theta[1310]	1.09	0.00342	0.55	0.184	1.09	1.99	25788.0	11.1	1.0
theta[1311]	1.11	0.00374	0.581	0.14	1.11	2.06	24122.0	10.4	1.0
theta[1312]	-1.19	0.00341	0.543	-2.09	-1.18	-0.312	25343.0	10.9	1.0
theta[1313]	1.49	0.00376	0.575	0.536	1.49	2.44	23430.0	10.1	1.0
theta[1314]	0.0146	0.00345	0.528	-0.856	0.0189	0.859	23429.0	10.1	1.0
theta[1315]	1.24	0.00382	0.57	0.294	1.24	2.18	22335.0	9.6	1.0
theta[1316]	-0.521	0.00338	0.527	-1.4	-0.515	0.335	24204.0	10.4	1.0
theta[1317]	1.09	0.00376	0.588	0.111	1.1	2.04	24512.0	10.5	1.0
theta[1318]	-0.812	0.00366	0.551	-1.73	-0.794	0.0736	22675.0	9.75	1.0
theta[1319]	0.0923	0.00373	0.557	-0.829	0.0981	0.99	22304.0	9.59	1.0
theta[1320]	-1.56	0.00353	0.569	-2.51	-1.55	-0.633	26017.0	11.2	1.0
theta[1321]	-0.406	0.00355	0.526	-1.28	-0.399	0.429	21996.0	9.46	1.0
theta[1322]	-0.112	0.00345	0.513	-0.958	-0.115	0.725	22155.0	9.53	1.0
theta[1323]	1.34	0.00358	0.561	0.421	1.33	2.26	24567.0	10.6	1.0
theta[1324]	1.81	0.00368	0.575	0.861	1.82	2.75	24360.0	10.5	1.0
theta[1325]	0.11	0.00348	0.543	-0.795	0.114	0.988	24391.0	10.5	1.0
theta[1326]	-0.179	0.00335	0.513	-1.03	-0.173	0.651	23394.0	10.1	1.0
theta[1327]	-0.722	0.00364	0.552	-1.65	-0.705	0.156	23010.0	9.89	1.0
theta[1328]	1.19	0.00383	0.578	0.236	1.19	2.16	22731.0	9.77	1.0
theta[1329]	-1.27	0.00372	0.582	-2.27	-1.25	-0.338	24393.0	10.5	1.0
theta[1330]	-0.676	0.0038	0.605	-1.71	-0.659	0.291	25342.0	10.9	1.0
theta[1331]	1.14	0.00398	0.579	0.179	1.15	2.09	21199.0	9.12	1.0
theta[1332]	0.098	0.00361	0.548	-0.811	0.108	0.982	23003.0	9.89	1.0
theta[1333]	-0.385	0.00347	0.505	-1.23	-0.377	0.43	21159.0	9.1	1.0
theta[1334]	-0.398	0.00374	0.563	-1.34	-0.379	0.494	22716.0	9.77	1.0
theta[1335]	-0.821	0.00387	0.586	-1.82	-0.8	0.118	22936.0	9.86	1.0
theta[1336]	0.0227	0.00353	0.556	-0.914	0.0358	0.917	24882.0	10.7	1.0
theta[1337]	-0.0382	0.00357	0.544	-0.928	-0.0282	0.843	23247.0	10.0	1.0
theta[1338]	-0.0398	0.00342	0.526	-0.906	-0.0362	0.814	23634.0	10.2	1.0
theta[1339]	1.01	0.00366	0.55	0.0806	1.02	1.89	22534.0	9.69	1.0
theta[1340]	0.635	0.00333	0.525	-0.236	0.642	1.49	24864.0	10.7	1.0
theta[1341]	0.946	0.00363	0.567	0.0133	0.938	1.88	24458.0	10.5	1.0
theta[1342]	-0.143	0.00361	0.558	-1.08	-0.126	0.758	23987.0	10.3	1.0
theta[1343]	0.613	0.00358	0.513	-0.242	0.617	1.45	20566.0	8.84	1.0
theta[1344]	-1.81	0.00444	0.641	-2.92	-1.79	-0.781	20840.0	8.96	1.0
theta[1345]	0.542	0.00346	0.53	-0.338	0.54	1.42	23460.0	10.1	1.0
theta[1346]	-0.484	0.00368	0.555	-1.42	-0.469	0.41	22719.0	9.77	1.0
theta[1347]	-1.84	0.00385	0.587	-2.82	-1.83	-0.904	23205.0	9.98	1.0
theta[1348]	0.94	0.00351	0.562	-0.00612	0.942	1.86	25729.0	11.1	1.0
theta[1349]	-0.74	0.00353	0.542	-1.67	-0.729	0.135	23574.0	10.1	1.0
theta[1350]	0.96	0.00366	0.557	0.0288	0.964	1.86	23118.0	9.94	1.0
theta[1351]	1.49	0.00395	0.6	0.497	1.49	2.49	23063.0	9.92	1.0
theta[1352]	0.142	0.00361	0.585	-0.823	0.15	1.08	26232.0	11.3	1.0
theta[1353]	-0.921	0.00383	0.559	-1.86	-0.899	-0.0305	21390.0	9.2	1.0
theta[1354]	0.152	0.00365	0.556	-0.771	0.159	1.04	23235.0	9.99	1.0
theta[1355]	0.831	0.0036	0.537	-0.0521	0.836	1.71	22267.0	9.58	1.0
theta[1356]	0.66	0.00369	0.554	-0.262	0.663	1.57	22508.0	9.68	1.0
theta[1357]	-0.774	0.00409	0.596	-1.79	-0.756	0.159	21232.0	9.13	1.0
theta[1358]	0.661	0.00344	0.545	-0.253	0.676	1.54	25087.0	10.8	1.0
theta[1359]	-0.309	0.00372	0.557	-1.24	-0.299	0.598	22426.0	9.64	1.0
theta[1360]	0.643	0.00365	0.574	-0.315	0.651	1.57	24738.0	10.6	1.0
theta[1361]	1.09	0.00377	0.573	0.156	1.08	2.05	23126.0	9.94	1.0
theta[1362]	-0.732	0.0034	0.529	-1.61	-0.721	0.114	24131.0	10.4	1.0
